Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
103786149286210,Hussam Qurrish - حسام قرش,DotLine,≤100,3
105904027847270,الشبكة الفلسطينية لمناهضة خطاب الكراهية,محمد الهباش,≤100,3
107079315391445,منظمات غزة,These ads ran without a disclaimer,≤100,1
344945092799469,أولمبياد تحدي العقول الفلسطيني للرياضيات,These ads ran without a disclaimer,≤100,1
214225965275748,وكالة وطن للأنباء,وكالة وطن للأنباء,≤100,2
106353991074846,Shabab FM 101.4,Shabab FM 101.4,≤100,1
80493369332,U.S. Office of Palestinian Affairs,These ads ran without a disclaimer,≤100,1
111814545139858,لينا زاهي التميمي - سعدالدين,Haj Nimr Tamimi co,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
1427345390918544,سالم فتحي يكن Salem Yakan,These ads ran without a disclaimer,≤100,1
107624024769383,jerrymcgrath,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,2
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100,14
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
110541065187745,Danny Nguyen,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
1570967143115767,Faith In His Blood . Org,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
185999151456481,Somatic Experiencing International,These ads ran without a disclaimer,≤100,1
