Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",9839,13
82734241364,Campact e.V.,Campact e.V.,7045,101
114186703597807,VIER PFOTEN,VIER PFOTEN,3210,30
106896292163793,mehr-schutz.de,AstraZeneca GmbH,2124,4
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,2109,17
488687318131748,Chancen NRW,"Ministerium für Kinder, Familie, Flüchtlinge und Integration des Landes Nordrhein-Westfalen",1918,11
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",1622,4
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,1539,12
331832984040,LichtBlick,LichtBlick,1240,24
768905426534529,Bundesregierung,Bundesregierung,1224,3
170688644503,UNICEF Deutschland,UNICEF Deutschland,1043,12
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,1026,6
111501317017740,Motatos Deutschland,Motatos,972,11
161273245888,Save the Children Deutschland,Save the Children Deutschland,708,20
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,704,2
123292927706635,junge Welt,junge Welt,681,4
218786540044,WWF Deutschland,WWF Deutschland,602,43
102169625710148,ClimaClic,Burda Direct GmbH,577,27
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,535,72
154149027994068,ZDF,ZDF,506,4
263503200272,Welthungerhilfe,Welthungerhilfe,481,10
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,479,5
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,428,20
21289227249,FDP,FDP,417,18
484950398505596,IRC Deutschland,IRC Deutschland,416,2
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,415,3
134209407129787,Volt Deutschland,Volt Deutschland,361,17
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,348,17
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,325,2
105664798388099,Make.org,Make.org,312,4
105845231718268,Light for the World Deutschland,Light for the World - Licht für die Welt e.V.,310,39
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,307,22
343364921106,Caritas international,Caritas international,304,82
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,292,14
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,283,16
150380582965,Der Mittelstand. BVMW,"Der Mittelstand, BVMW e.V.",282,13
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,280,5
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,259,100
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,258,12
511324618972373,e.on,e.on,243,1
133306764192,NABU Bundesverband,NABU Bundesverband,241,13
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,218,63
478399422560922,KadeFungin,DR. KADE,200,27
145944615464920,Polarstern Energie,Polarstern Energie,187,8
157315174298307,DAK-Gesundheit,DAK-Gesundheit,178,3
102616273110279,Börsen-Zeitung,WM Gruppe,167,6
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),155,10
1508446642792459,Vattenfall,Vattenfall Deutschland,153,16
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),150,4
382186268590822,ADF International,ADF International Deutschland e.V.,145,3
102902027852676,ForTomorrow,ForTomorrow gGmbH with Facebook ad credits,143,9
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,141,4
130018647016828,Mall - Umweltsysteme,Mall GmbH,134,5
116449375528,foodwatch,foodwatch e.V.,134,3
107484069279333,tegut...,tegut... gute Lebensmittel GmbH & Co. KG,133,2
266681168873,Tele2 Deutschland,Tele2 Deutschland,133,1
593476900673774,ifaw,ifaw,129,7
138422136179542,Ministerpräsident Michael Kretschmer,Sächsische Staatskanzlei,128,4
144999535562856,Sachsen.de,Sächsische Staatskanzlei,124,3
2188342231399828,HSI/Deutschland,HSI Europe,122,9
202012046476283,Stadtwerke Pforzheim,SWP Stadtwerke Pforzheim GmbH & Co. KG,118,12
116335026590900,Mülltrennung wirkt,die dualen Systeme,117,4
105231872947887,GU - Willkommen im Leben,Gräfe und Unzer Verlag GmbH,115,1
20693410452,Anti Flag,These ads ran without a disclaimer,106,4
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,103,2
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,≤100,1
160355334000102,PLANT-MY-TREE,PLANT-MY-TREE,≤100,4
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100,3
922013954486012,StrassenBLUES,StrassenBLUES,≤100,2
395225134413161,Volt Berlin,Volt Deutschland - Landesverband Berlin,≤100,19
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100,7
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100,18
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100,2
101755125064696,AfD Fraktion Herne,AfD-Fraktion im Rat der Stadt Herne,≤100,1
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100,14
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,5
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,17
1947378708884004,Initiative Frosch,Initiative Frosch,≤100,34
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100,3
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),≤100,5
205311826175998,DIE LINKE. Mecklenburg-Vorpommern,DIE LINKE. Mecklenburg-Vorpommern,≤100,7
230345713683124,CDU Mainz,CDU Kreisverband Mainz,≤100,1
100345702834585,All Out Deutschland,All Out,≤100,8
135445149965726,Kai Whittaker,Kai Whittaker,≤100,7
115005446965572,"Orkan Özdemir, MdA",Orkan Özdemir,≤100,7
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100,2
374927701107,Ostsee-Zeitung,MADSACK Market Solutions GmbH,≤100,1
205846648808,MAZonline / Märkische Allgemeine,MADSACK Market Solutions GmbH,≤100,4
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100,5
195774890453053,Wald und Holz NRW,Wald und Holz NRW,≤100,4
359720447745148,Sustainable Natives,sustainable natives eG with Facebook ad credits,≤100,9
32925303328,Heinrich-Böll-Stiftung,These ads ran without a disclaimer,≤100,1
115942180277239,Fraktion Freie Wähler / Pro Auto,Fraktion Freie Wähler / Pro Auto,≤100,1
163397580344398,HBO-Zentrum Euregio Aachen,HBO-Zentrum Euregio Aachen GmbH & Co. KG,≤100,8
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE e.V.,≤100,19
510117665830401,Hilfetelefon Gewalt gegen Frauen,"Hilfetelefon ""Gewalt gegen Frauen""",≤100,4
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100,11
223829854355699,Frosch,Frosch,≤100,1
160954957393014,Kieler Nachrichten,MADSACK Market Solutions GmbH,≤100,7
128131443919554,SPD Spandau,SPD Spandau,≤100,12
115311641867931,Wir haben es satt,Wir haben es satt!,≤100,5
100576406227163,Christian Viering,BÜNDNIS 90/DIE GRÜNEN Mainz,≤100,3
521512268012838,Kindernetzwerk e.V.,Kindernetzwerk e.V.,≤100,25
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100,3
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,≤100,1
114360055263804,LVZ Leipziger Volkszeitung,MADSACK Market Solutions GmbH,≤100,4
533449653783649,Impfopoint,Impfopoint – einer Initiative des Landesapothekerverband Baden-Württemberg e.V,≤100,6
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100,20
373673517230,Lübecker Nachrichten Online,MADSACK Market Solutions GmbH,≤100,4
198530121257,Hannoversche Allgemeine Zeitung / HAZ,MADSACK Market Solutions GmbH,≤100,4
1808301986138803,Bayerisches Sozialministerium,"Bayerisches Staatsministerium für Familie, Arbeit und Soziales",≤100,2
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100,1
217203775064998,"Lenovo Deutschland, Österreich & Schweiz",These ads ran without a disclaimer,≤100,1
1093989863995799,hep,hep global GmbH,≤100,16
103453699750,ROBIN WOOD e.V.,ROBIN WOOD e.V.,≤100,4
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100,2
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,13
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,≤100,4
118728034851493,SPD Main-Kinzig,SPD Main-Kinzig,≤100,1
182170223513,Göttinger Tageblatt,MADSACK Market Solutions GmbH,≤100,5
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,≤100,2
106149589427609,DNN Dresdner Neueste Nachrichten,MADSACK Market Solutions GmbH,≤100,3
1804367126477085,Protect the Planet,Protect the Planet gGmbH,≤100,3
1004883576238809,GoodJobs,GoodJobs GmbH,≤100,12
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,3
110056008288031,Rechtsanwaltskanzlei Matthias Prinz - Mainz,Matthias Prinz,≤100,8
100354762415568,BitteWas - Kontern gegen Fake und Hass,Landesmedienzentrum Baden-Württemberg Standort Stuttgart,≤100,2
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100,6
105202642419481,Plant-My-Tree. Die Stiftung.,PLANT-MY-TREE. Die Stiftung.,≤100,6
108633728581883,Rettet Biokraftstoffe,OVID Verband,≤100,17
105896461575222,Louis Krüger,Louis Immanuel Matthias Krüger,≤100,3
722613791172825,BRALE Bau GmbH,BRALE Bau GmbH,≤100,1
133629520009252,OroVerde,OroVerde,≤100,4
214526595274349,BSH GmbH & Co.KG,BSH GmbH & Co. KG,≤100,3
875219582559540,AfD Marburg-Biedenkopf,AfD Marburg-Biedenkopf,≤100,1
545040792244231,"Dr. Fabian Mehring, MdL",Dr. Fabian Mehring,≤100,8
300240057017,Voglauer möbel voller leben,These ads ran without a disclaimer,≤100,2
249986091716256,Deutscher Jagdverband e.V.,These ads ran without a disclaimer,≤100,1
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,5
102118759383257,Nicolas Meyer,Nicolas Meyer,≤100,2
125361924189174,Schaumburger Nachrichten,MADSACK Market Solutions GmbH,≤100,4
104445349105231,Jörg-Michael Schrader,CDU Kreisverband Minden-Lübbecke,≤100,1
113329095368675,Neue Presse Hannover / NP,MADSACK Market Solutions GmbH,≤100,4
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100,10
117738101626747,GP JOULE,GP JOULE GmbH,≤100,4
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100,1
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Linksfraktion Treptow-Köpenick,≤100,1
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,5
