Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
5987042235,Ben & Jerry's,Ben & Jerry's,1109,36
1981871332106127,Programme pour la Transition Energétique,Transition Energie,897,7
81753537108,TotalEnergies,TotalEnergies,635,6
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,608,26
14053295787,Oxfam France,Oxfam France,603,60
466932616850613,Mon avis citoyen,Mon avis citoyen,597,115
101913792744033,Ma maison pour l’hiver,Ma maison pour l’hiver,596,28
39435457457,Greenpeace France,Greenpeace France,591,6
119691496094990,Omi,Omi SAS,500,1
109686207314440,Helios,Helios,497,14
114676815236667,AIDES,AIDES,375,6
271026783614,Fondation ARC pour la recherche sur le cancer,Fondation ARC pour la recherche sur le cancer,365,18
103508471736919,QUATRE PATTES,Quatre Pattes,326,72
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,316,2
335868279790722,CIWF France,CIWF France,305,43
1466667490217580,Arp Sélection,ARP Sélection,303,9
116455261255,Action contre la Faim (France),Action contre la Faim,289,17
1682924348618893,Ekwateur,ekWateur,288,2
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,268,50
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,267,4
360872200698949,Afev France,Afev,253,6
176105152520900,Carrefour,Carrefour,237,15
21254500749,Rassemblement National,Rassemblement National,234,29
1510234335928226,Fondation de l'Armée du Salut - France,Fondation de l'Armée du Salut,229,8
103804191671034,Tilt,"Tilt, une initiative de l'AFD",225,13
155816977821236,Social Builder,Social Builder with Facebook Ad Credits,217,1
107129498849293,L'Affaire BNP,L'Affaire BNP,212,2
116070051527,Mediapart,Mediapart,206,54
106554597767346,UNHCR France,UNHCR France,198,57
544425445579374,L'Œuvre d'Orient,L'Œuvre d'Orient,195,4
178362315106,European Parliament,European Parliament,194,9
105709216127942,Crédit Coopératif,Crédit Coopératif,186,2
