Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
362213890520498,a2i - Aspire to Innovate,a2i - Aspire to Innovate,199,10
1647676395472541,BPO Summit Bangladesh,BPO Summit Bangladesh,≤100,2
214814651932840,Panjeree Publications Ltd.,Panjeree Publications Ltd.,≤100,19
225353397503225,Zunaid Ahmed Palak,Zunaid Ahmed Palak,≤100,5
350816351717651,Grameen Party Bangladesh - GPB,Grameen Party Bangladesh - GPB,≤100,3
277251462376684,BSB Global Network,These ads ran without a disclaimer,≤100,1
2120667158192427,লায়ন আলহাজ্ব মোহাম্মদ ইমরান,আলহাজ্ব মোহাম্মদ ইমরান,≤100,11
108886898530589,Dhaka24,Dhaka24,≤100,4
353130515348425,Bangladesh Nationalist Party-BNP,Bangladesh Nationalist Party-BNP,≤100,1
275290502504116,PBS (Books+Music+Cafe),PBS Ltd.,≤100,1
162107741307973,এই বাংলাদেশ আমাদের,এই বাংলাদেশ আমাদের,≤100,12
318245035273577,Khan Ahmed Shuvo MP,Khan Ahmed Shuvo MP,≤100,1
105715675111401,"স্কোয়াড্রন লীডার সাদরুল আহমেদ খান, অবঃ","স্কোয়াড্রন লীডার সাদরুল আহমেদ খান, অবঃ",≤100,9
2207468469513727,নৌকা মানেই,নৌকা মানেই,≤100,2
426726231113882,Ishraque Hossain - ইশরাক হোসেন,Ishraque Hossain - ইশরাক হোসেন,≤100,1
692126324506258,Padma silker rajshahi  পদ্মা সিল্কের রাজশাহী,Padma silker rajshahi  পদ্মা সিল্কের রাজশাহী,≤100,4
254138648026636,সফল বাংলাদেশ,Effective Lead Gen,≤100,13
103414131574909,Press Xpress,PressXpress,≤100,4
115023146906744,Kazi Mizanur Rahman,Kazi Mizanur Rahman,≤100,2
116167389784568,আমার নেত্রী আমার অহংকার,Flix Marketing,≤100,11
229443881058540,BD Peoples Voice,BD Peoples Voice,≤100,2
110674915185692,সবার আগে দেশ,সবার আগে দেশ,≤100,1
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100,1
104379682060158,Bahanno News,Bahanno News,≤100,1
101432104635631,Zonayed Saki-জোনায়েদ সাকি,Zonayed Saki-জোনায়েদ সাকি,≤100,1
107101452441051,আমি রাজাকারের শত্রু,These ads ran without a disclaimer,≤100,2
105035929098779,Politic Society,Politic Society,≤100,6
111251941065959,বাংলার সমাচার,Think Digital Way,≤100,10
102521466020383,আমি বাংলার,আমি বাংলার,≤100,6
104675215375869,Deshbidash,Deshbidash,≤100,1
720416484761822,Canadian University of Bangladesh,Canadian University of Bangladesh,≤100,1
116094318069731,Arshad Adnan,Arshad Adnan,≤100,1
110831108510024,Smart Bangladesh,Smart Bangladesh,≤100,6
110301225434428,মোঃ আল মামুন,Jatiyo Party,≤100,2
475402742952519,Nagad,Nagad,≤100,1
112249340649600,Dinbodol BD,Dinbodol BD,≤100,1
105593035649556,Electronic Voting Machine- EVM,Electronic Voting Machine- EVM,≤100,1
111768425244624,Voice of the Displaced People,Reality Media US,≤100,7
