Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
100919256271184,Андрија Мандић - Andrija Mandić,Нова српска демократија,≤100,2
513531212081016,NVO MANS,NVO MANS,≤100,2
252814308920994,Digital Forensic Center - DFC,Digital Forensic Center,≤100,1
970400053026143,Нова српска демократија,Нова српска демократија,≤100,1
109846813775161,Glas Mrkojevića,Glas Mrkojevića,≤100,1
100566969535891,Fedja Pavlovic,These ads ran without a disclaimer,≤100,1
274469272593718,Gradjanska alijansa,Gradjanska alijansa,≤100,1
421415001273505,Sindikat medija Crne Gore,These ads ran without a disclaimer,≤100,1
177135323668,CEE Bankwatch Network,These ads ran without a disclaimer,≤100,1
445001358920989,Kosovo Architecture Festival,These ads ran without a disclaimer,≤100,1
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100,1
102209136205175,Globe2day,These ads ran without a disclaimer,≤100,1
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,2
880611255347800,Phoenix TV 鳳凰衛視,These ads ran without a disclaimer,≤100,1
115440508126357,Tudo na Internet,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,1
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
104474278112457,Thiago Albuquerque,These ads ran without a disclaimer,≤100,1
