Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,6275,100
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,3829,2
223130221114945,Arla,Arla Foods Deutschland GmbH,3009,4
170688644503,UNICEF Deutschland,UNICEF Deutschland,2393,27
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",2287,2
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,1914,5
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,1751,24
111501317017740,Motatos Deutschland,Motatos,1601,6
484950398505596,IRC Deutschland,IRC Deutschland,1427,6
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,1337,77
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,1331,42
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,1272,91
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,1269,32
846335975484709,The Generation Forest,The Generation Forest eG,1065,46
100729549205774,THW-Landesverband NRW,Bundesanstalt Technisches Hilfswerk Landesverband NRW,1010,3
161273245888,Save the Children Deutschland,Save the Children Deutschland,923,63
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,912,15
478399422560922,KadeFungin,DR. KADE,879,21
343364921106,Caritas international,Caritas international,854,287
100495046138382,Klimawandel-meistern,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,834,4
102169625710148,ClimaClic,Burda Direct GmbH,797,36
331832984040,LichtBlick,LichtBlick,785,43
82734241364,Campact e.V.,Campact e.V.,775,34
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,772,25
478198785559583,HUK-COBURG,HUK-COBURG VVaG,771,5
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,768,63
133306764192,NABU Bundesverband,NABU Bundesverband,738,39
229219298507,R+V Versicherung,These ads ran without a disclaimer,696,1
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,686,21
125531730824714,dbb beamtenbund und tarifunion,dbb beamtenbund und tarifunion,674,36
1578640155687393,Sea-Watch,Sea-Watch,650,5
218786540044,WWF Deutschland,WWF Deutschland,647,17
102093952999,Reeperbahn Festival,Reeperbahn Festival,622,1
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,586,4
104988105720688,SVG_Sued,SVG Service und Vertrieb Süd GmbH,525,15
123292927706635,junge Welt,junge Welt,524,3
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,480,5
107514721572444,Stop Fake Renewables,Stop Fake Renewables,476,14
1808301986138803,Bayerisches Sozialministerium,"Bayerisches Staatsministerium für Familie, Arbeit und Soziales",457,16
308675340042451,Stuttgart macht's rein.,Landeshauptstadt Stuttgart ,453,10
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,450,18
120479081330563,Körber-Stiftung,Körber-Stiftung,450,21
186706861370824,Antidiskriminierungsstelle des Bundes (ADS),Antidiskriminierungsstelle des Bundes (ADS),427,2
101285651990166,Planted,I Planted GmbH,411,40
1852185055034835,Bayernwerk,Bayernwerk AG,400,8
646147258733066,Deutschland mobil,Deutschland mobil 2030 GmbH,391,4
593476900673774,ifaw,ifaw,384,10
112277272142815,Sparkasse,Sparkasse,379,2
118776688142153,enviaM,envia Mitteldeutsche Energie AG,375,43
263503200272,Welthungerhilfe,Welthungerhilfe,368,3
1638146663113472,Energieversum GmbH & Co.KG,These ads ran without a disclaimer,366,2
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,326,91
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,316,6
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs-GmbH,311,9
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),291,8
1603501656570339,Gunnar Kessler,Gunnar Ronald Keßler,290,4
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,286,40
237087969829041,"Karton, natürlich",Fachverband Kartonverpackungen für flüssige Nahrungsmittel e.V. (FKN),261,2
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,258,7
1864576667103855,Daniel Caspary MEP,Daniel Caspary,258,101
146221668771106,wbg Wissen verbindet,wbg Wissen verbindet,252,3
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,244,3
116335026590900,Mülltrennung wirkt,die dualen Systeme,237,4
102608544969110,AproPo by Posterisan & FAKTUlind,DR. KADE,234,6
100689132576024,Referat für Klima- und Umweltschutz München,These ads ran without a disclaimer,232,1
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,222,12
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,221,4
104052104595148,"Senatorin für Gesundheit, Frauen, Verbraucherschutz Bremen","Senatorin für Gesundheit, Frauen und Verbraucherschutz",217,4
102357625734796,Brandenburg hilft,Neues Potsdamer Toleranzedikt e.V.,208,8
187685374535,Reporter ohne Grenzen Deutschland,"'Paid for by [Reporter ohne Grenzen, deutsche Sektion e.V.] with Facebook ad credits’",205,6
156449679027,Renovabis,Renovabis e.V.,205,32
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),204,12
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,204,20
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,201,4
127143338110,missio,missio,199,20
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,199,5
143847679007386,Postbank,These ads ran without a disclaimer,193,1
106743252188249,Klimastiftung für Bürger,Klimastiftung für Bürger,191,5
146302288889267,Patientenstudien,These ads ran without a disclaimer,189,5
511324618972373,e.on,e.on,187,2
382186268590822,ADF International,ADF International Deutschland e.V.,183,7
114186703597807,VIER PFOTEN,VIER PFOTEN,182,49
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,181,3
173088689389030,Urgewald,Urgewald,181,1
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),176,5
134278719946186,Bayer,Bayer AG,171,8
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,170,2
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,161,12
130534873659391,Green Planet Energy,Green Planet Energy eG,159,3
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,156,3
145944615464920,Polarstern Energie,Polarstern Energie,155,4
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,154,4
229357780969497,Nina Schilling,FDP Ortsverband Wedel,150,2
1947378708884004,Initiative Frosch,Initiative Frosch,148,71
217879838339082,Bundesministerium für Wirtschaft und Klimaschutz,These ads ran without a disclaimer,145,2
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,144,3
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,143,6
100354762415568,BitteWas - Kontern gegen Fake und Hass,Landesmedienzentrum Baden-Württemberg Standort Stuttgart,139,3
21289227249,FDP,FDP,139,6
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,138,1
200752383293733,International Justice Mission,International Justice Mission,138,8
105101825737094,Post/er Child,Rhein Konzerte GmbH,138,4
483471921769289,Jens Gieseke,Jens Gieseke MdEP,136,8
130018647016828,Mall - Umweltsysteme,Mall GmbH,133,6
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,132,18
100345702834585,All Out Deutschland,All Out,128,10
2665513323462858,Hendrik Hamel,Hendrik Hamel e.K.,124,20
2188342231399828,HSI/Deutschland,HSI Europe,117,8
102902027852676,ForTomorrow,ForTomorrow gGmbH with Facebook ad credits,117,4
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,114,5
104631508042587,one4good,one4good,114,8
112743275430520,International Campaign for Tibet Deutschland e.V.,International Campaign for Tibet Deutschland e.V.,110,4
295607594795,Ärzte gegen Tierversuche e.V.,Ärzte gegen Tierversuche e.V.,108,2
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,107,3
132487070765352,Stiftung Familienunternehmen,Stiftung Familienunternehmen,104,2
1176675472454246,CAPinside.com,CAPinside GmbH,≤100,32
202012046476283,Stadtwerke Pforzheim,SWP Stadtwerke Pforzheim GmbH & Co. KG,≤100,4
105535875574648,Christoph Gerwers,CDU Kreisverband Kleve,≤100,3
1093989863995799,hep,hep global GmbH,≤100,13
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,≤100,5
283396392094517,GRÜNE Ratsfraktion Bonn,Grüne Ratsfraktion Bonn,≤100,1
178362315106,European Parliament,European Parliament,≤100,15
177716422243141,Zentralverband Deutsches Kraftfahrzeuggewerbe (ZDK),Zentralverband Deutsches Kraftfahrzeuggewerbe,≤100,2
1540045636302649,Arolsen Archives,Arolsen Archives,≤100,9
223829854355699,Frosch,Frosch,≤100,1
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100,9
225012151032427,Bürgerwerke,Bürgerwerke,≤100,1
1565754943752371,Robert Farle,Robert Farle,≤100,5
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100,18
2175880285988293,Stadtwerke Stuttgart,Stadtwerke Stuttgart GmbH,≤100,2
105664798388099,Make.org,Make.org,≤100,2
197033803641924,UN Women Deutschland,UN Women Nationales Komitee Deutschland e.V.,≤100,3
112855667723039,Ralf Eisenhauer Bürgermeister,Stadt Mannheim,≤100,2
1781902522022471,Westenergie,Westenergie AG,≤100,2
100567834930339,RUMS,RUMS,≤100,4
137111809764418,Meßmer,These ads ran without a disclaimer,≤100,1
314428179245339,Dennis Josef Meseg,Dennis Josef Meseg,≤100,2
109456506282009,E.ON Inhouse Consulting,E.ON Inhouse Consulting,≤100,1
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100,11
1124641927546813,Hoffnungsträger,Hoffnungsträger,≤100,14
107791728525620,Forst Aid,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz",≤100,13
101124947919410,GermanZero,GermanZero e.V.,≤100,11
