Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
108448645342531,BAZ PLUS,BAZ PLUS,212,42
381026846058940,هيبت الحلبوسي,هيبت الحلبوسي,127,10
101964988731653,محسن المندلاوي,محسن المندلاوي,123,12
156490947738645,وزارة الصحة العراقية,وزارة الصحة العراقية,≤100,8
100189255136315,المكتب الاعلامي للاستاذ هيبت الحلبوسي,المكتب الاعلامي للاستاذ هيبت الحلبوسي,≤100,6
102948571453586,الانبار خيمتنا,jibalco,≤100,4
104738227873528,هيا بغداد - Haya Baghdad,هيا بغداد - Haya Baghdad,≤100,2
102796834888985,محمد هيبت الحلبوسي,محمد هيبت الحلبوسي,≤100,5
110855024479814,حسن الخفاجي,احمد غازي سالم,≤100,1
108851887527361,خالد وليد,حيدر محمد هادي,≤100,11
105299271778182,النائب الحقوقي طالب اليساري,Zakariya Wahhab,≤100,2
1007330429412535,المستشفى البريطاني للعقم واطفال الانابيب والجراحات التخصصية,These ads ran without a disclaimer,≤100,5
107308984269686,كلام العاصمة,كلام العاصمة,≤100,1
102972181270368,رئيس مسلفن,رئيس مسلفن,≤100,1
113572453532430,عواجل عراقية,عواجل عراقية,≤100,1
1795382547357634,یەکێتیی نیشتمانیی کوردستان مەکتەبی سیاسی/کەرکوک,یەکێتیی نیشتمانیی کوردستان مەکتەبی سیاسی/کەرکوک,≤100,6
555756734791552,نيلز السياسة,نيلز السياسة,≤100,1
106053335295019,AYM - ايم,AYM,≤100,7
101135808120964,بس خل أفهمك,بس خل أفهمك,≤100,1
112159297197008,حكم العوائل,حكم العوائل,≤100,1
101102885457535,جهينة - Juhaina,جهينة - Juhaina,≤100,1
388904618235487,المرصاد برس,المرصاد برس,≤100,1
108715257448803,الانبار,ايمن محمد,≤100,1
626596557359682,حركة الصادقون,علي الربيعي,≤100,1
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,7
1272142976242590,وكالة بغداد اليوم الاخبارية,وكالة بغداد اليوم الاخبارية,≤100,2
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,12
122111094117255,Hawre Mala Sttar,فاضل جابر عبيس,≤100,2
110735054899289,Lapere,lapere,≤100,9
157533901579726,راكان سعيد الجبوري,أبرأهيم سعيد,≤100,2
143435839066780,د.خالد شواني,Dashti Salam Saeed,≤100,1
659208437434246,KNN +,KNN +,≤100,2
1159516580738783,مديرية بلدية الكرمة,مديرية بلدية الكرمة,≤100,1
