Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,484,12
353943391364252,TV Imedi,TV Imedi,132,24
1037692123012971,კახა ოქრიაშვილი / Kakha Okriashvili,კახა ოქრიაშვილი / Kakha Okriashvili,≤100,1
1577443435885416,მამუკა მდინარაძე / Mamuka Mdinaradze,Georgian Dream,≤100,1
177657096172822,სირცხვილია • Shame Movement,სირცხვილია • Shame Movement,≤100,5
197243066983672,ერთიანი ნაციონალური მოძრაობა • United National Movement,ერთიანი ნაციონალური მოძრაობა • United National Movement,≤100,4
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100,3
285690758154568,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,≤100,4
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100,4
691251661323712,თავისუფალი ბაზარი,გირჩი • Girchi,≤100,5
198164676867952,განათლებისა და მეცნიერების სამინისტრო,საქართველოს განათლებისა და მეცნიერების სამინისტრო,≤100,2
1159313984168136,europop,Popsport,≤100,7
106696602753341,ეკონომიკისა და მდგრადი განვითარების სამინისტრო,MINISTRY OF ECONOMY AND SUSTAINABLE DEVELOPMENT OF GEORGIA,≤100,1
109261804792205,გიორგი კალანდარიშვილი - Giorgi Kalandarishvili,ELECTION ADMINISTRATION OF GEORGIA,≤100,1
106116218389057,გამზირი • Gamziri,Nini Jalabadze,≤100,1
1886767171598724,ფლანგვის დეტექტორი,ფლანგვის დეტექტორი,≤100,1
107079819324769,საქართველოს თავდაცვის სამინისტრო / Ministry of Defence of Georgia,საქართველოს თავდაცვის სამინისტრო / Ministry of Defence of Georgia,≤100,1
414248619353564,საქართველოს დაბადება,გირჩი • Girchi,≤100,5
536906143912475,RealPolitika • რეალპოლიტიკა,Gmc • მმართველობის მონიტორინგის ცენტრი,≤100,1
262575877222080,ეროვნული სატყეო სააგენტო,ეროვნული სატყეო სააგენტო,≤100,4
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100,1
1386065384959039,სოლიდარობა მშვიდობისთვის - ახალი სივრცე,Solidarity For Peace,≤100,5
373058439451905,Irakli Garibashvili,Irakli Garibashvili,≤100,1
212371088796021,საქართველოს რეგიონული განვითარებისა და ინფრასტრუქტურის სამინისტრო,საქართველოს რეგიონული განვითარებისა და ინფრასტრუქტურის სამინისტრო,≤100,3
480323335835739,მაუწყებელი • Mautskebeli,მაუწყებელი • Mautskebeli,≤100,4
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100,10
104479205280663,გიორგი ნონიაშვილი / Giorgi Noniashvili,European Georgia,≤100,1
107709478476649,თამარ ჩერგოლეიშვილი / Tamar Chergoleishvili,European Georgia,≤100,1
103608307719308,EuroClub Kvareli • ყვარლის ევროკლუბი,EuroClub Kvareli,≤100,1
114191964091743,"საქართველოს კულტურის, სპორტისა და ახალგაზრდობის სამინისტრო",სიმონა ცალანი,≤100,1
104544911468291,შალვა პაპუაშვილი • Shalva Papuashvili,Georgian Dream,≤100,1
144606052272674,დაცული ტერიტორიების სააგენტო / Agency of Protected Areas (Georgia),დაცული ტერიტორიების სააგენტო,≤100,1
107034578358462,პოლიტიკური სატირა / Political Satire,პოლიტიკური სატირა / Political Satire,≤100,1
108652531483661,ქართული ოცნება ჩემი არჩევანია,ქართული ოცნება ჩემი არჩევანია,≤100,2
104745128534842,64,64,≤100,1
107692938260573,არქივი - Archive,არქივი - Archive,≤100,1
497425910290053,სოციალური სამართლიანობის ცენტრი• Social Justice Center,Emc • ადამიანის უფლებების სწავლებისა და მონიტორინგის ცენტრი,≤100,3
100904612181810,საქართველოსთვის / For Georgia,საქართველოსთვის / For Georgia,≤100,1
110430665338495,Manuchar Robakidze / მანუჩარ რობაქიძე,ქართული ოცნება / Georgian Dream,≤100,1
221812481191218,საქართველოს ახალგაზრდა იურისტთა ასოციაცია,საქართველოს ახალგაზრდა იურისტთა ასოციაცია,≤100,1
648795978915557,დამოუკიდებელი იურისტების ჯგუფი/ Group of Independent Lawyers,დამოუკიდებელი იურისტების ჯგუფი/ Group of Independent Lawyers,≤100,2
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
621059661576199,ავთანდილ თალაკვაძე / Avtandil Talakvadze,Georgian Dream,≤100,1
105232394364997,გახარია,გახარია,≤100,1
112698110523947,7- მოქალაქეები/Citizens,ალეკო ელისაშვილი - მოქალაქეები,≤100,2
101533539409791,პოლიტიკური რენტგენი / Political X-ray,Davit Gureshidze,≤100,1
101567864590599,კვლევითი ინსტიტუტი Gnomon Wise,Gnomon Wise,≤100,5
110044894712197,ქართული ჟურნალისტიკის მარგალიტები / journalist fails,Ramaz Beridze,≤100,1
107336238433922,PrimeNews.Ge,PrimeNews.Ge,≤100,1
766565596708923,ალექსანდრე ელისაშვილი / Alexander Elisashvili,ალეკო ელისაშვილი - მოქალაქეები,≤100,1
471759786227198,Factcheck.ge,Factcheck.ge,≤100,1
103965262533554,არ აგარევინებთ,არ აგარევინებთ,≤100,2
103844525823875,პოლიტიკური აბსურდი,Ramaz Beridze,≤100,1
2136963033183230,თორნიკე რიჟვაძე • Tornike Rijvadze,თორნიკე რიჟვაძე • Tornike Rijvadze,≤100,1
136827876490842,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,≤100,1
104215699175844,ანტირუსული პლატფორმა - AntiRussian Platform,AntiRussianPlatform,≤100,1
114709020848644,ახალციხის საოლქო საარჩევნო კომისია / Akhaltsikhe DEC,Election Administration of Georgia,≤100,1
106328688419407,ფოთის საოლქო საარჩევნო კომისია,Election Administration of Georgia,≤100,1
117573843867583,თიანეთის საოლქო საარჩევნო კომისია,Election Administration of Georgia,≤100,1
101692518891124,ხობის საოლქო საარჩევნო კომისია,Election Administration of Georgia,≤100,1
135235855396964,ცაგერის საოლქო საარჩევნო კომისია,Election Administration of Georgia,≤100,1
120503386897589,თერჯოლის საოლქო საარჩევნო კომისია,Election Administration of Georgia,≤100,1
108814147570520,The Margaret Thatcher Centre of Georgia / მარგარეტ ტეტჩერის ცენტრი,The Margaret Thatcher Centre of Georgia,≤100,1
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100,1
117297670589776,გურჯაანის საოლქო საარჩევნო კომისია,Election Administration of Georgia,≤100,1
1545848578984351,საქართველოს კონკურენციის ეროვნული სააგენტო •  gnca,Georgian National Competition Agency,≤100,1
1713757032234192,ჯემნიუსი - JAMnews Georgian,Go Grouop,≤100,1
102689205025480,ქეთი თურაზაშვილი - Keti Turazashvili,ალეკო ელისაშვილი - მოქალაქეები,≤100,1
195600981002208,გიორგი მელაშვილი / George Melashvili,Europe-Georgia Institute,≤100,2
1267468489937737,"აი, ფაქტი • ifact.ge","აი, ფაქტი • ifact.ge",≤100,1
100723411774247,Euassimilation,These ads ran without a disclaimer,≤100,1
260471031303890,Chavchavadze Center / ჭავჭავაძის ცენტრი,Chavchavadze Center,≤100,1
1713757032234192,ჯემნიუსი - JAMnews Georgian,These ads ran without a disclaimer,≤100,1
1318618354917262,Zaza Bibilashvili,Zaza Bibilashvili,≤100,1
2434819306746322,Public Radio of Armenia  სომხეთის საზოგადოებრივი რადიო,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
100806236158832,Maria,These ads ran without a disclaimer,≤100,2
115393638502087,CPHI,These ads ran without a disclaimer,≤100,2
103190279412794,Geeky Cap,These ads ran without a disclaimer,≤100,2
155438574470276,DW українською,These ads ran without a disclaimer,≤100,1
103902369315666,Yuy-024,These ads ran without a disclaimer,≤100,1
102263001696586,גרין אקדמי- בית ספר מקוון ללימודי קיימות וסביבה,These ads ran without a disclaimer,≤100,1
