Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
385473284886474,Hillsdale College,Hillsdale College,109152,81
109111900634787,Reverend Raphael Warnock,WARNOCK FOR GEORGIA,62353,232
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,21589,121
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,21114,31
109123378562348,Georgia Honor,GEORGIA HONOR,20887,26
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",20688,134
108774614054683,American Edge Project,American Edge,19239,56
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,15885,327
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,14181,42
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,13980,82
102926725680984,Plan My Ballot,Priorities USA,12690,20
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,11590,104
1576552839287418,Senate Leadership Fund,Senate Leadership Fund,11526,13
18982436812,ACLU,American Civil Liberties Union,11274,129
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",11135,14
104042452981815,AARP Black Community,AARP,11130,32
92021268117,Working America,Working America,10742,45
43426724597,Paper Culture,Paper Culture LLC,10676,5
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",10477,9
573990992631231,U.S. Department of Health and Human Services,U.S. Department of Health & Human Services,10334,40
57259033959,AARP,AARP,10328,97
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,10277,23
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,10158,154
200969413280005,Shell,Shell,9796,16
309308412520731,Sandy Hook Promise,Sandy Hook Promise,9726,67
121268821249550,World Central Kitchen,World Central Kitchen,9577,47
134323820585259,Black Voters Matter Fund,Black Voters Matter Fund Inc,9568,80
762583443832298,In Our Own Voice: National Black Women's Reproductive Justice Agenda,IN OUR OWN VOICE NATIONAL BLACK WOMEN'S,9465,2
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,9185,24
127225910653607,PragerU,PragerU,9083,150
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,8641,243
152759126824,Enbridge,Enbridge Inc.,8216,22
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,8084,1
19972147679,SEIU,SEIU,7866,28
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,7781,72
107483817554072,WorkMoney,WorkMoney,7654,15
296295018082,AARP en Español,AARP,7640,39
22561081832,NRA Institute for Legislative Action,National Rifle Association Institute for Legislative Action,7213,9
30139072158,CARE,CARE,7131,16
1775452652560512,Black Progressive Action Coalition - BPAC,BPAC,6861,120
346937065399354,Occupy Democrats,OCCUPY DEMOCRATS ELECTION FUND,6725,12
29717379728,International Justice Mission,International Justice Mission,6722,167
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,6650,17
224110651893,International African American Museum,IAAM,6582,2
92925746942,Judicial Watch,Judicial Watch,6395,168
11791104453,NRDC,Natural Resources Defense Council,6382,106
107005161695319,Herschel Walker,"TEAM HERSCHEL, INC.",6204,54
109866101953307,Vota por Warnock,Democratic Party of Georgia,6143,12
58029141741,RMI,RMI with Facebook ad credits,6035,16
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,5983,24
12375354406,USO,United Service Organizations,5572,136
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",5561,100
302182941354,AARP Advocates,AARP,5485,13
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,5460,178
103945768988283,ObamacarePlans.com,Obamacareplans,5315,55
1470540296409810,Fair Fight Action,FAIR FIGHT,5278,17
210820618956311,Community Change Action,Community Change Action,5117,18
49651563727,Live Action,Live Action,4853,229
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,4793,117
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,4771,21
70995214846,Business Roundtable,Business Roundtable,4727,16
22067606728,Allen West,The Association of Mature American Citizens Inc,4645,15
100253839283075,BVM Action PAC,Black Voters Matter Action PAC,4546,16
314499212242,Pfizer,Pfizer Inc.,4457,39
104224114671958,Energy For Progress,THE AMERICAN PETROLEUM INSTITUTE,4416,85
916623425064173,One Nation,One Nation,4227,24
231693652138907,Malden Solar,"NEXTERA ENERGY RESOURCES, LLC",4175,6
121626482110,Operation Smile,OPERATION SMILE,4154,127
6165653060,AFSCME,"AFSCME Working Families Fund, AFSCMEFAMILIES.ORG. Not authorized by any candidate or candidate’s committee.",4143,9
171287339973880,LCV Victory Fund,"LCV Victory Fund, 202-785-8683, and not authorized by any candidate or candidate’s committee",4077,20
10461186460,Ben & Jerry's,"BEN & JERRY'S HOMEMADE, INC.",4069,4
104811701387594,Our Community's Health,TruthNotLies,4050,79
40217893542,AIPAC,AIPAC,4028,130
110018833813683,Defend the Senate,SMP,4025,16
61492859575,Americares,"Americares Foundation, Inc.",3969,50
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",3881,58
1534290989956166,Philanthropy Roundtable,"PHILANTHROPY ROUNDTABLE, THE",3869,25
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3857,32
6204742571,Sierra Club,SIERRA CLUB,3712,43
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,3650,101
1832744013698336,Mahogany Mommies,Mahogany Mommies,3631,17
203197030603239,8 Billion Trees,8 Billion Trees LLC,3532,15
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",3477,114
111997165050987,The Georgia Independent,American Independent Media,3415,4
580610428636345,Fight for $15,Fight for $15,3364,109
166384506863088,All Above All,All* Above All,3235,23
112552187080266,Protecting Every Future,American Council of Life Insurers,3232,65
1721333671443168,Majority Forward,MAJORITY FORWARD,3202,5
113496178208014,Protecting Our Democracy,Protecting Our Democracy,3180,1
147126507164,ACTwireless,ACTwireless,3020,34
201248453800242,My Pay My Say,Mackinac Center for Public Policy,2979,16
105331908787374,Republican Accountability PAC,REPUBLICAN ACCOUNTABILITY PAC INC,2972,3
25372476424,Best Friends Animal Society,BEST FRIENDS ANIMAL SOCIETY,2957,20
428173550596440,Rep. Ritchie Torres,Office of Congressman Ritchie Torres,2882,12
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,2857,64
102926725680984,Plan My Ballot,PRIORITIES USA ACTION,2833,8
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,2794,32
29883711738,Independent Women's Voice,Independent Women's Voice,2769,5
166833599370,USCCA,USCCA,2760,15
324558475104607,United We Dream Action,United We Dream Action,2725,5
86574174383,House Speaker Nancy Pelosi,Office of the Speaker,2717,3
182620315479,Plan International USA,Plan International USA,2644,16
112563048109155,Peach State Update,WARNOCK FOR GEORGIA,2601,26
246323280108,American Medical Association,American Medical Association,2586,5
376776419037747,Turning Point USA,"Turning Point USA, Inc.",2565,66
12596759677,RAICES,REFUGEE AND IMMIGRANT CENTER FOR EDUCATION AND LEGAL SERVICES,2545,5
113819843492581,Somos Votantes,Somos Votantes,2505,71
107397558434606,34N22,"34N22, INC.",2484,8
250485248333218,Clean Air Task Force,CLEAN AIR TASK FORCE,2465,31
1376465702586897,Coloradans for Responsible Energy Development,Coloradans for Responsible Energy Development,2399,32
103912059097010,One Real American,One Real American,2343,14
106178071176467,Connect The Future,Connect the Future,2267,39
602714436529710,End Citizens United,END CITIZENS UNITED,2266,18
25852730092,Care2,"Care2.com, Inc",2241,67
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",2240,26
6476528946,NAACP,National Association for the Advancement of Colored People (NAACP),2237,16
51405613519,Focus on the Family,Focus on the Family,2230,75
19742533018,Kirk Watson,Kirk Watson for Mayor,2225,6
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,2218,25
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",2168,14
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,2092,37
100417168386329,Heal America,Stand Together Chamber of Commerce Inc.,2080,53
431891506856669,Dove,Unilever,2060,3
17023576156,The Leadership Conference on Civil and Human Rights,The Leadership Conference on Civil and Human Rights,2032,4
102415355916214,American Heart City,American Heart City,2005,10
58433611572,Seventh Generation,SEVENTH GENERATION INC,1974,8
7341997111,Conservation International,Conservation International,1970,55
178835922297833,American Clinical Laboratory Association,American Clinical Laboratory Association,1969,9
203805062990264,Ben Shapiro,The Daily Wire,1954,21
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,1923,14
1682876188698809,United for Respect,United for Respect,1878,32
103481651030324,Great Lakes. Michigan Jobs.,Great Lakes. Michigan Jobs.,1874,12
15771560300,Earthjustice,EARTHJUSTICE,1873,84
166618413413767,Jay Sekulow,American Center for Law and Justice,1863,94
104094415337871,Abuse Victim Claims,Tort Group LLC,1859,10
201470373308396,BMO US,BMO Harris Bank,1820,6
23875187730,Feeding America,FEEDING AMERICA,1816,60
114167895375664,Cherokee Nation,Cherokee Nation,1812,23
219242560293,Meals on Wheels America,Meals on Wheels,1799,8
6193904573,Smithsonian,These ads ran without a disclaimer,1760,1
17432811417,Working Families Party,Working Families Party National Political Action Committee,1723,70
111994897803195,What's Good,RARE,1709,16
101165966152,AFL-CIO,AFL-CIO,1706,12
142957224352,International Medical Corps,International Medical Corps,1695,14
105454117977117,Voices for Consumer Choice,Voices for Consumer Choice,1693,8
542630009176179,Propane Education & Research Council,Propane Education & Research Council,1683,5
8501031021,VoteVets.org,VOTEVETS,1647,6
8492293163,Environmental Defense Fund,Environmental Defense Fund,1625,220
974126329589574,TurnUp,Turnout Activism Inc.,1615,3
30914589895,The International Fellowship of Christians and Jews,INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS INC,1608,28
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",1602,49
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,1592,15
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",1590,35
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,1590,118
5644748986,National Wildlife Federation,NATIONAL WILDLIFE FEDERATION,1537,4
38897314734,Trust for Public Land,"TRUST FOR PUBLIC LAND, THE",1532,2
158505287559920,Save the Storks,Save the Storks,1530,119
2086540831566733,Ohioans for a Healthy Economy,"Ohioans for a Healthy Economy, Inc.",1518,6
100992801635617,Conservative-American.org,Conservative American Strategies,1512,4
129240690441636,The Legal Defense Fund,"N. A. A. C. P. LEGAL DEFENSE AND EDUCATIONAL FUND, INC.",1504,12
104253615152700,America First Legal,America First Legal Foundation,1485,17
112724658314482,Protect Our Care's Storyteller Corps,NEW VENTURE FUND,1484,17
55804331295,Texas Association of Business,TEXAS ASSOCIATION OF BUSINESS,1481,17
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,1477,41
542678889114683,The Coca-Cola Company,The Coca-Cola Company,1469,17
20787991568,Senate Democrats,DSCC,1465,36
269348454714,IMB,"INTERNATIONAL MISSION BOARD OF THE SOUTHERN BAPTIST CONVENTION, THE",1464,36
11055104471,ONE,ONE CAMPAIGN,1462,10
542968069983885,HappeningNow,HappeningNow America,1456,2
570092813023833,Matt Walsh,The Daily Wire,1443,21
1942520902707477,Care in Action US,"CARE IN ACTION PAC (45 BROADWAY, SUITE 320, NEW YORK, NY 10006) AND NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE'S COMMITTEE. CARE IN ACTION PAC IS RESPONSIBLE FOR THE CONTENT OF THIS COMMUNICATION.",1441,8
123499639275,National CASA / GAL Association for Children,NATIONAL CASA ASSOCIATION,1415,35
275015722541995,AARP Oklahoma,AARP,1406,4
5861903849,USA for UNFPA,FRIENDS OF UNFPA INC,1384,9
118737467661,New York State Department of Labor,New York State Department of Labor,1383,2
186291828074120,Drexel University,Drexel University,1382,183
1622236508017452,Stand for Life,"LIFE COLLECTIVE, INC.",1380,40
9538894955,John F. Kennedy Presidential Library and Museum,"John Fitzgerald Kennedy Library Foundation, Inc.",1379,99
109999331898234,My Affordable Care Act,The Burial Solution,1375,107
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",1372,22
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",1363,65
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,1350,20
101696902677955,Put Housing First,GREATER NEW ORLEANS HOUSING ALLIANCE,1347,14
101069505589,American Association of Pro Life OB/GYNS,AAPLOG,1345,4
8934429638,Planned Parenthood Action,Planned Parenthood Votes,1335,2
108159204713418,DoorDash Impact,"DOORDASH, INC.",1331,7
278806658864439,Americans for Prosperity Illinois,AMERICANS FOR PROSPERITY,1317,12
201446296572389,Compassion in World Farming (USA),Compassion in World Farming Inc,1316,24
107308698272177,Gas Leaks Action,Gas Leaks Action,1311,60
100373975829221,Fòs Feminista Org,Fòs Feminista,1305,15
