Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
147084112022235,La Nouvelle Tribune,La Nouvelle Tribune,446,8
578201022242371,MJCC وزارة الشباب والثقافة والتواصل,"Ministère de la Jeunesse, de la Culture et de la Communication",204,48
1081434028658964,وزارة الانتقال الطاقي والتنمية المستدامة,وزارة الانتقال الطاقي والتنمية المستدامة,128,8
270219276428374,رئيس الحكومة المغربية,رئيس الحكومة المغربية,102,6
123393171111656,Mehdi Bensaid   المهدي بنسعيد,Mehdi Bensaid   المهدي بنسعيد,≤100,15
101466201576668,وزارة الفلاحة بالمغرب - Ministère de l'agriculture au Maroc,وزارة الفلاحة بالمغرب - Ministère de l'agriculture au Maroc,≤100,6
106392498252179,Store 21,These ads ran without a disclaimer,≤100,1
103180295526797,Ministère de l’Equipement et de l’Eau - وزارة التجهيز والماء,Ministère de l’Equipement et de l’Eau - وزارة التجهيز والماء,≤100,3
117281538350746,حزب التجمع الوطني للأحرار -Rassemblement National des Indépendants -RNI,Rassemblement National des Indépendants,≤100,1
101877172901764,precieuxmassoueme,These ads ran without a disclaimer,≤100,1
167254950013774,Rue20.Com,Rue20.Com,≤100,5
105831186184273,EMAA,These ads ran without a disclaimer,≤100,1
161637767281862,LE MATIN.ma,Groupe Le Matin,≤100,4
605527566303955,القناة,al9anat.com,≤100,13
1769143130050567,سيدي معروف گود,سيدي معروف گود,≤100,1
113414308041611,Great Arab Minds,These ads ran without a disclaimer,≤100,2
523953364472746,Tarfaya طرفاية,These ads ran without a disclaimer,≤100,1
673519436096629,ET بالعربي,These ads ran without a disclaimer,≤100,1
1855945607952800,Chamalpress - شمال بريس,getcom,≤100,5
1117512094962616,Ministère de l’Industrie et du Commerce,Ministère de l’Industrie et du Commerce,≤100,1
492367411199418,Troll Politics - طرولات سياسية,Troll Politics - طرولات سياسية,≤100,1
529785077069649,قناة الشاهد - Chahed.Tv,These ads ran without a disclaimer,≤100,1
102023009327901,Global Compassion Coalition,These ads ran without a disclaimer,≤100,1
606117676714191,Yoyoasema,These ads ran without a disclaimer,≤100,1
109510567200940,Victor Lawrence Lual,These ads ran without a disclaimer,≤100,1
117352551390847,DQS: SEAT of POWER,These ads ran without a disclaimer,≤100,1
102281796055155,Almoharir media,Almoharir media,≤100,1
100280859393198,Jinchuan Group,These ads ran without a disclaimer,≤100,1
105141855841785,farisul_truth,These ads ran without a disclaimer,≤100,1
416731498371213,Saved To Serve,These ads ran without a disclaimer,≤100,1
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,1
111679394767549,المشروع القومي لمشتقات البلازما,These ads ran without a disclaimer,≤100,1
147710335240518,Eindhovens Dagblad,These ads ran without a disclaimer,≤100,1
101841576277682,Vmx-gl-045,These ads ran without a disclaimer,≤100,1
1539423449628439,شبكة أصدقاء فلسطين,These ads ran without a disclaimer,≤100,1
101391035984198,Pr Daniel Carvalho,These ads ran without a disclaimer,≤100,1
101837288924546,Muslimi,These ads ran without a disclaimer,≤100,1
