Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
101519168409673,Dimitar Kovacevski,СДСМ,375,21
149032011830930,Centar.mk,Centar.mk,146,12
461034264336817,24инфо.мк,24инфо.мк,113,10
101754962766151,Рацин.мк,Рацин.мк,112,14
489378444428334,Brif.mk,Brif.mk,≤100,5
100954761298205,frontline.mk,frontline.mk,≤100,7
152995591517845,Novatv Web,Novatv Web,≤100,6
139287259432606,Artan Grubi,Artan Grubi,≤100,5
324459714339171,Civil MK,Civil MK,≤100,4
148427235188637,СДСМ - Социјалдемократски сојуз на Македонија,СДСМ,≤100,5
100942248050624,dario.nikolovski,These ads ran without a disclaimer,≤100,1
1677572455714659,Јорго Огненовски,Jorgo Ognenovski,≤100,8
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100,12
192483774872658,Демократи,Демократи,≤100,8
139287259432606,Artan Grubi,Bashkimi Demokratik për Integrim - BDI,≤100,1
112622660371058,Гласни идеи,Гласни идеи,≤100,2
104691108594318,Шанса за Центар,Граѓанска иницијатива Шанса за Центар,≤100,1
1431650310475334,Vlado Misajlovski,Vlado Misajlovski,≤100,1
251399011616110,Portalb,Portalb.mk,≤100,1
164829683652900,Faktor.mk,Faktor.mk,≤100,1
869754339830023,Maski magazin/Машки магазин powered by Faktor.mk,Faktor Portal DOO,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
335085593528267,Sloboden Pecat,Sloboden Pecat,≤100,1
1465978237037042,Ivon Velichkovski,Ivon Veličkovski,≤100,1
107370068409776,Вуко Мелов,Вуко Мелов,≤100,1
1723716297849902,Ljupcho Nikolovski,Ljupcho Nikolovski,≤100,1
551112228682671,Gasmet,These ads ran without a disclaimer,≤100,1
1637164573001368,Женски Магазин/Zenski magazin,Женски Магазин/Zenski magazin,≤100,1
102952309457793,History in Number,These ads ran without a disclaimer,≤100,1
852370551453606,GARP,These ads ran without a disclaimer,≤100,1
454337564602783,Ali Ahmeti,Bashkimi Demokratik për Integrim - BDI,≤100,1
994977213848354,Sarx,These ads ran without a disclaimer,≤100,1
100970059574672,Bisexual.org en Español,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
216550520609,CLAE,These ads ran without a disclaimer,≤100,1
142914269087072,Cornell Lab of Ornithology,These ads ran without a disclaimer,≤100,1
116229124772170,Dicas de Mulher,These ads ran without a disclaimer,≤100,1
