Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
998921730243033,Reporter Bénin Monde,Reporter Bénin Monde,≤100,3
159608281365535,Oshinealasheju,These ads ran without a disclaimer,≤100,1
100546104763161,musicfashionrunway,These ads ran without a disclaimer,≤100,1
217065798665069,Bob's Hideout,These ads ran without a disclaimer,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
106386158767588,DOPE Quick Reads,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
223966207746010,La Marche du Monde - RFI,These ads ran without a disclaimer,≤100,1
345840486219924,Energy China,These ads ran without a disclaimer,≤100,1
