Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
39435457457,Greenpeace France,Greenpeace France,2269,67
81753537108,TotalEnergies,TotalEnergies,942,4
103508471736919,QUATRE PATTES,QUATRE PATTES,876,33
115544251800406,Région Ile-de-France,Région Île-de-France,805,1
178362315106,European Parliament,European Parliament,494,9
123875660969932,ENGIE,ENGIE,413,17
335868279790722,CIWF France,CIWF France,413,41
116455261255,Action contre la Faim (France),Action contre la Faim,358,26
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,358,1
14053295787,Oxfam France,Oxfam France,350,24
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,334,26
100707905881,Plan International France,Plan International France,333,22
129740893750695,Sexosafe.fr,Santé Publique France,327,7
116070051527,Mediapart,Mediapart,323,69
135590433555491,Diffuz Solidaire,MACIF,299,44
1598764970362891,Jordan Bardella,Jordan Bardella,293,6
1757782394471400,Brut,Brut,278,3
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,255,4
106554597767346,UNHCR France,UNHCR France,245,37
100255681599847,Veolia France,Veolia,241,14
105286078115,Département du Var,Département du Var,235,2
88944535935,FAGUO,FAGUO,207,1
126664467395166,Fédération Française des Diabétiques,Fédération française des diabétiques,201,8
79566127213,Challenges,Challenges.fr,194,9
466932616850613,Mon avis citoyen,Mon avis citoyen,180,56
303202513054610,Tarkett Official,Tarkett Official,160,8
120780477955028,Secours populaire,Secours populaire,151,21
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,150,70
492173710794876,Institut Pasteur,Institut Pasteur,148,2
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,147,3
105767691800823,ARS Occitanie,ARS Occitanie,138,1
108854242161197,Factuel,Factuel,138,14
207251779638,Ville de Paris,Tags,128,5
305982272814433,Jean Paul Garraud,Jean Paul Garraud,128,12
115640363205428,Mathilde Androuët,Mathilde Androuët,125,11
1701259603447484,Maisons d'accueil l'Îlot,Maisons d'accueil l'Îlot,118,5
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,115,7
103492626006238,Les Écologistes,Les Écologistes,114,3
100160149099313,Justice Initiative,Justice Initiative,110,7
147126052393,Libération,Libération,103,21
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100,10
360872200698949,Afev France,Afev,≤100,5
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100,33
265420476920,Médecins du Monde France,Médecins du Monde,≤100,5
9025047571,Amnesty International France,Amnesty International France,≤100,5
314443337102,GRDF,GRDF,≤100,4
194205247377292,Société de Saint Vincent de Paul - France,Société de Saint Vincent de Paul - National,≤100,3
93745060700,CARE,CARE France,≤100,19
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100,7
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,≤100,14
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100,12
107808105469097,La Dianétique - France,Digitalis,≤100,7
364936960317601,Mondafrique,Mondafrique,≤100,8
625616024204368,DIGNITE international,Dignite International,≤100,24
100271488440946,Tandem,TANDEM FILMS,≤100,4
108961334029224,Ekō en français,Ekō,≤100,4
124821480532,Max Havelaar France,Max Havelaar France,≤100,3
108543658680802,Le mouvement Être-là,Être-là,≤100,6
1684441541609223,Pour l'Éco,Pour l'Éco,≤100,5
154763104543358,Vision du Monde,Vision du Monde,≤100,5
146613439195230,Michel-Edouard Leclerc,Michel-Edouard Leclerc,≤100,2
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100,4
1382701505100571,Explore Science,These ads ran without a disclaimer,≤100,1
265420476920,Médecins du Monde France,Médecins du Monde France,≤100,12
307618972183,Cité internationale universitaire de Paris,Cité internationale universitaire de Paris,≤100,29
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100,8
241694996718264,NF Habitat,Cerqual,≤100,6
698784793476571,Jean-Philippe Tanguy,Jean-Philippe Tanguy,≤100,2
113096307692289,ADF International France,ADF International,≤100,12
173159234432,UNICEF France,These ads ran without a disclaimer,≤100,1
106198602244746,tristanlab,These ads ran without a disclaimer,≤100,1
291803297264,Action Education - en français,Aide et Action - Officiel,≤100,97
8145558887,Sidaction,Sidaction,≤100,3
1620638098209175,SOS MEDITERRANEE France,Solimut Mutuelle de France,≤100,1
252417390706,APF France handicap,APF France handicap,≤100,53
114877028543041,Les Restos du Coeur,Les Restos du Coeur,≤100,6
218812161488947,Ville de Nancy,VILLE DE NANCY,≤100,3
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,≤100,17
54568872127,Association Un enfant par la main,Un Enfant par la Main,≤100,23
1568393426587080,FONDATION Hospices Civils de Lyon,Fondation HCL,≤100,3
113510221622991,Fiertés Rurales,Fiertés Rurales,≤100,3
1150185098382760,Fraternité générale,Fraternité générale,≤100,1
1091723164201031,TVCAT,Le Journal Catalan,≤100,1
279075002285052,Frédéric Boccaletti,Frédéric Boccaletti,≤100,2
141960165823353,Gustave Roussy,Gustave Roussy,≤100,9
176663393102,La Cimade,La Cimade,≤100,4
423052497758953,Affiches Parisiennes,Affiches Parisiennes,≤100,1
583567895486828,Nicolas Meizonnet,Nicolas Meizonnet,≤100,1
1415350452093573,ONU Femmes France,ONU Femmes France,≤100,1
450817834934510,A-Derma,A-Derma France,≤100,9
403007780216717,En immersion,O tempora,≤100,7
139547456092649,Ufo Distribution,UFO,≤100,1
105670034379791,Agence Régionale de Santé La Réunion,Agence Régionale de Santé La Réunion,≤100,4
517854871907167,Nucléaire en Questions,Nucléaire en Questions,≤100,5
280037833461,ALIMA,ALIMA,≤100,4
1690820971148120,Non Au Béton,Non Au Béton,≤100,1
100140410085507,350 France,350 France,≤100,1
327061281197652,Jordan Guitton,Cabinet Parlementaire du Député Jordan Guitton,≤100,2
2331414670425861,Kévin Pfeffer,Kévin Pfeffer,≤100,2
499591003464356,Groupe Atlantic,Groupe Atlantic,≤100,21
1643393112549158,JHR Films,JHR FILMS,≤100,1
258180930939050,QUALITEL,QUALITEL,≤100,2
102001075501212,Moovance,Moovance,≤100,1
122876499112798,Jérôme Buisson,Jérôme Buisson,≤100,1
138301850146155,AOC,AOC,≤100,5
208868999155447,UNADEV - Union Nationale des Aveugles et Déficients Visuels,Union Nationale des Aveugles et Déficients Visuels,≤100,15
879059765494408,Alexandre Loubet,Alexandre Loubet - Député,≤100,2
128736167781366,Association De Sauvegarde Du Patrimoine Et De L’identité De Vendargues,Aspiv,≤100,1
312127148896464,BRITA France,These ads ran without a disclaimer,≤100,2
106905277331650,Actu-Juridique.fr,Actu-Juridique.fr,≤100,1
119307890773,ODS radio,ODS RADIO,≤100,1
237822849665127,Handi'Chiens,Handi'Chiens,≤100,6
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,3
106429924939633,Association SpaVer22 - Spondylarthrite ankylosante et maladie de Verneuil,Association SpaVer22 - Spondylarthrite ankylosante et maladie de Verneuil,≤100,2
108287895472317,GRDF Occitanie et Nouvelle-Aquitaine,GRDF Occitanie et Nouvelle-Aquitaine,≤100,3
167113240025188,Time Out Paris,These ads ran without a disclaimer,≤100,1
109443083815290,Bruno Bernard,Bruno Bernard,≤100,1
354126695162624,Maison de ma région - Nîmes & Alès,La Région Occitanie / Pyrénées-Méditerranée,≤100,1
116107928075400,"Notre patrimoine, nos paysages","Notre patrimoine, nos paysages",≤100,1
109686207314440,Helios,Helios,≤100,3
113089168802178,UMIH Vaucluse,UMIH 84,≤100,2
376460652377147,Énergie Partagée,Énergie Partagée,≤100,1
322525974467262,EFFICYCLE,EFFICYCLE,≤100,6
106381872217159,Alexandre Sabatou,Alexandre Sabatou,≤100,2
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100,8
475614645800988,Pour une santé solidaire – Solimut Mutuelle de France,Solimut Mutuelle de France,≤100,3
147385395286687,Human Rights Watch en français,Human Rights Watch en français,≤100,3
34098016109,Stryker Careers,These ads ran without a disclaimer,≤100,1
101807738445049,"Saint-André, Centre-ville d’Avenir","Saint-André, Centre-ville d’Avenir",≤100,1
161195923930797,Greenspace Paris,ULYSS CO,≤100,1
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,4
118435221201522,Groupe de Recherche sur les Pratiques au Travail,Groupe de Recherche sur les Pratiques au Travail,≤100,1
101362762036118,Engagés Pour Noisy,Engagés Pour Noisy,≤100,1
876923129144814,Pollers,Pollers,≤100,5
426832457756357,Mes Soutiens,ORIXA MEDIA,≤100,1
543966612290222,AJC Paris,AJC Paris,≤100,1
2012074312420468,Biocoop Beynost,These ads ran without a disclaimer,≤100,1
156704221044144,Syndicat des Cirques et Compagnies de Création - SCC,Syndicat des Cirques et Compagnies de Création,≤100,1
196305677194732,Bastide Niel,Bastide Niel,≤100,1
408602149232213,Destiny Films,Destiny Films,≤100,1
140431706089748,Université Catholique de Lille,Université Catholique de Lille,≤100,4
179279165463695,Institut Catholique de Paris,Institut Catholique de Paris,≤100,2
557139521084091,ICT Institut Catholique de Toulouse,Université Catholique de Toulouse,≤100,3
244309777833,UCO Angers,Université Catholique de l'Ouest,≤100,3
21254500749,Rassemblement National,Rassemblement National,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
230881921014227,Fédération des Bikers de France,Fédération des Bikers de France,≤100,1
747587115323097,Welcome to the Jungle France,Welcome to the Jungle,≤100,1
59122781046,Cité des sciences et de l'industrie,Cité des sciences et de l'industrie,≤100,1
766541380023534,Les Céréales,Intercéréales,≤100,1
1228345607309377,Mutualia,These ads ran without a disclaimer,≤100,2
2666453953382832,Projet Biocarburant TH2,Projet TH2,≤100,3
108614725253664,Angélique Ranc,Angélique Ranc,≤100,1
