Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,488,12
373058439451905,Irakli Garibashvili,Irakli Garibashvili,403,2
353943391364252,TV Imedi,TV Imedi,169,16
1159313984168136,europop,Popsport,152,13
107212234052832,მედიაკრიტიკა / Mediacritic,მედიაკრიტიკა / Mediacritic,131,3
285690758154568,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,≤100,6
126642864053395,ღია საზოგადოების ფონდი I Open Society Georgia Foundation,OSGF,≤100,4
179300065451916,საქართველოს იუსტიციის სამინისტრო,საქართველოს იუსტიციის სამინისტრო,≤100,3
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100,17
219492891400652,თბილისის მერია / Tbilisi City Hall,თბილისის მერია / Tbilisi City Hall,≤100,1
137784719692774,საქართველოს მთავრობა,საქართველოს მთავრობა,≤100,2
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100,5
1267468489937737,"აი, ფაქტი • ifact.ge","აი, ფაქტი • ifact.ge",≤100,8
536906143912475,RealPolitika • რეალპოლიტიკა,Gmc • მმართველობის მონიტორინგის ცენტრი,≤100,2
109261804792205,გიორგი კალანდარიშვილი - Giorgi Kalandarishvili,ELECTION ADMINISTRATION OF GEORGIA,≤100,2
1886767171598724,ფლანგვის დეტექტორი,ფლანგვის დეტექტორი,≤100,2
204459169625213,Palitra L Publishing • გამომცემლობა პალიტრა L,Palitra L Publishing • გამომცემლობა პალიტრა L,≤100,10
1037692123012971,კახა ოქრიაშვილი / Kakha Okriashvili,კახა ოქრიაშვილი / Kakha Okriashvili,≤100,1
144606052272674,დაცული ტერიტორიების სააგენტო / Agency of Protected Areas (Georgia),დაცული ტერიტორიების სააგენტო,≤100,2
277709595710849,სოფლის განვითარების სააგენტო - Rural Development Agency,სოფლის განვითარების სააგენტო / Rda,≤100,4
262575877222080,ეროვნული სატყეო სააგენტო,ეროვნული სატყეო სააგენტო,≤100,2
231291297445484,ჯორჯიან მანგანეზი - Georgian Manganese,Georgian Manganese,≤100,5
285100957669,საქართველოს ცენტრალური საარჩევნო კომისია / CEC of Georgia,Election Administration of Georgia,≤100,3
1709314685984193,სტრატეგია აღმაშენებელი • Strategy Aghmashenebeli,სტრატეგია აღმაშენებელი • Strategy Aghmashenebeli,≤100,2
104544911468291,შალვა პაპუაშვილი • Shalva Papuashvili,Georgian Dream,≤100,1
108652531483661,ქართული ოცნება ჩემი არჩევანია,ქართული ოცნება ჩემი არჩევანია,≤100,2
1031485756902883,გირჩი • Girchi,გირჩი • Girchi,≤100,5
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100,4
110430665338495,Manuchar Robakidze / მანუჩარ რობაქიძე,ქართული ოცნება / Georgian Dream,≤100,2
101183782205426,სინამდვილეში,სინამდვილეში,≤100,1
467242696954558,POSTV,POSTV,≤100,3
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100,19
139312352896987,საქართველოს დემოკრატიული ინიციატივა / Georgian Democracy Initiative,საქართველოს დემოკრატიული ინიციატივა / Georgian Democracy Initiative,≤100,1
198164676867952,განათლებისა და მეცნიერების სამინისტრო,საქართველოს განათლებისა და მეცნიერების სამინისტრო,≤100,3
621059661576199,ავთანდილ თალაკვაძე / Avtandil Talakvadze,Georgian Dream,≤100,3
100817832859928,David Simonia • დავით სიმონია,These ads ran without a disclaimer,≤100,1
414248619353564,საქართველოს დაბადება,გირჩი • Girchi,≤100,6
110768738297837,ქართული ოცნების ქალთა ორგანიზაცია / GD Women,Georgian Dream,≤100,1
101675728268164,დამუხტე,დამუხტე,≤100,2
497425910290053,სოციალური სამართლიანობის ცენტრი• Social Justice Center,Emc • ადამიანის უფლებების სწავლებისა და მონიტორინგის ცენტრი,≤100,5
1386065384959039,სოლიდარობა მშვიდობისთვის - ახალი სივრცე,Solidarity For Peace,≤100,3
107336238433922,PrimeNews.Ge,PrimeNews.Ge,≤100,3
146485005422635,საქართველოს ხელოვნების სასახლე-კულტურის ისტორიის მუზეუმი,საქართველოს ხელოვნების სასახლე-კულტურის ისტორიის მუზეუმი,≤100,2
471759786227198,Factcheck.ge,Factcheck.ge,≤100,3
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100,10
420188841716820,ბექა ვაჭარაძე / Beka Vacharadze,ფოთის მერია / Poti City Hall,≤100,1
1545848578984351,საქართველოს კონკურენციის ეროვნული სააგენტო •  gnca,Georgian National Competition Agency,≤100,2
691251661323712,თავისუფალი ბაზარი,გირჩი • Girchi,≤100,5
137044499682910,საბჭოთა წარსულის კვლევის ლაბორატორია Soviet Past Research Laboratory,Irakli Khvadagiani,≤100,1
100904612181810,საქართველოსთვის / For Georgia,საქართველოსთვის / For Georgia,≤100,1
480323335835739,მაუწყებელი • Mautskebeli,მაუწყებელი • Mautskebeli,≤100,3
107079819324769,საქართველოს თავდაცვის სამინისტრო / Ministry of Defence of Georgia,საქართველოს თავდაცვის სამინისტრო / Ministry of Defence of Georgia,≤100,1
112074148531279,veganearthdaymarch,These ads ran without a disclaimer,≤100,1
107034578358462,პოლიტიკური სატირა / Political Satire,პოლიტიკური სატირა / Political Satire,≤100,2
1160923330636942,გიორგი ხახუბია  /  Giorgi Khakhubia,ქართული ოცნება / Georgian Dream,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
113987662621748,გიორგი ტყემალაძე / Giorgi Tkemaladze,გიორგი ტყემალაძე / Giorgi Tkemaladze,≤100,1
101028631724717,George Kapanadze / გიორგი კაპანაძე,George Kapanadze,≤100,1
112088194658931,Spnews • სააგენტო სივრცეები,Spacenews,≤100,1
316219238406271,სამართლიანი არჩევნები (ISFED),სამართლიანი არჩევნებისა და დემოკრატიის საერთაშორისო საზოგადოება (ISFED),≤100,1
102689205025480,ქეთი თურაზაშვილი - Keti Turazashvili,ალეკო ელისაშვილი - მოქალაქეები,≤100,1
421320345307555,SORP - Платформа для бизнеса,These ads ran without a disclaimer,≤100,4
107692938260573,არქივი - Archive,არქივი - Archive,≤100,1
194582501162686,KiKi,Tanadgoma,≤100,1
177657096172822,სირცხვილია • Shame Movement,სირცხვილია • Shame Movement,≤100,1
102873728618720,ფრანკლინის კლუბი • Franklin Club,ფრანკლინის კლუბი • Franklin Club,≤100,1
104958844244267,Ongo,Ongo,≤100,1
103965262533554,არ აგარევინებთ,არ აგარევინებთ,≤100,1
297075367343408,BTU • ბიზნესისა და ტექნოლოგიების უნივერსიტეტი,These ads ran without a disclaimer,≤100,2
196407173753743,ბოლნისის მუნიციპალიტეტის მერია/ Bolnisi Municipality City Hall,ბოლნისის მუნიციპალიტეტის მერია/ Bolnisi Municipality City Hall,≤100,1
106059902195415,CourtWatch.ge - იყავი ინფორმირებული სასამართლოზე,Georgian Court Watch,≤100,2
101567864590599,კვლევითი ინსტიტუტი Gnomon Wise,Gnomon Wise,≤100,1
136827876490842,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,≤100,2
32810184427,Liberty Institute • თავისუფლების ინსტიტუტი,Liberty Institute,≤100,1
212371088796021,საქართველოს რეგიონული განვითარებისა და ინფრასტრუქტურის სამინისტრო,საქართველოს რეგიონული განვითარებისა და ინფრასტრუქტურის სამინისტრო,≤100,3
195600981002208,გიორგი მელაშვილი / George Melashvili,Europe-Georgia Institute,≤100,2
1097681207089811,პუბლიკა • Publika,პუბლიკა • Publika,≤100,1
28312410177,World Food Programme,These ads ran without a disclaimer,≤100,2
496913277182918,Network of Centers for Civic Engagement - NCCE,These ads ran without a disclaimer,≤100,1
139336407890,"StellarNet, Inc.",These ads ran without a disclaimer,≤100,1
1673669186277733,Freeda,These ads ran without a disclaimer,≤100,1
106108599005844,sorimantil,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,1
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,1
101988962610490,Spread The Good,These ads ran without a disclaimer,≤100,1
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,1
