Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
106687624223989,Rescate Democratico,Rescate Democratico,146,9
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100,4
321083414699132,Antonio Taveras Guzmán,Antonio Taveras,≤100,5
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100,2
102438469337149,Fredy Fernández,Fredy Fernández,≤100,2
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,≤100,2
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100,1
1484997924930820,Julio G. Cuello,Aristides Gerardiny Marte Batista,≤100,2
108587379178593,miprd,Partido Revolucionario Dominicano,≤100,2
100695733014755,,Angel Miguel Rivera Rijo,≤100,2
136083735276652,,PRODI,≤100,3
121877458011478,Alcaldía ASDE,Ronald Familia Fria,≤100,4
107199245667504,Leonel Pérez Regidor 2024,Ramon Leonel Perez Sanchez,≤100,3
102747756123684,José Mendoza Diputado 2024,Briam Rodriguez,≤100,1
111350233573195,Derik Báez Torres,Derik Báez Torres,≤100,3
1859171304132668,Leyvi Bautista,These ads ran without a disclaimer,≤100,1
100813181591173,Demetrio Lluberes Senador,Demetrio Lluberes Vizcaino,≤100,1
102246344552738,Dr. Virgilio Cedano,Dr. Virgilio Cedano,≤100,12
106353101128460,Amalia Pilarte,Amalia Pilarte,≤100,3
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100,11
841574919230778,Ronald Sánchez 24-28,Alexandra Bosch De Sanchez,≤100,1
100135411810837,Senaduría Espaillat,Carlos Gomez,≤100,1
229343182382010,Amable Cordones,Jose Amable Cordones,≤100,1
695103667217240,Ayuntamiento de Nagua,Ayuntamiento de Nagua,≤100,1
212507109633484,Miguel Rojas Diputado,e Studios LLC,≤100,1
197878257056530,Miguel Bogaert,Miguel Alberto Bogaert Marra,≤100,2
104970399245843,Daniel Santillán,Irwin Hidalgo Benitez,≤100,1
103478302551600,Jesús Vargas Regidor,Jesús Vargas Regidor,≤100,1
510463889001499,Dr. Franklin Peña,Nelson Emilio Peña Villanueva,≤100,1
104423935975544,Fernando Hernández,Fernando Hernandez,≤100,1
119217667808458,Mecho Senadora,Pedro Raul Diloné Brito,≤100,2
1433804806746938,Dr Eblis Espaillat,Luis Alcibiades Gonzalez Canario,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
1426608844287625,BavaroNews,Catherine Martinez Diaz,≤100,2
114500438249903,Kico Agramonte Alcantara,Carlos Yiraldy Agramonte Alcantara,≤100,1
585610494937669,Judith Valdez Guzmán,Nicolás Enrique Grullón Ubinas,≤100,1
120621177616114,Dr. Wady Musa,Wady Jose Musa Valerio,≤100,1
339913656194630,Ludwig Alvarez Diputado,Ludwig Alvarez Diputado,≤100,3
262311937873985,Mov. La Nueva Generación,Mov. La Nueva Generación,≤100,1
111522395020384,Miguel Vargas,Miguel Vargas,≤100,1
101102818125884,Carlos Gómez Senador,Carlos Gomez,≤100,1
343332145805907,eltiempo.com.do,Catherine Martinez Diaz,≤100,1
110279305385382,Fernando Osorio - Moreno Regidor,Fernando Antonio  Osorio Martinez,≤100,2
102683245929737,Hato Mayor Puede,Hato Mayor Puede,≤100,1
105459414464989,El Asesor,El Asesor,≤100,1
105226044170215,Jacqueline Sánchez,Jacqueline Sánchez,≤100,2
108491195492909,Domilio Vásquez Alcalde,Frederick Ruiz,≤100,1
104474269295055,Gobernación Provincial Hato Mayor,Juan Jose Santana Guzman,≤100,1
126980204044484,"Ministerio de Industria, Comercio y Mipymes",These ads ran without a disclaimer,≤100,1
105672461149444,Mateo Espaillat,Mateo Evangelista Espaillat Tavarez,≤100,9
127322016933903,Misael López,Misael David Lopez Mendez,≤100,1
103805035402588,Dr. Dionisio Rodríguez,Dionisio de Jesus Rodríguez Garcia,≤100,1
102420875147733,Antonio Brito Rodriguez,Alison Marte Caminero,≤100,1
706210266210992,Cmtv Media,Cmtv Media,≤100,1
111692511830494,Jose Tavarez,Jose Angel Tavarez,≤100,1
117579624647258,Adolfo Diputado 2024,These ads ran without a disclaimer,≤100,1
110644908680214,,These ads ran without a disclaimer,≤100,1
105753122302229,Carmen Ligia Barceló,These ads ran without a disclaimer,≤100,1
108447172131029,shan_alise_jones,These ads ran without a disclaimer,≤100,1
132458286955487,AFP Crecer RD,These ads ran without a disclaimer,≤100,1
256346654515877,Mercury Marine Latin America/Caribbean,These ads ran without a disclaimer,≤100,1
82928774489,Panda Security,These ads ran without a disclaimer,≤100,1
