Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
112477522422248,David Collado,David Collado,210,8
321083414699132,Antonio Taveras Guzmán,Antonio Taveras,126,8
100151225919146,Homero Figueroa G,Le Black Room,≤100,2
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100,4
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100,3
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,≤100,2
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100,2
1628879230678856,Juan José Rojas Diputado,Juan Jose Rojas Franco,≤100,2
106687624223989,Rescate Democratico,Rescate Democratico,≤100,2
708959485865189,Elias Baez,Elias Baez De Los Santos,≤100,1
123391448284422,Alcaldia Salcedo,Pedro Raul Diloné Brito,≤100,4
1733467346926434,Valgasa SRL,Gilberto Enrique Valdez Alvarez,≤100,1
1617120828505305,Roberto Rodriguez,Roberto Rodriguez,≤100,2
102527089089994,Reporte Médico,Gerardo Rafael Rodriguez Barreto,≤100,10
111350233573195,Derik Báez Torres,Derik Báez Torres,≤100,1
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100,20
401144539898661,Fondo Marena,Nicolás Enrique Grullón Ubinas,≤100,2
585610494937669,Judith Valdez Guzmán,Nicolás Enrique Grullón Ubinas,≤100,3
106109432397804,Consume Lo Nuestro,Carlos Rubio,≤100,2
101911919504179,Yoel Feliz,Yoel Feliz,≤100,2
1618779045003548,Agustín Burgos Tejada,Agustin Burgos Tejada,≤100,1
102739112342896,masluis2024,Junior Bernavel Poche Mariñez,≤100,1
105459414464989,El Asesor,Adder Hay Borrome Rodriguez,≤100,1
2267993190129883,Pedro García Regidor,Pedro José Garcia María,≤100,1
104813728107268,OFICINA DE GESTIÓN LEGISLATIVA DIPUTADO JUAN CARLOS ECHAVARRÍA,OFICINA DE GESTIÓN LEGISLATIVA DIPUTADO JUAN CARLOS ECHAVARRÍA,≤100,1
384585075208423,Alcaldía de Higüey,Joel Rijo Benzo,≤100,1
105459414464989,El Asesor,El Asesor,≤100,1
108491195492909,Domilio Vásquez Alcalde,Frederick Ruiz,≤100,1
566472676731009,Elvys Duarte,Elvys Antonio Duarte Torres,≤100,1
410909662581987,Grupo MultiRedes,Junior Bernavel Poche Mariñez,≤100,1
101372774884062,Quevedo Informativo,Quevedo Informativo,≤100,1
1845946315718137,Guayabo Dulce Juntos Podemos,Guayabo Dulce Juntos Podemos,≤100,1
102246344552738,Dr. Virgilio Cedano,Maviews,≤100,2
103281437722631,Adelys Olivares,Adelys Olivares,≤100,1
151605662089957,La Vega Informa,La Vega Informa,≤100,2
106353101128460,Amalia Pilarte,Amalia Pilarte,≤100,2
116643774656886,Ismael Reyes,Penelope Canario Herrera,≤100,1
1102300809828873,Marcos Beras,Marcos Beras Pineda,≤100,1
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,1
179421405524768,Economy Rent a Car,These ads ran without a disclaimer,≤100,2
1482884495306077,NaturallyJess Photography,These ads ran without a disclaimer,≤100,1
100245192872452,Global Democracy and Justice,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
100245192872452,Global Democracy and Justice,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
100617599250020,XuQinduo,These ads ran without a disclaimer,≤100,1
1551080228546282,Asociación Dominicana de Profesionales de la Psicología - Asodopsi,These ads ran without a disclaimer,≤100,1
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,2
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
102014282478819,Latamante,These ads ran without a disclaimer,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
