Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
176105152520900,Carrefour,Carrefour,3311,43
1981871332106127,Programme pour la Transition Energétique,Transition Energie,1168,9
39435457457,Greenpeace France,Greenpeace France,1079,76
14053295787,Oxfam France,Oxfam France,1038,56
109686207314440,Helios,Helios,849,20
103508471736919,QUATRE PATTES,Quatre Pattes,567,82
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,549,42
119691496094990,Omi,Omi SAS,364,2
335868279790722,CIWF France,CIWF France,325,27
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,322,2
360872200698949,Afev France,Afev,309,8
105709216127942,Crédit Coopératif,Crédit Coopératif,302,4
116070051527,Mediapart,Mediapart,299,111
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,261,179
620603471382277,Memento Distribution,Memento Films Distribution,253,10
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,217,14
106554597767346,UNHCR France,UNHCR France,213,81
155317537884626,Ordre de Malte France,Ordre de Malte France,208,17
990756074273227,Agence de l'eau Adour-Garonne,BECOMING,208,1
100255681599847,Veolia France,Veolia,197,27
463705930368887,Réseau Action Climat,Réseau Action Climat,178,34
110647840532680,Merge Mayor,These ads ran without a disclaimer,145,1
147126052393,Libération,Libération,129,22
382775905162847,Unlock France,Agir pour le climat,126,1
21254500749,Rassemblement National,Rassemblement National,113,27
1598764970362891,Jordan Bardella,Rassemblement National,≤100,7
116455261255,Action contre la Faim (France),Action contre la Faim,≤100,5
1684441541609223,Pour l'Éco,Pour l'Éco,≤100,12
107808105469097,La Dianétique - France,Digitalis,≤100,4
114676815236667,AIDES,AIDES,≤100,5
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100,7
105783368004585,La Méridionale - Tanger Med,La Méridionale,≤100,1
134397719934709,Institut pour la Justice,Institut pour la Justice,≤100,1
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100,5
457316367752668,Info'Com-CGT,Info'Com-CGT,≤100,22
154314278551,Union Syndicale Solidaires,Union Syndicale Solidaires,≤100,7
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mediaplus France,≤100,2
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100,6
100707905881,Plan International France,Plan International France,≤100,66
2424950557563209,makesense,makesense,≤100,7
139663936132117,Le Point Événements,LE POINT,≤100,4
383882575328659,GRTgaz,GRTgaz,≤100,22
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100,3
8145558887,Sidaction,Sidaction,≤100,3
123674940994027,Revue Esprit,Revue Esprit,≤100,8
81753537108,TotalEnergies,TotalEnergies,≤100,2
144435342299306,La Méridionale,La Méridionale,≤100,1
718215154953494,Conseil départemental du Finistère,Conseil départemental du Finistère,≤100,1
1536553206605391,Jean-Lin Lacapelle,Jean-Lin Lacapelle,≤100,19
