Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
475402742952519,Nagad,Nagad,787,3
899921533450338,Tanvir A Mishuk,Tanvir A Mishuk,217,7
214814651932840,Panjeree Publications Ltd.,Panjeree Publications Ltd.,125,198
119731475279145,Dubai Future Foundation,These ads ran without a disclaimer,117,1
103414131574909,Press Xpress,PressXpress,107,16
111572821972166,শেষ বাংলাদেশ-Take Back Bangladesh,শেষ বাংলাদেশ-Take Back Bangladesh,101,11
266326536843123,BNP Media Cell,BNP Media Cell,≤100,3
225353397503225,Zunaid Ahmed Palak,Zunaid Ahmed Palak,≤100,4
106496661162487,M A Razzak Khan Raj CIP,M A Razzak Khan Raj CIP,≤100,14
229443881058540,BD Peoples Voice,BD Peoples Voice,≤100,11
332594817288315,মুক্তির গান Muktir Gaan,মুক্তির গান Muktir Gaan,≤100,13
293650515401156,Startup Bangladesh Limited,These ads ran without a disclaimer,≤100,2
116094318069731,Arshad Adnan,Arshad Adnan,≤100,2
353130515348425,Bangladesh Nationalist Party-BNP,Bangladesh Nationalist Party-BNP,≤100,2
375575525937694,Mahmud Hassan Ripon,CAL TECH DIGITAL,≤100,1
421525621216889,Md. Zahid Ahsan Russel,Md. Zahid Ahsan Russel,≤100,1
112918444736861,যদি কিন্তু তবুও,যদি কিন্তু তবুও,≤100,2
428973544264009,Md Mohiuddin Bachchu,Md Mohiuddin Bachchu,≤100,1
105415618976603,গুজব নয় সত্য জানুন,গুজব নয় সত্য জানুন,≤100,15
275290502504116,PBS (Books+Music+Cafe),PBS Ltd.,≤100,6
110507632079477,মিস্টার ১০ পারসেন্ট- Mr. 10 Percent,মিস্টার ১০ পারসেন্ট- Mr. 10 Percent,≤100,4
110233305051874,Our BNP,Our BNP,≤100,3
2724518501107560,Alam Ahmed,Alam Ahmed,≤100,1
111251941065959,বাংলার সমাচার,Reality Media US,≤100,6
111458985079091,বাংলার আমরা-Banglar Amra,বাংলার আমরা-Banglar Amra,≤100,3
110794058401010,Mohammad Jahangir Kabir,Mohammad Jahangir Kabir,≤100,2
2207468469513727,নৌকা মানেই,নৌকা মানেই,≤100,2
100044162063101,Alex Salmond,These ads ran without a disclaimer,≤100,1
2178258972197731,Jashorer Alo - যশোরের আলো,Jashorer Alo - যশোরের আলো,≤100,15
101904779388952,ভালোর পথে-Bhalor Pothe,ভালোর পথে-Bhalor Pothe,≤100,3
2202700299948022,জনতার জয়পুরহাট-Jonotar Joypurhat,Up Top Market,≤100,5
2120667158192427,লায়ন আলহাজ্ব মোহাম্মদ ইমরান,আলহাজ্ব মোহাম্মদ ইমরান,≤100,2
104379682060158,Bahanno News,Bahanno News,≤100,2
674465032645885,Syed Shazidur Rahman Faruk,Syed Shazidur Rahman Faruk,≤100,2
106870765288823,Voice of Rohingya,Voice of Rohingya,≤100,4
186948511918618,Positive Bangladesh,Positive Bangladesh,≤100,13
1865638280223884,Rajneeti - রাজনীতি,Rajneeti - রাজনীতি,≤100,1
100383479552021,পথ হারাবে না বাংলাদেশ,পথ হারাবে না বাংলাদেশ,≤100,3
347135082762359,Salman F Rahman,Salman F Rahman,≤100,4
1647676395472541,BPO Summit Bangladesh,BPO Summit Bangladesh,≤100,7
166064673583399,Bangladesh Awami League,Bangladesh Awami League,≤100,6
100612562275472,Razzak Fashion - রাজ্জাক ফ্যাশন,Razzak Fashion - রাজ্জাক ফ্যাশন,≤100,2
107868542048437,Voice of Bangla,Voice of Bangla,≤100,12
110674915185692,সবার আগে দেশ,সবার আগে দেশ,≤100,3
426726231113882,Ishraque Hossain - ইশরাক হোসেন,Ishraque Hossain - ইশরাক হোসেন,≤100,1
537876413374762,সাম্যের সিরাজগঞ্জ-Shammer Sirajganj,Upo Market,≤100,4
104856455359172,Prachurja; Automated Prize Bond Checker,Prachurja; Automated Prize Bond Checker,≤100,4
105383705442925,রোহিঙ্গা সমাচার - Rohingya Samachar,রোহিঙ্গা সমাচার - Rohingya Samachar,≤100,3
2148291968613586,Lenoria,Lenoria,≤100,1
106284182272238,আহবান - Ahoban,আহবান - Ahoban,≤100,3
111546325103150,দৃঢ় বন্ধন,Bold Mark Us,≤100,213
348165495741326,বর্ণিল বগুড়া-Bornil Bogura,Upo Market,≤100,3
1941359985984595,Dainik Bandarban,Vision Mark NY,≤100,5
195123041072338,নাশকতা - Nashokota,All Marketing Center,≤100,8
184405109132256,দুর্বার টাংগাইল - Unstoppable Tangail,দুর্বার টাংগাইল - Unstoppable Tangail,≤100,201
345787012862232,গাইবান্ধা গেজেট-Gaibandha Gazette,Up Top Market,≤100,1
100421296207429,ক্রাইম স্টেশন-Crime Station,ক্রাইম স্টেশন-Crime Station,≤100,1
116651041365667,Shahazadi Alam Lipy,Shahazadi Alam Lipy,≤100,2
108617938808376,ষড়যন্ত্রের আড়ালে,Flrida Marketing,≤100,4
109285935432681,ALMAS BABY ZONE,ALMAS BABY ZONE,≤100,3
2120667158192427,লায়ন আলহাজ্ব মোহাম্মদ ইমরান,লায়ন আলহাজ্ব মোহাম্মদ ইমরান,≤100,5
1763961473907868,সেই রাজাকার এই রাজাকার,Centrals Marketing,≤100,3
108023461809579,Prime Asset Publications,These ads ran without a disclaimer,≤100,1
102804535567991,"জয় বাংলা,  জয় বঙ্গবন্ধু- এগিয়েই যাবে বাংলাদেশ","জয় বাংলা,  জয় বঙ্গবন্ধু- এগিয়েই যাবে বাংলাদেশ",≤100,1
376099195859305,BEXIMCO Group,BEXIMCO Group,≤100,3
116727611307181,রুখে দাও ষড়যন্ত্র,Royalties Ads,≤100,4
2022137391381938,এই বাংলাদেশ তোমাদের নয়,এই বাংলাদেশ তোমাদের নয়,≤100,2
116167389784568,আমার নেত্রী আমার অহংকার,Flix Marketing,≤100,3
686458571369057,Rasheq Rahman,eManager Ltd,≤100,4
101494909031316,মাদার অব ডেমোক্রেসি,মাদার অব ডেমোক্রেসি,≤100,2
258911791465071,সত্যাপন জামালপুর - Affirmation Jamalpur,সত্যাপন জামালপুর - Affirmation Jamalpur,≤100,197
527402880793569,MAMUN BOOK HOUSE,MAMUN BOOK HOUSE,≤100,2
