Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
117883984992205,ՀՀ արդարադատության նախարարություն/Ministry of Justice of Armenia,ՀՀ արդարադատության նախարարություն/Ministry of Justice of Armenia,≤100,7
179916515749362,FIP - Փաստերի ստուգման հարթակ,Union of Informed Citizens NGO,≤100,6
195018463901371,CivilNet,CivilNet,≤100,1
105061322322768,Arman Saribekyan / Արման Սարիբեկյան,Civil Contract,≤100,1
101104126073146,Armen Hakobjanyan / Արմեն Հակոբջանյան,Civil Contract,≤100,1
212395172246742,tomsarkgh.am,These ads ran without a disclaimer,≤100,4
105061322322768,Arman Saribekyan / Արման Սարիբեկյան,Civil Conctract,≤100,1
489954877830132,Մենք ենք տերը մեր երկրի,These ads ran without a disclaimer,≤100,1
105214834996122,Երվանդ Թարվերդյան / Yervand Tarverdyan,These ads ran without a disclaimer,≤100,1
102719569423184,Արտակ Գևորգյան / Artak Gevorgyan,Robert Manukyan,≤100,1
205505239470786,USAID Armenia,These ads ran without a disclaimer,≤100,1
108837171601077,Վալոդյա Գրիգորյան/Valodya Grigoryan,Country to live party,≤100,1
104546295738532,ՆախԸնտրություն,Արմեն Աղայան,≤100,1
100191045965573,Levon Hovhannisyan / Լևոն Հովհաննիսյան,Levon Hovhannisyan,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
217065798665069,Bob's Hideout,These ads ran without a disclaimer,≤100,1
347614259651377,Carter Five,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
182251031802176,Turkish Armenian Business Development Council,These ads ran without a disclaimer,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
102882402725627,vernopravd,These ads ran without a disclaimer,≤100,1
345840486219924,Energy China,These ads ran without a disclaimer,≤100,1
