Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
112477522422248,David Collado,David Collado,302,2
321083414699132,Antonio Taveras Guzmán,Antonio Taveras,208,9
108587379178593,miprd,Partido Revolucionario Dominicano,153,2
1531117423771066,Abel 24 RD,Abel 24,≤100,2
111522395020384,Miguel Vargas,Miguel Vargas,≤100,2
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100,1
708959485865189,Elias Baez,Elias Baez De Los Santos,≤100,2
106687624223989,Rescate Democratico,Rescate Democratico,≤100,3
145805918770651,Partido de la Liberación Dominicana,Santiago Acosta Gil,≤100,1
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100,2
106109432397804,Consume Lo Nuestro,Carlos Rubio,≤100,2
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100,4
108399724624062,Carlos Gonzalez.,Carlos Gonzalez,≤100,2
538940222810512,Senado de la República Dominicana,Senado de la República Dominicana,≤100,2
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100,1
108491195492909,Domilio Vásquez Alcalde,Frederick Ruiz,≤100,2
327223854467979,Lenin Senador,Lenin Valdez Lopez,≤100,1
2255046338152139,Sadoky Duarte Diputado,Sadoky Duarte Suarez,≤100,2
823788047675556,Call of War,These ads ran without a disclaimer,≤100,2
1617120828505305,Roberto Rodriguez,Roberto Rodriguez,≤100,1
339913656194630,Ludwig Alvarez Diputado,Ludwig Alvarez Diputado,≤100,4
123391448284422,Alcaldia Salcedo,Pedro Raul Diloné Brito,≤100,1
343332145805907,eltiempo.com.do,Catherine Martinez Diaz,≤100,2
109752315391005,Rubiel Martinez -Regidor-.,Raphiel Martinez,≤100,2
108050988895137,Roque Napoleon Muñoz Benedicto,Roque Napoleon Muoz Benedicto,≤100,2
102246344552738,Dr. Virgilio Cedano,Maviews,≤100,3
401144539898661,Fondo Marena,Nicolás Enrique Grullón Ubinas,≤100,1
111350233573195,Derik Báez Torres,Derik Báez Torres,≤100,2
1845946315718137,Guayabo Dulce Juntos Podemos,Guayabo Dulce Juntos Podemos,≤100,1
1019434601560129,Lic. Ismael Caraballo Regidor,Lic. Ismael Caraballo Regidor,≤100,2
348050335396958,Carlos Olivo,Carlos Enmanuel Olivo De La Rosa,≤100,1
105459414464989,El Asesor,El Asesor,≤100,1
151605662089957,La Vega Informa,La Vega Informa,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,1
109903987940025,miguelvillarc,These ads ran without a disclaimer,≤100,1
191716865050976,Iván Pimentel,These ads ran without a disclaimer,≤100,1
106353101128460,Amalia Pilarte,Amalia Pilarte,≤100,2
579844788755057,Rodolfo Cordones,Rodolfo Cordones,≤100,1
109611224176388,Mixedtape Podcast,These ads ran without a disclaimer,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
112902048316129,African Leaders' Tête À Tête,These ads ran without a disclaimer,≤100,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
358843099427,"Krista Neher - Speaker, Author, Trainer, Entrepreneur",These ads ran without a disclaimer,≤100,1
100654109495322,Neta Auto,These ads ran without a disclaimer,≤100,1
19746387261,Humane Society International,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
193260427505090,Mack Trucks Latinoamérica,These ads ran without a disclaimer,≤100,1
1493546934205422,Instituto Trivium,These ads ran without a disclaimer,≤100,1
648867975320219,Josefinas,These ads ran without a disclaimer,≤100,1
