Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
39435457457,Greenpeace France,Greenpeace France,1193,73
109686207314440,Helios,Helios,987,20
417997281579542,OnSexprime.fr,Santé Publique France,747,2
1981871332106127,Programme pour la Transition Energétique,Transition Energie,738,5
139331629464336,EDF,EDF,676,3
211392938886625,Ville de Marseille,Ville de Marseille,626,2
105433001916166,Brut.Adnetwork,BRUT SAS,611,4
116070051527,Mediapart,Mediapart,481,90
101913792744033,Ma maison pour l’hiver,Ma maison pour l’hiver,410,22
119691496094990,Omi,Omi SAS,379,2
122037308191612,Make.org,Make.org,346,7
256197435586,Handicap International - Humanity & Inclusion,Handicap International,332,4
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,302,9
106554597767346,UNHCR France,UNHCR France,283,25
103508471736919,QUATRE PATTES,Quatre Pattes,277,46
14053295787,Oxfam France,Oxfam France,275,36
623913934364235,Solidarité Laïque,Solidarité Laïque,270,15
21254500749,Rassemblement National,Rassemblement National,262,29
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,260,2
1682924348618893,Ekwateur,ekWateur,230,1
100255681599847,Veolia France,Veolia,227,32
81753537108,TotalEnergies,TotalEnergies,220,2
360872200698949,Afev France,Afev,194,6
103804191671034,Tilt,"Tilt, une initiative de l'AFD",193,11
147126052393,Libération,Libération,177,22
100707905881,Plan International France,Plan International France,166,96
383882575328659,GRTgaz,GRTgaz,146,20
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,131,11
463705930368887,Réseau Action Climat,Réseau Action Climat,130,8
335868279790722,CIWF France,CIWF France,130,31
9025047571,Amnesty International France,Amnesty International France,128,5
1466667490217580,Arp Sélection,ARP Sélection,123,4
1684441541609223,Pour l'Éco,Pour l'Éco,118,12
174152456808,Welfarm,Welfarm,109,73
382775905162847,Unlock France,Agir pour le climat,≤100,3
625616024204368,DIGNITE international,Dignite International,≤100,25
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100,14
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100,6
1030528233746321,Le mouvement,le mouvement,≤100,42
1190129651005853,Starinvest Films,StarInvest Films,≤100,1
110162075732232,Tribune Côte d'Azur,TRIBUNE COTE D'AZUR,≤100,3
1415350452093573,ONU Femmes France,ONU Femmes France,≤100,3
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100,3
320473692252,SUEZ France,SUEZ,≤100,1
1757782394471400,Brut,Brut,≤100,1
105670034379791,Agence Régionale de Santé La Réunion,Agence Régionale de Santé La Réunion,≤100,9
241694996718264,NF Habitat,Cerqual,≤100,5
307296959296266,Caisse d'Epargne CEPAC,Caisse d'Epargne CEPAC,≤100,18
100271488440946,Tandem,TANDEM FILMS,≤100,4
477786528999863,Ummah Charity,Ummah Charity,≤100,7
2424950557563209,makesense,makesense,≤100,15
527737681022519,Cashbee.fr,Cashbee,≤100,2
450419368477478,DEGIRO,These ads ran without a disclaimer,≤100,2
113300281625376,TonyCzh,These ads ran without a disclaimer,≤100,7
107808105469097,La Dianétique - France,Digitalis,≤100,4
105492692050687,imdubs17,These ads ran without a disclaimer,≤100,1
186459878134648,PCF - Parti Communiste Français,PCF - Parti Communiste Français,≤100,1
327061281197652,Jordan Guitton,Jordan Guitton,≤100,3
154314278551,Union Syndicale Solidaires,Union Syndicale Solidaires,≤100,4
594809077263130,Tallano Technologies,Tallano Technologies,≤100,7
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100,9
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,3
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100,2
314443337102,GRDF,GRDF,≤100,5
451673611674773,Initiatives,Initiatives,≤100,1
139663936132117,Le Point Événements,LE POINT,≤100,2
304112710101546,Cinéma du Maghreb & du Moyen-Orient,LuckyTime,≤100,4
150557608317671,Abeille Assurances,These ads ran without a disclaimer,≤100,2
364936960317601,Mondafrique,Nicolas Beau,≤100,3
147217678703876,Jour2Fête,Jour2Fête,≤100,1
102805152554543,L'Informé,These ads ran without a disclaimer,≤100,1
1592981437581080,Laurent Jacobelli,Laurent Jacobelli,≤100,1
879059765494408,Alexandre Loubet,Alexandre Loubet,≤100,4
1165729723477945,Moniwan,Moniwan,≤100,1
