Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
327804570952589,Partido Alianza,Partido Alianza,≤100,1
105740931681717,Centro de Excelencia Educativa de Panamá,Natalia Endara,≤100,1
106775568769729,Goberna Panamá,Goberna Panamá,≤100,4
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,2
106274344755680,Exness LATAM,These ads ran without a disclaimer,≤100,1
106883638833589,El Cambio Posible,These ads ran without a disclaimer,≤100,1
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100,1
190230058471029,Ofer Cohen,These ads ran without a disclaimer,≤100,1
1909154786072245,Verkada,These ads ran without a disclaimer,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
109121179159737,Grupo Bimbo,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
