Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1554850174582846,politic.gr,Politic.gr,379,5
239059192856378,parapolitika.gr,parapolitika.gr,336,52
100326492860650,fyi.news,fyi.news,257,6
100771372008093,powergame.gr,POWERGAME,223,45
91877963116,WWF Greece,WWF Greece,132,12
412343665635401,Giannis Oikonomou,Γιάννης Οικονόμου,111,7
192906947432657,Protagon.gr (official),Protagon.gr (official),102,19
216089191899991,Νίκος Ανδρουλάκης,ΠΑΣΟΚ - Κίνημα Αλλαγής,≤100,2
117261614999869,Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα,Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα,≤100,10
103057864872953,Radar,Radar.gr,≤100,15
108183264211965,UNICEF Greece,UNICEF Greece,≤100,5
103003561922627,MotorOne.gr,MotorOne.gr,≤100,16
103754084863302,Εκδόσεις Επίκεντρο,Εκδόσεις Επίκεντρο,≤100,13
1748153855406537,vradini.gr,vradini.gr,≤100,13
178362315106,European Parliament,European Parliament,≤100,2
105845878599873,Πατριωτική Ένωση - Πρόδρομος Εμφιετζόγλου,Πανελλήνια Πατριωτική Ένωση,≤100,2
890040954380363,Kostas Karamanlis,Kostas Karamanlis,≤100,10
526882294515877,Νίκος Παπαθανάσης - Nikos Papathanasis,Nikos Papathanasis,≤100,2
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100,9
187536188017430,Άγγελος Τσιγκρής,Angelos Cigris,≤100,3
104692221824082,Energymag.gr,Energymag,≤100,15
123836729361,New York College,New York College,≤100,4
68078766209,Public,Public,≤100,1
117037629671698,BusinessDaily,Business Daily,≤100,12
1867952363274780,economico.gr,Theodoros Kaloudis,≤100,11
108525717215774,K19,Panagiotis Cheilas,≤100,1
1200465556797225,Θανάσης Παπαθανάσης,Αθανασιος Παπαθανασης,≤100,8
427461580226,iatronet,Iatronet Ltd,≤100,3
294443673994778,Lykavitos,HT PRESS ONLINE IKE,≤100,3
105249502133823,Election Leaders - Πολιτικό Marketing,Election Leaders,≤100,6
59097279644,Μπάμπης Καραθάνος,Karathanos Charalampos,≤100,1
88027997208,Διεθνής Αμνηστία - Ελληνικό Τμήμα,Amnesty International Greece,≤100,1
239994762800528,Aftodioikisi.gr,Christos Vouzas,≤100,1
1435774093378846,HuffPost Greece,Antonios Fourlis,≤100,3
1645903788996329,liberal.gr,liberal.gr,≤100,2
1796286800600041,Mobile Info Team for refugees in Greece - الفريق المتنقل لمعلومات اللاجئين,Mobile Info Team for refugees in Greece - الفريق المتنقل لمعلومات اللاجئين,≤100,4
109057218424485,Δώσε αξία - ΕΔΣΝΑ,Ειδικός Διαβαθμιδικός Σύνδεσμος Νομού Αττικής (ΕΔΣΝΑ),≤100,2
2428107534084155,DailyPost.gr,ΝΟΗΣΙΣ ΙΚΕ,≤100,1
134135906635470,newsbomb.gr,newsbomb.gr,≤100,2
359612061446497,iEidiseis.gr,NEWSROOM Α.Ε.,≤100,2
232727427593648,Στάθης Γιαννακίδης,Giannakidis Efstathios,≤100,3
134552316636,Λευτέρης Αυγενάκης,Λευτέρης Αυγενάκης,≤100,5
115093111866664,Νίκος Χαρδαλιάς,Νίκος Χαρδαλιάς,≤100,5
159977541380043,The President,The President,≤100,22
100768865939165,Φραγκίσκος Λαμπρινός,Fragkiskos Lamprinos,≤100,3
369692537582,Εμπορικό και Βιομηχανικό Επιμελητήριο Αθηνών (ΕΒΕΑ),ΕΒΕΑ,≤100,7
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100,4
104299506270374,Euro2day,Euro2day,≤100,6
