Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
688325737947866,Telegram.hr,Telegram Media Grupa,149,47
122074554119,EU Social,EU Social,≤100,7
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100,4
108270901418113,Tomislav Tomašević,Zagreb je NAŠ!,≤100,5
103518083049370,NajboljaMamaNaSvetu.com,NajboljaMamaNaSvetu.com,≤100,10
178362315106,European Parliament,European Parliament,≤100,10
111421992219589,Dnevno.hr,Motus media d.o.o.,≤100,5
105958751249374,Energia naturalis,Energia naturalis d.o.o.,≤100,6
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100,3
1064762700374086,Možemo - politička platforma,Možemo - politička platforma,≤100,1
1191929997541765,STUH - Sindikat Turizma i Usluga Hrvatske,Savez samostalnih sindikata Hrvatske,≤100,2
1747126668848581,Veljko Kajtazi,Veljko Kajtazi,≤100,5
359170097532754,Greenpeace Hrvatska,Greenpeace Hrvatska,≤100,3
877431458966305,Zagreb.info,Motus media d.o.o.,≤100,2
1580671625481423,Lonci&poklopci by Bajde,These ads ran without a disclaimer,≤100,4
1487935214842281,Faktograf.hr,Faktograf.hr,≤100,3
106928174232844,Domovinski pokret,Domovinski pokret,≤100,4
414256031978639,Studio - Sve se može - Jastrebarsko,Studio - Sve se može - Jastrebarsko,≤100,2
233320010754455,Zagrebačka županija,Zagrebačka županija,≤100,1
109681846502755,Sisačko-moslavačka županija,Sisačko-moslavačka županija,≤100,2
326373464600,Liberali - HSLS,Liberali - HSLS,≤100,1
103109658103084,Karolina Vidović Krišto,Karolina Vidović Krišto,≤100,4
61662918960,IDS - Istarski Demokratski Sabor,Istarski demokratski sabor,≤100,1
122037308191612,Make.org,These ads ran without a disclaimer,≤100,1
103744179479265,CRONA.hr,Slavonija.in komunikacije j.d.o.o.,≤100,2
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,11
123726393536,MojPosao,MojPosao,≤100,1
106788298553343,Ivica Lovrić,Ivica Lovrić,≤100,4
426737060720348,Mladež HDZ,HDZ - Hrvatska demokratska zajednica,≤100,1
127718107295530,Miroslav Škoro,Campus d.o.o.,≤100,1
554030261441087,Prvi glas Zagorja,Općina Sveti Križ Začretje,≤100,1
1494399923945543,Mišo Krstičević,Mišo Krstičević,≤100,1
361124590589398,Grad Sisak,Grad Sisak,≤100,2
108200961407068,Nezavisna lista Tučepi,Nezavisna lista Tučepi,≤100,2
235319525101705,Genius by InterCapital,InterCapital Asset Management,≤100,1
210627425725812,Studentski.hr,Studentski.hr,≤100,1
396543317390918,Dalibor Paus,Dalibor Paus,≤100,1
109412750700163,Slavonija.in,Slavonija.in,≤100,2
213485372024438,SDP Šibensko-kninska županija,SDP Šibensko-kninske županije,≤100,1
728752340593692,"Savez Roma u RH ""KALI SARA""","SRRH ""KALI SARA""",≤100,1
112291017630753,Možemo Osijek,Možemo Osijek - politička platforma,≤100,1
1221976581227693,Regionalni centar čistog okoliša,Regionalni centar čistog okoliša,≤100,1
393274794177860,Slobodni Filozofski,Slobodni Filozofski,≤100,1
118356801554598,EU Food & Farming,These ads ran without a disclaimer,≤100,1
1508218582785266,HDZ Valpovo,HDZ Valpovo,≤100,1
102198203158768,AgroKlub.com,Agroklub d.o.o.,≤100,1
130467394263248,Dyness,These ads ran without a disclaimer,≤100,1
189892208431158,That's Entertainment,These ads ran without a disclaimer,≤100,1
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
107534098205064,CaezArts,These ads ran without a disclaimer,≤100,1
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100,1
455133101359253,Tax Consulting South Africa,These ads ran without a disclaimer,≤100,1
