Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
6891149895,Concern Worldwide,Concern Worldwide,769,114
116458968941226,Bord na Móna,Bord Na Móna,664,4
291934661006674,HSE Ireland,HSE Ireland,640,40
18135444535,Trocaire,Trocaire,199,54
149890191689087,Bord Gáis Energy,Bord Gáis Energy,169,2
148726998530273,Sinn Féin Ireland,Sinn Féin,161,2
260630414430823,Department of Social Protection,Department of Social Protection,150,6
107898832590939,European Commission,European Commission,149,4
109487449881,Repak,Repak Limited,140,2
158961023733,Amnesty International-Ireland,Amnesty International-Ireland,121,16
455196627967510,Gas Networks Ireland,Gas Networks Ireland,≤100,2
156701534946054,My Waste Ireland,My Waste Ireland,≤100,6
212716455604784,EirGrid,EirGrid,≤100,4
395121633857254,SEAI,SEAI,≤100,2
118151521564978,SSE Airtricity,SSE Airtricity,≤100,4
1065942253417902,Billy Kelleher MEP,Billy Kelleher (European Parliament),≤100,2
88243924389,Depaul Ireland. Ending Homelessness.,Depaul Ireland,≤100,5
995539950504041,Go Vegan World,Go Vegan World,≤100,1
201612129410,Oxfam,Oxfam Ireland,≤100,4
107626291977264,Insure Your Income,These ads ran without a disclaimer,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,6
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
112706035072750,Central Bank of Ireland,Central Bank of Ireland,≤100,4
222629035132,Fianna Fáil,Fianna Fáil,≤100,2
247809738564793,Belong To,BeLonG To Youth Services,≤100,7
112289898015469,Fair Seas,Fair Seas,≤100,6
110878644816898,Find Your Four,These ads ran without a disclaimer,≤100,1
224615650378,Pro Life Campaign Ireland,Pro Life Campaign,≤100,3
178362315106,European Parliament,European Parliament,≤100,5
120955917993217,St. Patrick's Mental Health Services,St Patrick's Mental Health Services,≤100,2
16352623251,Self Help Africa,Self Help Africa,≤100,2
122938653695,Wind Energy Ireland,Wind Energy Ireland,≤100,3
137859686237383,Family & Life,Family & Life,≤100,3
101908249864893,Fingal County Council,Fingal County Council,≤100,2
158325247540273,Life Institute,Life Institute,≤100,1
280965412440,National Youth Council of Ireland,National Youth Council of Ireland,≤100,1
1569688113329878,Evony - The King's Return,These ads ran without a disclaimer,≤100,1
911248388996518,Jim O'Callaghan TD,Jim O'Callaghan,≤100,1
1084874001600753,Senator Robbie Gallagher,Gallagher Robert Patrick,≤100,1
626896357368870,Cllr John Walsh,John Mark Walsh,≤100,1
2013340148967588,Sen. Róisín Garvey,Roisin Garvey,≤100,1
381745985188961,Deputy.com,These ads ran without a disclaimer,≤100,1
358866997878547,Ruairí Ó Murchú TD,Ruairi O Murchu,≤100,1
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,4
719890584766018,Paul Murphy TD,Paul Murphy TD,≤100,14
326703511492175,Bill Clear Councillor Kildare CoCo,William Clear,≤100,1
512028555814283,Senator Pat Casey,Casey Patrick,≤100,2
78466404753,Cllr. Shay Brennan,Shay Brennan,≤100,1
537872126249267,Червоний Хрест України,These ads ran without a disclaimer,≤100,6
1486666311655495,Chris MacManus MEP,Chris Macmanus,≤100,1
587504668428229,Albert D Byrne,Albert David Byrne,≤100,1
1468015706558049,Moodys Tax,These ads ran without a disclaimer,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,4
143691839012403,Irish Jesuits International,Irish Jesuits International,≤100,1
108888928357733,"KSL Ltd, Heat Pump and Underfloor Heating Specialists",These ads ran without a disclaimer,≤100,1
564319380254013,Human Appeal - Ireland,These ads ran without a disclaimer,≤100,1
367182798860,Organico Bantry,Organico Bantry,≤100,1
100627069630168,Cecília Martins,These ads ran without a disclaimer,≤100,7
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100,1
145782498897144,KENGURU.PRO,These ads ran without a disclaimer,≤100,1
105699708610413,The Kyiv Independent,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100,1
111014438406253,Trendyspread shop1,These ads ran without a disclaimer,≤100,2
104444729065513,Victoria Segovia,These ads ran without a disclaimer,≤100,1
101584952237158,Fer Barcelar,These ads ran without a disclaimer,≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,1
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,≤100,1
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100,1
669307523469574,EveryJew,These ads ran without a disclaimer,≤100,4
842484635804171,International Expert,These ads ran without a disclaimer,≤100,1
