Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
82734241364,Campact e.V.,Campact e.V.,16447,60
572946872759259,Bayerisches Staatsministerium für Gesundheit und Pflege,Bayerisches Staatsministerium für Gesundheit und Pflege,2645,5
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,2420,12
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,2336,22
106896292163793,mehr-schutz.de,AstraZeneca GmbH,2155,2
453150811428411,Mastercard,Mastercard,1876,4
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",1761,12
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,1599,48
170688644503,UNICEF Deutschland,UNICEF Deutschland,1532,17
331832984040,LichtBlick,LichtBlick,1358,27
768905426534529,Bundesregierung,Bundesregierung,1243,3
111501317017740,Motatos Deutschland,Motatos,1185,6
114186703597807,VIER PFOTEN,VIER PFOTEN,923,4
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,784,2
21289227249,FDP,FDP,702,6
161273245888,Save the Children Deutschland,Save the Children Deutschland,640,21
218786540044,WWF Deutschland,WWF Deutschland,622,41
154149027994068,ZDF,ZDF,507,4
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,502,14
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,491,1
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,482,70
102169625710148,ClimaClic,Burda Direct GmbH,474,25
105845231718268,Light for the World Deutschland,Light for the World - Licht für die Welt e.V.,460,40
478399422560922,KadeFungin,DR. KADE,458,34
263503200272,Welthungerhilfe,Welthungerhilfe,427,10
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,420,12
112855667723039,Ralf Eisenhauer Bürgermeister,Stadt Mannheim,363,3
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,336,13
343364921106,Caritas international,Caritas international,298,68
139968284118,terre des hommes,terre des hommes,288,34
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,283,2
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",270,2
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,267,122
323382167721258,Wegatech,Wegatech Greenergy GmbH,262,3
134209407129787,Volt Deutschland,Volt Deutschland,259,17
582382331851756,Prometheus - Das Freiheitsinstitut,Prometheus - Das Freiheitsinstitut,248,1
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,245,5
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,231,27
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,202,70
110647840532680,Merge Mayor,These ads ran without a disclaimer,176,1
382186268590822,ADF International,ADF International Deutschland e.V.,174,3
2188342231399828,HSI/Deutschland,HSI Europe,160,14
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),158,12
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,139,5
593476900673774,ifaw,ifaw,126,7
100345702834585,All Out Deutschland,All Out,119,10
1508446642792459,Vattenfall,Vattenfall Deutschland,119,8
505129172840528,Landkreis Erding,Landkreis Erding,119,1
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,116,8
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,112,10
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),109,7
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,107,20
217786668379580,350.org Deutschland,350.org Deutschland,103,2
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,102,1
1781902522022471,Westenergie,Westenergie AG,≤100,2
1947378708884004,Initiative Frosch,Initiative Frosch,≤100,44
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100,19
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100,3
160355334000102,PLANT-MY-TREE,PLANT-MY-TREE,≤100,4
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100,38
130018647016828,Mall - Umweltsysteme,Mall GmbH,≤100,3
131458137929,FDP/DVP-Fraktion im Landtag Baden-Württemberg,FDP/DVP-Fraktion im Landtag von BW,≤100,2
108812118501,Alnatura,These ads ran without a disclaimer,≤100,2
138422136179542,Ministerpräsident Michael Kretschmer,Sächsische Staatskanzlei,≤100,4
128131443919554,SPD Spandau,SPD Spandau,≤100,10
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100,1
225012151032427,Bürgerwerke,Bürgerwerke,≤100,1
102616273110279,Börsen-Zeitung,WM Gruppe,≤100,6
205311826175998,DIE LINKE. Mecklenburg-Vorpommern,DIE LINKE. Mecklenburg-Vorpommern,≤100,7
105664798388099,Make.org,Make.org,≤100,4
706006922832857,Nikolaus Kramer MdL,Nikolaus Kramer,≤100,1
106743252188249,Klimastiftung für Bürger,Klimastiftung für Bürger,≤100,1
144999535562856,Sachsen.de,Sächsische Staatskanzlei,≤100,5
109709025713963,Bayerischer Jugendring,Bayerischer Jugendring,≤100,1
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100,2
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,≤100,2
395225134413161,Volt Berlin,Volt Deutschland - Landesverband Berlin,≤100,26
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,14
533449653783649,Impfopoint,Impfopoint – einer Initiative des Landesapothekerverband Baden-Württemberg e.V,≤100,9
101683398140023,Salus,Salus,≤100,2
