Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
101519168409673,Dimitar Kovacevski,СДСМ,282,10
148427235188637,СДСМ - Социјалдемократски сојуз на Македонија,СДСМ,274,3
100954761298205,frontline.mk,frontline.mk,174,14
192483774872658,Демократи,Демократи,≤100,19
1677572455714659,Јорго Огненовски,Jorgo Ognenovski,≤100,14
324459714339171,Civil MK,Civil MK,≤100,4
102860779377395,Само кажувам,Slavcho Nedelkovski,≤100,13
149032011830930,Centar.mk,Centar.mk,≤100,4
445469652211682,Bujar Osmani,Bujar Osmani,≤100,1
971176269757392,Дома,Институт за комуникациски студии ИКС / Institute of Communication Studies,≤100,2
834430179960751,СДСМ Ѓорче Петров,SDSM Gjorce Petrov,≤100,3
100444041691285,LSDM - Lidhja Socialdemokrate e Maqedonisë,СДСМ - Социјалдемократски сојуз на Македонија,≤100,1
101694005032101,Bojan Maricik,Bojan Maricik,≤100,2
461034264336817,24инфо.мк,24инфо.мк,≤100,2
287369438092961,Бојан Стојаноски,Бојан Стојаноски,≤100,1
207681736096529,Љупчо Пренџов / Ljupco Prendjov,Љупчо Пренџов,≤100,2
335085593528267,Sloboden Pecat,Sloboden Pecat,≤100,6
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100,5
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100,3
106175234344995,Зоран Коцевски,Zoran Kocevski,≤100,2
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100,1
1723716297849902,Ljupcho Nikolovski,Ljupcho Nikolovski,≤100,1
590981394365638,Maksim Dimitrievski,Maksim Dimitrievski,≤100,1
100751933349940,Институт за европска политика (ЕПИ)/European Policy Institute - EPI,Институт за европска политика (ЕПИ)/European Policy Institute - EPI,≤100,2
1431650310475334,Vlado Misajlovski,Vlado Misajlovski,≤100,1
112622660371058,Гласни идеи,Гласни идеи,≤100,2
191683947531941,medium.edu.mk,Институт за комуникациски студии,≤100,1
107370068409776,Вуко Мелов,Вуко Мелов,≤100,2
255990845327431,Левица,Левица / E majta / Levica,≤100,1
102471281137960,Левица - Аеродром,Левица / E majta / Levica,≤100,1
164829683652900,Faktor.mk,Faktor.mk,≤100,2
1561459630759261,СДСМ Кавадарци,SDSM Kavadarci,≤100,1
1492262604426519,Орце Ѓорѓиевски - Orce Gjorgjievski,Орце Ѓорѓиевски,≤100,1
106497225623669,Kap sa Barbadosa,These ads ran without a disclaimer,≤100,1
1407800559480010,Hirmer Verlag,These ads ran without a disclaimer,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
111166248276745,Invisible Republic,These ads ran without a disclaimer,≤100,3
282537524017,Home of SOMA,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
119283008140727,Pela Case,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,2
579909242056946,BalCannes,These ads ran without a disclaimer,≤100,1
106827194681183,Africa Equity Media,These ads ran without a disclaimer,≤100,1
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100,12
105802704729154,Kampenwand Verlag,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
1708788089341925,Polaris Awards,These ads ran without a disclaimer,≤100,2
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
