Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",5963,18
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,3695,6
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,3433,5
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,2382,19
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,2345,75
139968284118,terre des hommes,terre des hommes,2207,62
1578640155687393,Sea-Watch,Sea-Watch,2189,15
453150811428411,Mastercard,Mastercard,2047,7
263503200272,Welthungerhilfe,Welthungerhilfe,1940,28
170688644503,UNICEF Deutschland,UNICEF Deutschland,1606,17
343364921106,Caritas international,Caritas international,1527,194
768905426534529,Bundesregierung,Bundesregierung,1364,3
82734241364,Campact e.V.,Campact e.V.,1336,23
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,1316,33
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,1269,8
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,1176,72
331832984040,LichtBlick,LichtBlick,1094,46
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,1032,13
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,965,30
218786540044,WWF Deutschland,WWF Deutschland,904,24
161273245888,Save the Children Deutschland,Save the Children Deutschland,885,18
478399422560922,KadeFungin,DR. KADE,812,15
21242962092,ClientEarth,ClientEarth Deutschland,794,9
478198785559583,HUK-COBURG,HUK-COBURG VVaG,759,24
133306764192,NABU Bundesverband,NABU Bundesverband,636,42
105845231718268,Light for the World Deutschland,Light for the World - Licht für die Welt e.V.,616,59
846335975484709,The Generation Forest,The Generation Forest eG,604,43
154149027994068,ZDF,ZDF,524,4
102169625710148,ClimaClic,Burda Direct GmbH,509,15
100495046138382,Klimawandel-meistern,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,506,2
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,493,3
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,454,15
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,453,8
675589985972309,HateAid,HateAid gGmbH,430,4
134278719946186,Bayer,Bayer AG,421,8
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,412,1
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,383,24
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,365,4
484950398505596,IRC Deutschland,IRC Deutschland,356,2
593476900673774,ifaw,ifaw,349,7
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,326,95
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,325,14
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,310,7
955766184451957,Das Handwerk,Deutscher Handwerkskammertag (DHKT) e. V.,307,2
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,305,10
102902027852676,ForTomorrow,ForTomorrow gGmbH with Facebook ad credits,304,1
1508446642792459,Vattenfall,Vattenfall Deutschland,290,11
111217141367419,DAHW - Infektionskrankheiten stoppen,DAHW Deutsche Lepra- und Tuberkulosehilfe e.V.,266,12
110647840532680,Merge Mayor,These ads ran without a disclaimer,261,1
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,258,9
630172117364339,POST von GEHRKE,Elmar Gehrke,245,33
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,244,5
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,242,5
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,221,23
102608544969110,AproPo by Posterisan & FAKTUlind,DR. KADE,215,6
104052104595148,"Senatorin für Gesundheit, Frauen, Verbraucherschutz Bremen","Senatorin für Gesundheit, Frauen und Verbraucherschutz",214,17
157935946201,co2online,co2online gemeinnützige Beratungsgesellschaft mbH,200,10
237087969829041,"Karton, natürlich",Fachverband Kartonverpackungen für flüssige Nahrungsmittel e.V. (FKN),199,1
100345702834585,All Out Deutschland,All Out,186,18
108185017409,CDU Nordrhein-Westfalen,CDU Nordrhein-Westfalen,183,4
135239426523955,KfW Bankengruppe,KfW,182,2
123910440019,Renew Europe,Renew Europe Group,177,4
359720447745148,Sustainable Natives,sustainable natives eG with Facebook ad credits,173,32
2188342231399828,HSI/Deutschland,HSI Europe,170,14
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,169,3
105664798388099,Make.org,Make.org,167,4
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),162,10
102898544642459,The Pioneer,Media Pioneer Publishing AG,162,2
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,161,24
116335026590900,Mülltrennung wirkt,die dualen Systeme,158,3
2056256127791743,Damian Boeselager,Damian Boeselager,155,19
217786668379580,350.org Deutschland,350.org Deutschland,152,3
648606161910298,"Ministerium für Arbeit, Soziales, Frauen und Gesundheit","Ministerium für Soziales, Gesundheit, Frauen und Familie",149,2
1176675472454246,CAPinside.com,CAPinside GmbH,148,39
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,147,11
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,146,23
114186703597807,VIER PFOTEN,VIER PFOTEN,146,37
21289227249,FDP,FDP,141,9
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,132,2
123103607735306,PRO ASYL,PRO ASYL,128,15
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,124,1
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,122,3
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),119,6
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,118,1
101124947919410,GermanZero,GermanZero e.V.,114,10
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE e.V.,111,18
109709025713963,Bayerischer Jugendring,Bayerischer Jugendring,108,1
120479081330563,Körber-Stiftung,Körber-Stiftung,105,16
130018647016828,Mall - Umweltsysteme,Mall GmbH,103,3
117212120095864,Lebenswald,Lebenswald,103,1
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,101,3
922013954486012,StrassenBLUES,StrassenBLUES,≤100,2
160355334000102,PLANT-MY-TREE,PLANT-MY-TREE,≤100,4
308675340042451,Stuttgart macht's rein.,Landeshauptstadt Stuttgart ,≤100,5
106743252188249,Klimastiftung für Bürger,Klimastiftung für Bürger,≤100,4
205311826175998,DIE LINKE. Mecklenburg-Vorpommern,DIE LINKE. Mecklenburg-Vorpommern,≤100,7
101285651990166,Planted,I Planted GmbH,≤100,19
101683398140023,Salus,Salus,≤100,2
113698561985108,Hyundai Deutschland,These ads ran without a disclaimer,≤100,1
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100,9
187685374535,Reporter ohne Grenzen Deutschland,"'Paid for by [Reporter ohne Grenzen, deutsche Sektion e.V.] with Facebook ad credits’",≤100,4
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,≤100,1
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100,1
223829854355699,Frosch,Frosch,≤100,1
127143338110,missio,missio,≤100,19
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,≤100,3
310471379075231,Swiss Life Select Deutschland,Swiss Life Select Deutschland,≤100,2
134209407129787,Volt Deutschland,Volt Deutschland,≤100,8
191851397669230,VETO – Tierschutz,VETO - Tierschutz,≤100,3
316067627870,SPD-Fraktion Sachsen,SPD-Fraktion im Sächsischen Landtag,≤100,6
115942180277239,Fraktion Freie Wähler / Pro Auto,Fraktion Freie Wähler / Pro Auto,≤100,1
1852185055034835,Bayernwerk,Bayernwerk AG,≤100,8
1093989863995799,hep,hep global GmbH,≤100,11
112600052161770,Samaritan’s Purse DACH,Samaritan’s Purse DACH,≤100,11
116449375528,foodwatch,foodwatch e.V.,≤100,1
104959658833469,Verfolgte im Nationalsozialismus,Bundesverband Information & Beratung für NS-Verfolgte e.V.,≤100,5
225012151032427,Bürgerwerke,Bürgerwerke,≤100,2
103453699750,ROBIN WOOD e.V.,ROBIN WOOD e.V.,≤100,4
214526595274349,BSH GmbH & Co.KG,BSH GmbH & Co. KG,≤100,7
642469353045950,Hans-Jürgen Goßner MdL - AfD,Hans-Jürgen Hilmar Goßner,≤100,2
521512268012838,Kindernetzwerk e.V.,Kindernetzwerk e.V.,≤100,21
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,≤100,5
544899335596209,Swiss Life Deutschland,Swiss Life Deutschland,≤100,2
1004883576238809,GoodJobs,GoodJobs GmbH,≤100,22
105196990914241,Dr. Gunnar Beck,Gunnar Günter Beck,≤100,1
174677033297314,Architektenkammer Baden-Württemberg,Architektenkammer Baden-Württemberg,≤100,3
299227370123981,Stiftung Bildung,These ads ran without a disclaimer,≤100,2
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,11
105957961363856,Starkschutz,These ads ran without a disclaimer,≤100,1
117738101626747,GP JOULE,GP JOULE GmbH,≤100,4
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,3
103607975914451,Martha Oliver,These ads ran without a disclaimer,≤100,1
275948812881586,NVV bewegt,Nordhessischer Verkehrsverbund,≤100,3
510117665830401,Hilfetelefon Gewalt gegen Frauen,"Hilfetelefon ""Gewalt gegen Frauen""",≤100,1
131458137929,FDP/DVP-Fraktion im Landtag Baden-Württemberg,FDP/DVP-Fraktion im Landtag von BW,≤100,1
101736902308177,Umtanken.info,CropEnergies AG,≤100,1
1565754943752371,Robert Farle,Robert Farle,≤100,4
116064499060160,Dirk Brandes - Für Niedersachsen im Bundestag,Dirk Brandes,≤100,5
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,≤100,2
163397580344398,HBO-Zentrum Euregio Aachen,HBO-Zentrum Euregio Aachen GmbH & Co. KG,≤100,5
105202642419481,Plant-My-Tree. Die Stiftung.,PLANT-MY-TREE. Die Stiftung.,≤100,6
52583930298,Hochschule Magdeburg-Stendal,Hochschule Magdeburg-Stendal,≤100,2
108633728581883,Rettet Biokraftstoffe,OVID Verband,≤100,17
130974066970817,UKinGermany,Foreign and Commonwealth Office,≤100,2
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100,6
183245395055145,Intombi e.V. - for girls worldwide,These ads ran without a disclaimer,≤100,1
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover e.V.,≤100,4
128131443919554,SPD Spandau,SPD Spandau,≤100,5
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,5
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
106992109352979,VSE-Gruppe,VSE AG,≤100,3
1768812013390432,Kleiner Fünf,Tadel Verpflichtet e.V.,≤100,4
287620881589935,Klimaschutzministerium RLP,Umweltministerium RLP,≤100,1
112743275430520,International Campaign for Tibet Deutschland e.V.,International Campaign for Tibet Deutschland e.V.,≤100,3
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100,1
110056008288031,Rechtsanwaltskanzlei Matthias Prinz - Mainz,Matthias Prinz,≤100,6
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100,3
1808301986138803,Bayerisches Sozialministerium,"Bayerisches Staatsministerium für Familie, Arbeit und Soziales",≤100,2
168113884409,JUGEND für Europa,JUGEND für Europa - Nationale Agentur Erasmus+ Jugend und Europäisches Solidaritätskorps,≤100,1
1540045636302649,Arolsen Archives,Arolsen Archives,≤100,5
1287910941236600,AfD Fraktion Darmstadt,AfD-Darmstadt-Fraktion,≤100,3
200862356620805,GegenStandpunkt,GegenStandpunkt Verlagsgesellschaft mbH,≤100,2
195774890453053,Wald und Holz NRW,Wald und Holz NRW,≤100,2
453448094682382,Ali Dogan,SPD Minden-Lübbecke,≤100,27
1021908401320252,Fuss e.V.,Fuss e.V.,≤100,2
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,2
202012046476283,Stadtwerke Pforzheim,SWP Stadtwerke Pforzheim GmbH & Co. KG,≤100,4
144999535562856,Sachsen.de,Sächsische Staatskanzlei,≤100,1
1237818033002038,"Rüdiger Lucassen, MdB",Hans Rüdiger Lucassen,≤100,1
561953460655717,Social Media Ads,Alexander Dietrich,≤100,5
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100,2
413826305343387,Krautreporter,Krautreporter,≤100,1
106063037604976,Hessisches Ministerium der Finanzen,Hessisches Ministerium der Finanzen,≤100,6
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100,12
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,5
362941560409691,VRS Verkehrsverbund Rhein-Sieg,VRS Verkehrsverbund Rhein-Sieg,≤100,1
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,1
