Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
122344957784863,Amnistia Internacional Portugal,Amnistia Internacional Portugal,1948,62
197936253581591,Fundação Francisco Manuel dos Santos,Fundação Francisco Manuel dos Santos,350,55
178362315106,European Parliament,European Parliament,329,5
347829038571812,Aldeias de Crianças SOS Portugal,Aldeias de Crianças SOS Portugal,163,31
412322482264070,Nespresso,Nespresso,159,3
113387386723680,Pensa Positivo,Movimento Pensa Positivo,128,10
170555122972051,Parlamento Europeu - Gabinete em Portugal,Parlamento Europeu - Gabinete em Portugal,≤100,1
49386033906,Fundação Calouste Gulbenkian,These ads ran without a disclaimer,≤100,3
180704148611351,APAV | Associação Portuguesa de Apoio à Vítima,Associação Portuguesa Apoio à Vítima,≤100,3
163880252839,Deco Proteste,Deco Proteste,≤100,4
1571730739515611,Plataforma Gaia com Norte,Pedro Cavadas,≤100,1
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100,9
170400489279,Representação da Comissão Europeia em Portugal,Representação da Comissão Europeia em Portugal,≤100,2
106973434490589,Rui Cristina,Jorge Cabaço,≤100,2
102973909028895,Greenvolt Comunidades,Energia Unida,≤100,14
116060787937,Associação Salvador,Associação Salvador,≤100,3
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,6
1464779663812914,Springer Nature,These ads ran without a disclaimer,≤100,1
162224703842642,Cristóvão Norte,Cristóvão Duarte Nunes Guerreiro Norte,≤100,3
433846750005588,Francisco Vale César,Francisco Miguel Vital Gomes do Vale César,≤100,1
568028987050017,Livros com História,Cátia Inês Fernandes,≤100,5
110920243943820,DECO Associação,DECO - Associação Portuguesa para a Defesa do Consumidor,≤100,2
102783325087924,Revolta dos Livros,Helder Coelho Dias,≤100,1
706144582783217,PSD Santo Tirso,PSD Santo Tirso,≤100,2
211315352267434,Proteste Investe,DECO PROTESTE,≤100,1
587528135018441,Casa do Impacto,Santa Casa da Misericórdia de Lisboa,≤100,1
101920814806371,Casa dos livros,Eduardo Monteiro,≤100,3
101991058085799,Chega Açores,Chega Açores,≤100,2
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
146427908881902,PS Moita,PS Moita,≤100,1
115415594383277,FUTURO,Futuro,≤100,1
129586383695,Município de Oeiras,Município de Oeiras,≤100,1
232016672477,PS Odivelas,Partido Socialista Odivelas,≤100,1
108136025206096,Nem Mais Uma Palmada,Nem mais uma palmada,≤100,9
166220000072022,Carlos Eduardo Reis,Carlos Eduardo Reis,≤100,3
1241606822611843,Grupo do PS na Assembleia de Freguesia da Guarda,Grupo do PS na Assembleia de Freguesia da Guarda,≤100,1
666367330092399,PS Palmela,Pedro Gonçalo da Ponte Marques Taleço,≤100,1
113118913576126,PSD no Parlamento Europeu,PSD no Parlamento Europeu,≤100,1
101920814806371,Casa dos livros,Manuel Augusto Monteiro,≤100,1
413110028708018,Uniarea,Uniarea,≤100,1
874710175906286,Fabiano de Abreu,These ads ran without a disclaimer,≤100,1
104777398921090,Clube Produtores Ferreira do Zêzere,Clube de Produtores - Ferreira do Zêzere,≤100,1
101577029375271,Haney Ramsey,These ads ran without a disclaimer,≤100,2
105177246233787,Medium Famalicão,These ads ran without a disclaimer,≤100,1
100962009439951,Chang Padilla,These ads ran without a disclaimer,≤100,1
462656197200641,Velociporto,Ana Isabel Teixeira,≤100,1
101187715635132,CHEGA Lumiar,João Maria Charneca Condesso,≤100,1
123021281041453,Parque Nascente,These ads ran without a disclaimer,≤100,1
103276208486300,CAD Centro Anti-Discriminação VIH,CAD Centro Anti-Discriminação VIH,≤100,1
587845577964346,Médicos Sem Fronteiras,These ads ran without a disclaimer,≤100,1
387845194629100,Rotary Clube Lisboa Benfica,Rotary Club de Lisboa-Benfica,≤100,1
101201701597213,Exo ART,These ads ran without a disclaimer,≤100,1
183221375034850,EPAL,These ads ran without a disclaimer,≤100,1
154812921792582,Olhares de Oeiras,Olhares de Lisboa,≤100,1
1583563515189881,Vicente Faria Vinhos,These ads ran without a disclaimer,≤100,1
110019488564180,Tepoloy-US,These ads ran without a disclaimer,≤100,5
432406000156942,igualdade.pt,These ads ran without a disclaimer,≤100,1
95775573753,Frontiers,These ads ran without a disclaimer,≤100,1
675175115828882,ISARA,These ads ran without a disclaimer,≤100,1
106276124655080,Food Wave,These ads ran without a disclaimer,≤100,1
100540912157837,Palácio da Leitura,Maria Antónia Gens Fialho Luís,≤100,1
102292532633961,Benton Frey,These ads ran without a disclaimer,≤100,1
280379538686174,Olhares de Lisboa / Vida na Cidade,Olhares de Lisboa,≤100,1
102973909028895,Greenvolt Comunidades,These ads ran without a disclaimer,≤100,2
19549406249,Tata Consultancy Services,These ads ran without a disclaimer,≤100,1
463772493979276,Anuga FoodTec,These ads ran without a disclaimer,≤100,1
11055104471,ONE,These ads ran without a disclaimer,≤100,1
109778611627053,Fabulous Lightning,These ads ran without a disclaimer,≤100,1
264083326952712,VIDA ONGD,ONGD VIDA,≤100,1
253427411376355,Institute of Science and Technology Austria - ISTA,These ads ran without a disclaimer,≤100,1
147109888636038,Netafim,These ads ran without a disclaimer,≤100,1
259025094248205,Soroptimist International of Europe,These ads ran without a disclaimer,≤100,1
954298964703081,Abbott FreeStyle,These ads ran without a disclaimer,≤100,1
100357715349653,Noticias del Oso,These ads ran without a disclaimer,≤100,1
238855579966,Lua de Papel,Leya,≤100,1
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
109844008576278,Marie Comunicação,These ads ran without a disclaimer,≤100,1
179421405524768,Economy Rent a Car,These ads ran without a disclaimer,≤100,1
34440108608,Net Impact,These ads ran without a disclaimer,≤100,5
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100,1
188140874572413,Charles Darwin Foundation,These ads ran without a disclaimer,≤100,1
2351401244905751,Lifeline Ukraine,These ads ran without a disclaimer,≤100,1
