Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
413266606135699,سعد الاوسي,سعد الاوسي,468,2
100712791407076,قناة المسلة,قناة المسلة,216,7
104886081432069,حركة البشائر الشبابية,حركة البشائر الشبابية,110,1
108073001676806,مقراب الشرق,مقراب الشرق,108,2
107461271287114,ملتقى البشائر,ملتقى البشائر,107,1
374731675998101,Sumer News سومر نيوز,Nadia Riyadh,≤100,1
108314488369210,Dr. Muhannad Al-khazraji / د.مهند الـخزرجي,علي جبار عذاب,≤100,4
108448645342531,BAZ PLUS,BAZ PLUS,≤100,25
103800424740910,BAZ باز,BAZ باز,≤100,26
102221762283932,مقراب الشرق کوردی,مقراب الشرق,≤100,1
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,9
184982342154506,حسين العوادي,Hassan Basim Mohammed,≤100,1
100343939209070,المكتب الاعلامي للنائب دكتور مهند الخزرجي,علي جبار عذاب,≤100,1
399110903587431,دژه تیرۆری کوردستان Kurdistan CT,ASO,≤100,4
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,9
1066183836729650,محمد توفيق علاوي,Mohammed Allawi,≤100,1
101643555790443,همام علي مهدي  التميمي,حسن علي بكي,≤100,4
242350143104027,تحالف النهج الوطني,تحالف النهج الوطني,≤100,1
101537365554352,KURD POST,Ahmed Majeed Awla,≤100,14
109253885223452,Ararat News,Ararat News,≤100,1
102208414468987,فالح الخزعلي,فالح الخزعلي,≤100,7
102507131490250,رئاسة الوزراء - مؤسسة الشهداء,Hussam Alden Awham,≤100,2
100123232387256,يونس صعب نجم Younis Saab Najim,النبيل للخدمات الالكترونية,≤100,1
437746180142399,المستشار العراقي,المستشار العراقي,≤100,2
102182635886032,Ammar AL Hamadani,Ammar Al Hamadani,≤100,1
112206986837937,داركا مازى - كوردى,Darka Mazi,≤100,6
100777926142279,عمار موسى كاظم,عمار موسى كاظم,≤100,2
635049550029076,Nabaz hariri,Rawand Mziri,≤100,4
1842041942691114,PUKMEDIA,PUKmedia Official,≤100,3
110735054899289,Lapere,lapere,≤100,8
103773739130944,المكتب ألاعلامي للنائب مهدية اللامي,المكتب ألاعلامي للنائب مهدية اللامي,≤100,7
302342846473745,Kurdistan TV,kurdistantv,≤100,1
100259398925618,نهال الشمري Nihal Alshammari,مصطفى حسين الهدهود,≤100,6
135202556677269,Rabun Maroof رابون مەعروف,Rabun Maroof,≤100,1
102940068166723,الدكتور محمد نصير سعدون,محمد ثابت العبيدي,≤100,2
100718729559772,مەکتەبی ڕێکخستنی پارێزگای سلێمانی ـ هەلەبجە ـ ڕاپەرین پ.د.ک,Rawand Mziri,≤100,3
152131781906555,وزارة النفط العراقية,Rasool Ali,≤100,1
113057110147813,فەرمانگەی میدیا و زانیاری - دائرة الإعلام و المعلومات,Department of Media and Information,≤100,3
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100,1
103381835278011,النائب سالم العنبكي,Salim Ibrahim Kaittan,≤100,4
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,14
106454898899001,رجل الاعمار,صالح محمد كامل,≤100,3
721595564641442,خان جغان,خان جغان,≤100,5
682366622631433,محمد نوري عزيز,محمد نوري عزيز,≤100,1
945981242085442,المهندس محمد شياع السوداني,البرلماني,≤100,1
107269657371783,Mirka Group,Mirka Group,≤100,1
1938942153041498,Saeed Salim Pshdari / سەعید سەلیم پشدەری,Saeed Salim Pshdari / سەعید سەلیم پشدەری,≤100,2
102499617807874,Aroz Star,Aroz Star,≤100,1
100640668153417,باسم خضير كاظم الغرابي,باسم خضير كاظم الغرابي,≤100,11
232782840487601,عيادة الدكتور مجيد الغزي,These ads ran without a disclaimer,≤100,1
106053335295019,AYM - ايم,AYM,≤100,1
109718124824252,بەڵگە نیوز,serv digital,≤100,4
563523023665939,KurdistanPress,kurdistanpress.net,≤100,4
110983368496889,منتسبي وزارة الداخلية حمله شهادات البكالوريوس للسنة 2021,Mohanad Jasim,≤100,1
106309188380636,المهندس رضوان الشهواني - المكتب الإعلامي,Ihab Abid Mudhafar Alaabed,≤100,1
299310027363262,صفحة تحشيش عراقي,صفحة تحشيش عراقي,≤100,2
106273938637262,Draw  درەو,Draw  درەو,≤100,1
107361218100874,Dw Der - دوو دێر,Dw Der - دوو دێر,≤100,2
147415918619707,KNN,KNN,≤100,1
1130948176931386,بــاران,serv digital,≤100,4
111648994709533,Mofaq Hussein Qadir,نەوەی نوی,≤100,1
112048801639488,Zoom News,Zoom News,≤100,3
113952387034280,کوتەک,Zhino Ali,≤100,1
112675444991226,وزير الفقراء,جميل خاتي محمد,≤100,2
103237105442251,سەرۆڪ دەنووسێ,سەرۆڪ دەنووسێ,≤100,1
668246513252365,المهندس نصيف جاسم الخطابي محافظ كربلاء المقدسة,نصيف جاسم الخطابي,≤100,2
1832438466968297,حکومەتی هەرێمی کوردستان,Department of Media and Information,≤100,2
100617468937118,حسين هاشم هادي,حسين هاشم هادي,≤100,2
106995204835895,سوالف Plus,سوالف Plus,≤100,3
103129962627235,Dr. Umed Sabah,ITPLUS,≤100,1
492511684171110,الغد برس,الغد,≤100,5
711506772983323,Raz Press,Raz Press,≤100,2
585609641479524,مانامیدیا,eyeagency,≤100,2
102682039247529,الیقین,barqnews,≤100,7
109435514965568,Astera,serv digital,≤100,3
102281725904887,Zoom Media,zoommedia.me,≤100,1
845122485513259,محمود خلف العبيدي,محمود خلف العبيدي,≤100,1
107682361553099,جبار ثجيل - Jabbar Thejel,عبدالله احمد,≤100,1
113328637052240,زەرگەتە,zergete.net,≤100,1
754878457919560,النائب عادل خميس المحلاوي,مصطفى ريكان عجيل,≤100,1
1710947889173929,محمد جميل المياحي,محمد جميل المياحي,≤100,1
295663631027908,Barzani Headquarters بارەگای بارزانی,BarzaniHQ,≤100,1
109900771923337,المهندس عباس جبر العلياوي,بصائر الخفاجي,≤100,1
267078350122003,الدكتور ماجد شنكالي,الياس الحسين,≤100,1
1160815700740657,المهندسة ليلى مهدي التميمي,Layla Abdulhussein,≤100,1
