Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
116862803029556,INDRI - Accélérer le changement visible à Madagascar,INDRI,≤100,2
106012187777392,Madagasikara an'i Kristy,Tahina Fanomezantsoa Ramakavelo,≤100,4
100973454678445,Tsaradia Marco,Marco Tsaradia,≤100,1
364338717590063,Tiana Michaël Razafindrakoto,Hajatiana Elric,≤100,1
110128088465618,Pelandroy Espérance,Pelandroy Espérance,≤100,1
821430017924241,Sungrow,These ads ran without a disclaimer,≤100,1
111595864923192,Aasi Tahir Siddique,These ads ran without a disclaimer,≤100,1
178343122212676,Deafblind International (DbI),These ads ran without a disclaimer,≤100,1
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100,2
1726517690956007,CLAL.it Agrifood,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,2
114797118561022,Breda University of Applied Sciences,These ads ran without a disclaimer,≤100,2
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
101651249502316,The FIFA,These ads ran without a disclaimer,≤100,1
