Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
122074554119,EU Social,EU Social,2220,11
39435457457,Greenpeace France,Greenpeace France,2095,117
81753537108,TotalEnergies,TotalEnergies,930,5
115544251800406,Région Ile-de-France,Région Île-de-France,764,1
123875660969932,ENGIE,ENGIE,719,16
178362315106,European Parliament,European Parliament,624,8
100707905881,Plan International France,Plan International France,597,34
491891557553645,ifaw,ifaw,357,9
122037308191612,Make.org,Make.org,295,7
335868279790722,CIWF France,CIWF France,283,58
100255681599847,Veolia France,Veolia,272,27
135590433555491,Diffuz Solidaire,MACIF,269,46
492173710794876,Institut Pasteur,Institut Pasteur,239,22
106554597767346,UNHCR France,UNHCR France,221,75
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,215,84
109031297973,Les Jeunes Européens – France,Les Jeunes Européens - France,209,6
79566127213,Challenges,Challenges.fr,198,6
105286078115,Département du Var,Département du Var,195,1
174152456808,Welfarm,Welfarm,192,40
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,177,14
105767691800823,ARS Occitanie,ARS Occitanie,167,1
303202513054610,Tarkett Official,Tarkett Official,147,8
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,147,3
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,145,1
364959206939410,ACAT France,ACAT France,142,15
116070051527,Mediapart,Mediapart,142,42
100160149099313,Justice Initiative,Justice Initiative,131,7
105063419566358,Ministère des Sports,These ads ran without a disclaimer,122,1
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,117,30
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,114,79
321102471315265,Elues Locales,Elueslocales.fr,111,15
194934737335658,foodwatch France,foodwatch France,102,1
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,101,7
360872200698949,Afev France,Afev,101,3
147126052393,Libération,Libération,≤100,25
9025047571,Amnesty International France,Amnesty International France,≤100,5
466932616850613,Mon avis citoyen,Mon avis citoyen,≤100,22
14053295787,Oxfam France,Oxfam France,≤100,9
107808105469097,La Dianétique - France,Digitalis,≤100,10
194205247377292,Société de Saint Vincent de Paul - France,Société de Saint Vincent de Paul - National,≤100,3
108854242161197,Factuel,Factuel,≤100,9
100140410085507,350 France,350 France,≤100,6
364936960317601,Mondafrique,Mondafrique,≤100,5
625616024204368,DIGNITE international,Dignite International,≤100,25
120780477955028,Secours populaire,Secours populaire,≤100,30
1030528233746321,Le mouvement,le mouvement,≤100,21
1684441541609223,Pour l'Éco,Pour l'Éco,≤100,11
93745060700,CARE,CARE France,≤100,19
108961334029224,Ekō en français,Ekō,≤100,3
113096307692289,ADF International France,ADF International,≤100,10
545582345489417,Yoann Gillet,"Yoann Gillet, député",≤100,2
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,≤100,10
265420476920,Médecins du Monde France,Médecins du Monde France,≤100,13
279757933824,Parlement européen en France,Parlement européen en France,≤100,2
423052497758953,Affiches Parisiennes,Affiches Parisiennes,≤100,2
1510234335928226,Fondation de l'Armée du Salut - France,Fondation de l'Armée du Salut - France,≤100,14
8145558887,Sidaction,Sidaction,≤100,3
291803297264,Action Education - en français,Aide et Action - Officiel,≤100,49
220098248063927,Samusocial de Paris,Samusocial de Paris,≤100,9
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100,2
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,≤100,19
218812161488947,Ville de Nancy,VILLE DE NANCY,≤100,3
543099962534877,Renaissance,Renaissance,≤100,8
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100,10
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100,6
280037833461,ALIMA,ALIMA,≤100,4
123674940994027,Revue Esprit,Revue Esprit,≤100,4
54568872127,Association Un enfant par la main,Un Enfant par la Main,≤100,19
124821480532,Max Havelaar France,Max Havelaar France,≤100,3
