Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
400259033450192,Ministère du Budget-CI,Konan Arsène Yao,≤100,4
263299207654443,Moussa Sanogo,Konan Arsène Yao,≤100,5
110406422020319,"Lions Vasconserve Jean louis-PPR31,Past Secrétaire/Trésorier DM403",Jean-Yves Bertrand Agnissan,≤100,4
123250107363954,Carnaval Manhindi,Ane Achille Noel Aman,≤100,5
102041141286748,Sénateur Vassiriki DIABY,Sénateur Vassiriki DIABY,≤100,1
111447722551174,ONG COEUR A COEUR,These ads ran without a disclaimer,≤100,1
204871060244505,In'Prouv Africa,Aka Marius Aka,≤100,3
102112536004062,Cabinet d’Ingénierie du Droit et de la Gouvernance -CIDG,Pregnon Claude Nahi,≤100,1
103856684290801,Yacourwa Boue Kone,Kone Yacourwa,≤100,2
103695537865434,DJE BI DJE Olivier Vamy,Olivier Dje Bi Dje,≤100,1
1767102436740022,Yannick Bery,Yannick Bery,≤100,2
108668154609581,Adama Kamara,Adama Kamara,≤100,1
808119029346832,Amédé Koffi Kouakou,Malan Abraham-Wilfried  N'djorey,≤100,1
225928324099954,Patrick Achi,Patrick Achi,≤100,1
117769394624743,La Solution de La Vie,These ads ran without a disclaimer,≤100,1
103972089633572,Dr Abdallah Toikeusse MABRI,Dr Abdallah Toikeusse MABRI,≤100,1
101231651820095,"Fondation l'univers des livres,  de la lecture et de la dictée",Sonia Boguifo,≤100,1
376719442483315,Quotidien Le Mandat,Quotidien Le Mandat,≤100,1
214640851992725,Primature Côte d'Ivoire,Primature Côte d'Ivoire,≤100,2
1048338425180638,Adjaratou Traoré,Patrick Franck Moreau,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
101460842681784,TRT Afrika,These ads ran without a disclaimer,≤100,1
1075003375867791,RESCAR AOC,These ads ran without a disclaimer,≤100,1
921294161220149,SONAH HÔTEL,These ads ran without a disclaimer,≤100,1
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100,1
1655478897929127,Ladies Social Network,These ads ran without a disclaimer,≤100,1
