Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
375003275926917,Darakchi.uz,Darakchi.uz,≤100,1
320948257943554,Бостонский Кругозор,These ads ran without a disclaimer,≤100,1
101453006161732,Azz rhinoceros,These ads ran without a disclaimer,≤100,1
104106829228355,Advice Corp,These ads ran without a disclaimer,≤100,1
114026591554469,Dreamof resource,These ads ran without a disclaimer,≤100,1
102093685620627,Best Diplomats,These ads ran without a disclaimer,≤100,1
108063521869832,Дмитрий Гаранин,These ads ran without a disclaimer,≤100,1
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,2
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
145752338944033,Air China,These ads ran without a disclaimer,≤100,1
102938748936839,ram.rihan,These ads ran without a disclaimer,≤100,1
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100,1
102211979093712,EdHeroes,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
