Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
101519168409673,Dimitar Kovacevski,СДСМ,≤100,4
192483774872658,Демократи,Демократи,≤100,15
1677572455714659,Јорго Огненовски,Jorgo Ognenovski,≤100,11
102860779377395,Само кажувам,Slavcho Nedelkovski,≤100,11
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100,2
100954761298205,frontline.mk,frontline.mk,≤100,2
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100,3
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100,5
106175234344995,Зоран Коцевски,Zoran Kocevski,≤100,2
445469652211682,Bujar Osmani,Bujar Osmani,≤100,1
164829683652900,Faktor.mk,Faktor.mk,≤100,5
191683947531941,medium.edu.mk,Институт за комуникациски студии,≤100,2
1492262604426519,Орце Ѓорѓиевски - Orce Gjorgjievski,Орце Ѓорѓиевски,≤100,1
590981394365638,Maksim Dimitrievski,Maksim Dimitrievski,≤100,1
255990845327431,Левица,Левица / E majta / Levica,≤100,2
112622660371058,Гласни идеи,Гласни идеи,≤100,3
100751933349940,Институт за европска политика (ЕПИ)/European Policy Institute - EPI,Институт за европска политика (ЕПИ)/European Policy Institute - EPI,≤100,1
869754339830023,Maski magazin/Машки магазин powered by Faktor.mk,Faktor Portal DOO,≤100,3
102860779377395,Само кажувам,Само кажувам,≤100,13
102471281137960,Левица - Аеродром,Левица / E majta / Levica,≤100,1
251107349152220,Горан Герасимовски,Goran Gerasimovski,≤100,1
1672477173012354,"Erasmus+ Courses in Split, Croatia",These ads ran without a disclaimer,≤100,1
101055695618083,Левица - Град Скопје,Левица - Град Скопје,≤100,1
287369438092961,Бојан Стојаноски,Бојан Стојаноски,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
105285830908789,Bashkim Hasani,Bashkim Hasani,≤100,1
625278384341530,Sacral Yoga,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
111675408313515,Lisbon Energy Summit,These ads ran without a disclaimer,≤100,1
480934751930354,Luv4All: Mother Earth Warns. Wake Up Your Compassion,These ads ran without a disclaimer,≤100,1
109818064972312,Proceedings MDPI,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
1040005229354252,Ukraine.ua,These ads ran without a disclaimer,≤100,1
100617599250020,XuQinduo,These ads ran without a disclaimer,≤100,1
105699708610413,The Kyiv Independent,These ads ran without a disclaimer,≤100,2
112831185055172,transparency.lab,These ads ran without a disclaimer,≤100,1
107753762060349,MAKE MDPI,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,2
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,1
