Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
263299207654443,Moussa Sanogo,Konan Arsène Yao,≤100,6
400259033450192,Ministère du Budget-CI,Konan Arsène Yao,≤100,5
103972089633572,Dr Abdallah Toikeusse MABRI,Dr Abdallah Toikeusse MABRI,≤100,1
106794701449832,DS Photographie,Alpha Berthe,≤100,1
102112536004062,Cabinet d’Ingénierie du Droit et de la Gouvernance -CIDG,Pregnon Claude Nahi,≤100,1
808119029346832,Amédé Koffi Kouakou,Malan Abraham-Wilfried  N'djorey,≤100,1
1189722894544062,Mohamed Coulibaly,Alpha Berthe,≤100,1
102041141286748,Sénateur Vassiriki DIABY,Sénateur Vassiriki DIABY,≤100,1
1048338425180638,Adjaratou Traoré,Patrick Franck Moreau,≤100,1
123250107363954,Carnaval Manhindi,Ane Achille Noel Aman,≤100,1
101231651820095,"Fondation l'univers des livres,  de la lecture et de la dictée",Sonia Boguifo,≤100,1
103695537865434,DJE BI DJE Olivier Vamy,Olivier Dje Bi Dje,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
116592291361885,NCA and Partners,These ads ran without a disclaimer,≤100,1
214640851992725,Primature Côte d'Ivoire,Primature Côte d'Ivoire,≤100,2
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100,2
204871060244505,In'Prouv Africa,Aka Marius Aka,≤100,1
333141140132864,China.org.cn,These ads ran without a disclaimer,≤100,1
105962808801596,IZZY - Stream Israel,These ads ran without a disclaimer,≤100,1
606117676714191,Yoyoasema,These ads ran without a disclaimer,≤100,1
1439846809634792,Christians & Muslims Conversations,These ads ran without a disclaimer,≤100,1
106875275519862,Morocco AM 2023,These ads ran without a disclaimer,≤100,1
156279764411149,Times Higher Education,These ads ran without a disclaimer,≤100,1
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100,2
286094071469577,VINCI Energies,These ads ran without a disclaimer,≤100,1
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
