Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
100441899588408,Partido Renovador Reformista PRR,Paritdo Renovador Reformista,239,2
102318782503854,Emigdio Mercedes,Manuel Emigdio Mercedes Rodriguez,184,1
112477522422248,David Collado,David Collado,153,1
100151225919146,Homero Figueroa G,Le Black Room,≤100,3
321083414699132,Antonio Taveras Guzmán,Antonio Taveras,≤100,4
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100,4
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100,2
105682275647854,Dominicanos Juntos,Yaneiris Islanny Marte Almonte,≤100,1
379724832066902,Participación Ciudadana,Milcom Aaron Olivo Bello,≤100,4
106109432397804,Consume Lo Nuestro,Carlos Rubio,≤100,2
2267993190129883,Pedro García Regidor,Pedro José Garcia María,≤100,1
102308996106708,Rony Bisonó,Melkis Espinal Rodriguez,≤100,4
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100,28
1617120828505305,Roberto Rodriguez,Roberto Rodriguez,≤100,1
101372774884062,Quevedo Informativo,Quevedo Informativo,≤100,1
102739112342896,masluis2024,Junior Bernavel Poche Mariñez,≤100,5
2255046338152139,Sadoky Duarte Diputado,Sadoky Duarte Suarez,≤100,2
1531117423771066,Abel 24 RD,Abel 24,≤100,2
774831229290482,Movimiento Abelistas,Movimiento Abelistas,≤100,2
108399724624062,Carlos Gonzalez.,Carlos Gonzalez,≤100,4
105459414464989,El Asesor,El Asesor,≤100,2
585610494937669,Judith Valdez Guzmán,Nicolás Enrique Grullón Ubinas,≤100,2
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100,2
465691517186469,Noticias Nacionales RD,Angel Miguel Rivera Rijo,≤100,3
105459414464989,El Asesor,Adder Hay Borrome Rodriguez,≤100,1
706210266210992,Cmtv Media,Cmtv Media,≤100,1
102527089089994,Reporte Médico,Gerardo Rafael Rodriguez Barreto,≤100,4
566472676731009,Elvys Duarte,Elvys Antonio Duarte Torres,≤100,1
2659899647377175,Fernando Alcalde 2024,Fernando Antonio Castillo Casado,≤100,1
613126869184825,Senador Pedro Catrain,Pedro Catrain,≤100,1
163265447631056,Soy Frente Amplio,Oscarina Aurura Ureña Martinez,≤100,1
343332145805907,eltiempo.com.do,Catherine Martinez Diaz,≤100,1
364302183618093,Periódico Hoy,Alejandro Jose Madera Rodriguez,≤100,1
201307513243168,Partido Dominicanos por el Cambio,Partido Dominicanos por el Cambio,≤100,1
944447549279475,Abel 2024 Sector Externo,abelmartinezsectorexterno@gmail.com,≤100,1
299659713702144,PepsiCo Caricam,These ads ran without a disclaimer,≤100,2
105672461149444,Mateo Espaillat,Mateo Evangelista Espaillat Tavarez,≤100,1
107164008622733,Politica y Empleos,Juan Mieses Moreno,≤100,1
819425271424097,David Sosa Senador,David Sosa,≤100,1
410909662581987,Grupo MultiRedes,Junior Bernavel Poche Mariñez,≤100,1
170625503679845,Que se dice en Higuey,Que se dice en Higuey,≤100,1
102246344552738,Dr. Virgilio Cedano,Maviews,≤100,1
116643774656886,Ismael Reyes,Penelope Canario Herrera,≤100,1
151605662089957,La Vega Informa,La Vega Informa,≤100,2
401144539898661,Fondo Marena,Nicolás Enrique Grullón Ubinas,≤100,1
1385155231726142,El Nacional,Alejandro Jose Madera Rodriguez,≤100,1
108902590642367,Soy Petromacorisano,These ads ran without a disclaimer,≤100,1
117141527948493,furgones_rodriguez,These ads ran without a disclaimer,≤100,1
104863391044228,Fans del Presidente,Oscar Feliz,≤100,1
106883638833589,El Cambio Posible,These ads ran without a disclaimer,≤100,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,2
316496640057,7iber,These ads ran without a disclaimer,≤100,1
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100,1
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100,1
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
107647258831836,Weregreenly- Magazine Page 3,These ads ran without a disclaimer,≤100,1
675627625962585,Telintel,These ads ran without a disclaimer,≤100,1
