Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
417997281579542,OnSexprime.fr,Santé Publique France,1124,3
1981871332106127,Programme pour la Transition Energétique,Transition Energie,906,7
14053295787,Oxfam France,Oxfam France,845,61
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,597,21
101913792744033,Ma maison pour l’hiver,Ma maison pour l’hiver,589,28
103508471736919,QUATRE PATTES,Quatre Pattes,567,75
176105152520900,Carrefour,Carrefour,545,16
81753537108,TotalEnergies,TotalEnergies,509,5
39435457457,Greenpeace France,Greenpeace France,478,11
122037308191612,Make.org,Make.org,452,13
271026783614,Fondation ARC pour la recherche sur le cancer,Fondation ARC pour la recherche sur le cancer,417,15
114676815236667,AIDES,AIDES,358,7
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,323,30
119691496094990,Omi,Omi SAS,297,1
5987042235,Ben & Jerry's,Ben & Jerry's,287,36
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,260,73
360872200698949,Afev France,Afev,246,6
100899785996885,Aide Panneau Solaire,These ads ran without a disclaimer,240,1
107129498849293,L'Affaire BNP,L'Affaire BNP,239,6
1466667490217580,Arp Sélection,ARP Sélection,219,5
335868279790722,CIWF France,CIWF France,218,39
116455261255,Action contre la Faim (France),Action contre la Faim,206,17
116070051527,Mediapart,Mediapart,204,69
155816977821236,Social Builder,Social Builder with Facebook Ad Credits,199,1
1510234335928226,Fondation de l'Armée du Salut - France,Fondation de l'Armée du Salut,197,8
383882575328659,GRTgaz,GRTgaz,195,36
544425445579374,L'Œuvre d'Orient,L'Œuvre d'Orient,183,4
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mediaplus France,181,4
105709216127942,Crédit Coopératif,Crédit Coopératif,174,2
106554597767346,UNHCR France,UNHCR France,171,56
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,167,3
178362315106,European Parliament,European Parliament,159,4
199050150137270,Auchan,These ads ran without a disclaimer,157,4
124250694261509,AFPS - Association France Palestine Solidarité,AFPS - Association France Palestine Solidarité,146,2
147126052393,Libération,Libération,124,25
109686207314440,Helios,Helios,119,21
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,119,5
620603471382277,Memento Distribution,Memento Films Distribution,118,8
110647840532680,Merge Mayor,These ads ran without a disclaimer,111,1
457316367752668,Info'Com-CGT,Info'Com-CGT,109,26
54568872127,Association Un enfant par la main,Un Enfant par la Main,106,27
198221790347768,SIMON DE CYRÈNE Fédération,Simon de Cyrène,≤100,8
107808105469097,La Dianétique - France,Digitalis,≤100,5
21254500749,Rassemblement National,Rassemblement National,≤100,15
194934737335658,foodwatch France,foodwatch France,≤100,1
100707905881,Plan International France,Plan International France,≤100,43
1684441541609223,Pour l'Éco,Pour l'Éco,≤100,9
466932616850613,Mon avis citoyen,Mon avis citoyen,≤100,25
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100,3
156059567817323,Association e-Enfance,e-Enfance,≤100,3
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100,13
1456586344652734,MAIF,MAIF,≤100,1
108961334029224,Sumofus en français,SumOfUs,≤100,4
2424950557563209,makesense,makesense,≤100,9
114128620230242,Front Populaire,Front Populaire,≤100,3
115640363205428,Mathilde Androuët,Mathilde Androuët,≤100,9
105200662874398,Institut économique Molinari,Institut économique Molinari,≤100,1
408206196020764,Bernard Deflesselles,Bernard Deflesselles,≤100,2
110162075732232,Tribune Côte d'Azur,TRIBUNE COTE D'AZUR,≤100,5
314443337102,GRDF,GRDF,≤100,6
