Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
100771372008093,powergame.gr,POWERGAME,219,49
113085294483845,Eteron,eteron,201,15
1554850174582846,politic.gr,Politic.gr,194,2
178362315106,European Parliament,European Parliament,134,6
91877963116,WWF Greece,WWF Greece,126,17
123910440019,Renew Europe,Renew Europe Group,101,4
117261614999869,Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα,Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα,≤100,30
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,12
109057218424485,Δώσε αξία - ΕΔΣΝΑ,Ειδικός Διαβαθμιδικός Σύνδεσμος Νομού Αττικής (ΕΔΣΝΑ),≤100,5
369692537582,Εμπορικό και Βιομηχανικό Επιμελητήριο Αθηνών (ΕΒΕΑ),ΕΒΕΑ,≤100,11
139872412072,Coca-Cola 3E,COCA-COLA ΤΡΙΑ ΕΨΙΛΟΝ ΕΛΛΑΔΟΣ Α.Β.Ε.Ε.,≤100,2
105421881795490,Νέα Μητροπολιτική Αττική,Νέα Μητροπολιτική Αττική,≤100,2
388822604594196,Γενική Γραμματεία Οικογενειακής Πολιτικής και Ισότητας των Φύλων,Γενική Γραμματεία Οικογενειακής Πολιτικής και Ισότητας των Φύλων,≤100,14
103003561922627,MotorOne.gr,MotorOne.gr,≤100,5
108183264211965,UNICEF Greece,UNICEF Greece,≤100,14
103057864872953,Radar,Radar.gr,≤100,18
177397525629672,Stavros Niarchos Foundation Cultural Center,Stavros Niarchos Foundation Cultural Center S.A.,≤100,3
198066423596264,Ίδρυμα Μιχάλης Κακογιάννης - Michael Cacoyannis Foundation,These ads ran without a disclaimer,≤100,1
118246953377353,Centre for Postcapitalist Civilisation / mέta,Κέντρο Μετάκαπιταλιστικού Πολιτισμού,≤100,2
239059192856378,parapolitika.gr,parapolitika.gr,≤100,31
250990696827959,Scohre Association,SCOHRE,≤100,1
68078766209,Public,Public,≤100,1
1748153855406537,vradini.gr,vradini.gr,≤100,11
134135906635470,newsbomb.gr,newsbomb.gr,≤100,2
104692221824082,Energymag.gr,Energymag,≤100,9
159977541380043,The President,The President,≤100,22
890040954380363,Kostas Karamanlis,Kostas Karamanlis,≤100,4
266294520081135,karfitsa.gr,Karfitsa,≤100,5
117037629671698,BusinessDaily,Business Daily,≤100,8
34848567724,Kyriakos Mitsotakis,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,≤100,2
309795039074935,Vassilis Kikilias,Vassilis Kikilias,≤100,2
1438293789797221,ecoelastika,ecoelastika,≤100,5
293085591610194,Μανώλης Κουτσογιαννάκης,Εμμανουηλ Κουτσογιαννακης,≤100,1
404183552993057,newmoney.gr,newmoney.gr,≤100,1
1867952363274780,economico.gr,Theodoros Kaloudis,≤100,11
187536188017430,Άγγελος Τσιγκρής,Angelos Cigris,≤100,3
508932629200198,Ελληνική Επιστημονική Ένωση Αιολικής Ενέργειας - ΕΛΕΤΑΕΝ,ΕΛΕΤΑΕΝ-Ελληνική Επιστημονική Ένωση Αιολικής Ενέργειας,≤100,1
108950054276789,GEK TERNA Group of Companies,GEK TERNA GROUP,≤100,3
352185954833530,ΟΛΥΜΠΟΣ,These ads ran without a disclaimer,≤100,2
224407310782,Εκδόσεις Διόπτρα - Dioptra Publications,Εκδόσεις Διόπτρα,≤100,1
105845878599873,Πατριωτική Ένωση - Πρόδρομος Εμφιετζόγλου,Πανελλήνια Πατριωτική Ένωση,≤100,1
115521356519043,Athens Investment Forum,Athens Investment Forum,≤100,8
1004900052864353,mononews.gr,mononews.gr,≤100,3
186848962521,www.capital.gr,www.capital.gr,≤100,11
197154300621371,Milena Apostolaki,Milena Apostolaki,≤100,6
104172728093075,TERNA ENERGY,Terna Energy,≤100,2
287878625015994,Reader.gr,Reader.gr,≤100,2
109075108422260,Δημοκρατική Άμυνα,Δημοκρατική Άμυνα,≤100,2
2428107534084155,DailyPost.gr,ΝΟΗΣΙΣ ΙΚΕ,≤100,2
106553811545931,Μαρία Συρεγγέλα - Maria Syrengela,Maria Syrengela,≤100,15
1796286800600041,Mobile Info Team for refugees in Greece - الفريق المتنقل لمعلومات اللاجئين,Mobile Info Team for refugees in Greece - الفريق المتنقل لمعلومات اللاجئين,≤100,3
104299506270374,Euro2day,Euro2day,≤100,6
103034937773624,Spiros Protopsaltis,Spiros Protopsaltis,≤100,1
59097279644,Μπάμπης Καραθάνος,Karathanos Charalampos,≤100,2
1645903788996329,liberal.gr,liberal.gr,≤100,2
528797520505550,Δημήτρης Παπαδημούλης I Dimitris Papadimoulis,Dimitrios Papadimoulis,≤100,1
1822155781362301,Δημήτρης Μήτρου : Νέα-ιδέες-προτάσεις για τον τεχνικό κόσμο.,Δημητριος Μητρου,≤100,3
720161824810756,Κωνσταντίνος Ζέρβας,Konstantinos Zervas,≤100,5
105046432271675,Κωνσταντίνος Κεφαλογιάννης,Κωνσταντίνος Κεφαλογιάννης,≤100,1
333635613794935,ΜέΡΑ25,ΜέΡΑ25,≤100,1
1149049031856207,Followgreen,FOLLOWGREEN IKE,≤100,6
623039581123006,Ζωή Ράπτη,Zoi Rapti,≤100,2
668804566601196,Giorgos Patoulis,Georgios Patoulis,≤100,2
1903473413254089,Vagelis Papakonstantinou,Vagelis Papakonstantinou,≤100,10
1225055557636154,EU Aid Volunteers - ActionAid Hellas,ActionAid Hellas,≤100,1
