Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
374731675998101,Sumer News سومر نيوز,Nadia Riyadh,129,2
103800424740910,BAZ باز,BAZ باز,126,29
108448645342531,BAZ PLUS,BAZ PLUS,108,31
1066183836729650,محمد توفيق علاوي,Mohammed Allawi,≤100,3
100712791407076,قناة المسلة,قناة المسلة,≤100,2
399110903587431,دژه تیرۆری کوردستان Kurdistan CT,ASO,≤100,5
100266696170320,مو خوش دكة,احمد صباح كاظم,≤100,2
135202556677269,Rabun Maroof رابون مەعروف,Rabun Maroof,≤100,1
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,11
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100,1
110855024479814,حسن الخفاجي,احمد غازي سالم,≤100,3
101240248181094,Zaman زەمەن,zamenpress,≤100,1
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,10
101537365554352,KURD POST,Ahmed Majeed Awla,≤100,13
383253621728495,وكالة سكاي برس,وكالة سكاي برس,≤100,1
242835995852902,موسوعة العراق,موسوعة العراق,≤100,1
1597618753785495,ملك وملكة - Iraq Model,ملك وملكة - Iraq Model,≤100,1
313811556163594,قناة الدولة الفضائية,قناة الدولة الفضائية,≤100,1
161115353964088,جاكوج نيوز,جاكوج نيوز,≤100,1
211604359048215,العراق الان Iraq now,العراق الان Iraq now,≤100,1
130783806990987,"Hakim Qadir ,  حاکم قادر",Bestun Hama Ahmed,≤100,1
108314488369210,Dr. Muhannad Al-khazraji / د.مهند الـخزرجي,علي جبار عذاب,≤100,5
106053335295019,AYM - ايم,AYM,≤100,4
1434173806906831,مایک : mic,NGM,≤100,1
728221673963234,NRT بادینی,NRT,≤100,1
152858888093521,NRT,NRT,≤100,1
112206986837937,داركا مازى - كوردى,Darka Mazi,≤100,6
103891331906026,حيدر طارق الشمخي الحسناوي,Karrar Safaa Ali,≤100,2
1460969987348989,نەوەی نوێ,نەوەی نوی,≤100,1
122715016242892,اقتصاد العراق,علا موفق محمد,≤100,1
457607507744227,عقارات شای سلێمانی,عقارات شای سلێمانی,≤100,3
109253885223452,Ararat News,Ararat News,≤100,1
106225275212149,وظائف وأخبار العراق,علي خضير عباس,≤100,4
1842041942691114,PUKMEDIA,PUKmedia Official,≤100,2
108377228421459,قناة الغدير Alghadeer TV,قناة الغدير,≤100,4
1710947889173929,محمد جميل المياحي,محمد جميل المياحي,≤100,2
110735054899289,Lapere,lapere,≤100,7
112048801639488,Zoom News,Zoom News,≤100,4
585609641479524,مانامیدیا,eyeagency,≤100,2
112893987848185,اخبار العراق,علي خضير عباس,≤100,3
1812321035741592,COC Media,Civilan Organization for Community Media,≤100,3
1545570802147338,نەوەی نوێ ل دهۆکێ,NGM,≤100,1
110134013821354,داركا مازى - سۆرانی,Darka Mazi,≤100,3
100259398925618,نهال الشمري-Nihal alshammari,مصطفى حسين الهدهود,≤100,3
418944648163190,باقر جبر الزبيدي,حيدر العامري,≤100,2
102499617807874,Aroz Star,Aroz Star,≤100,1
107381740996535,هۆزی هەمەوەند لەگەرمیان,هۆزی هەمەوەند لەگەرمیان,≤100,3
1159516580738783,مديرية بلدية الكرمة,مديرية بلدية الكرمة,≤100,1
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,10
1160815700740657,المهندسة ليلى مهدي التميمي,Layla Abdulhussein,≤100,2
100640668153417,باسم خضير كاظم الغرابي,باسم خضير كاظم الغرابي,≤100,8
102208414468987,فالح الخزعلي,فالح الخزعلي,≤100,2
104731119101861,RSTA رستە,RSTA رستە,≤100,3
106995204835895,سوالف Plus,سوالف Plus,≤100,2
103897361202668,فخر الغربية,TQ Media,≤100,2
682366622631433,محمد نوري عزيز,محمد نوري عزيز,≤100,1
1404403393161463,Rebwar Awrahman,Rebwar Awrahman,≤100,1
103172575423396,تقارير بلس,JIBOALL,≤100,1
407001929890342,الاعلامي بهاء المستشار,الاعلامي بهاء المستشار,≤100,4
623034434825966,کار و چالاکیەکانی بەڕێز حاکم قادر حەمەجان,کار و چالاکیەکانی بەڕێز حاکم قادر حەمەجان,≤100,1
107350600709380,ابطال المطعم التركي,ابطال المطعم التركي,≤100,3
563523023665939,KurdistanPress,kurdistanpress.net,≤100,3
102915589136329,Gorran Radio ڕادیۆی دەنگی گۆڕان,KNN,≤100,3
112303007561999,Pasewan,Pasewan,≤100,2
230155475066971,مانا میدیا- MANA MEDIA,eyeagency,≤100,1
355091924594408,Kirkuk Satellite Channel,مؤسسة كركوك الاعلامية,≤100,2
104982591552564,حيدر حامد صبار  Haider H. Sabbar,حيدر حامد صبار  Haider H. Sabbar,≤100,4
194778987219047,BasNews,Diyar Azeez Mustafa,≤100,1
1534502189991202,النائب طه المجمعي,Yaseen. T. Yaseen,≤100,3
100662932593098,الوسط 24,الوسط 24,≤100,1
267078350122003,الدكتور ماجد شنكالي,الياس الحسين,≤100,2
492511684171110,الغد برس,الغد,≤100,5
102153412508246,الفاحص العراقي,jibal,≤100,1
102682039247529,الیقین,barqnews,≤100,5
104613981820067,صلاح زيني التميمي,صلاح زيني التميمي,≤100,1
104340502161086,الجمهورية الرابعة,JIBALLCO,≤100,1
184982342154506,حسين العوادي,Hassan Basim Mohammed,≤100,1
109533907989435,فاطمة العيساوي - Fatima Alisaawi,فاطمة العيساوي - Fatima Alisaawi,≤100,1
109900771923337,المهندس عباس جبر العلياوي,بصائر الخفاجي,≤100,1
231227970756007,اسوان الكلداني   Aswan Chaldean,اسوان الكلداني   Aswan Chaldean,≤100,1
113153977690492,Dr.Narmin Maruf د.نەرمین معروف,Ariwan M Ghafoor,≤100,1
544132379058771,مؤسسة المدى,مؤسسة المدى,≤100,2
754878457919560,النائب عادل خميس المحلاوي,مصطفى ريكان عجيل,≤100,1
105386931741233,احمد سالم عزيز,زيد محمد شيحان,≤100,1
104659172232162,Wishe net وشە نێت,Wishe net وشە نێت,≤100,4
102587556016739,خريج عراقي,جميل خاتي محمد,≤100,1
104123288113118,وفاء الشمري,نبيل للخدمات الالكترونية,≤100,1
113328637052240,زەرگەتە,zergete.net,≤100,1
1674452819275320,دکتور مجيد حمدامين,Mohammed Majeed,≤100,2
109819321970738,ڕۆژ نیوز  Rojnews,Nasyar Ali,≤100,2
152421998162279,Abubakr Ali (Abubakr Karwani),Abubakir Ali,≤100,1
1650607098561130,Hawler Newspaper ڕۆژنامەی هەولێر,Rawa Majeed,≤100,1
101457658888133,Mariwan Qarani  مەریوان قەرەنی دزەیی,Mariwan Qarani  مەریوان قەرەنی دزەیی,≤100,1
721595564641442,خان جغان,خان جغان,≤100,3
105751228715800,د.طلال خضير الزوبعي,د.طلال خضير الزوبعي,≤100,1
103589511795854,حركة نازل آخذ حقي الديمقراطية,زياد عبد الرضا مانع,≤100,2
112056245077723,ابراهيم هلال الدليمي,مصطفى خزعل,≤100,1
103773739130944,المكتب ألاعلامي للنائب مهدية اللامي,المكتب ألاعلامي للنائب مهدية اللامي,≤100,3
100187869480092,Snurmedia_سنورمیدیا,Farhang Faraidun Ahmed,≤100,1
112805336829620,حجاية وستوتة,jiball,≤100,1
441049192623245,راگەیاندنی مەکتەبی مامۆستا عەلی باپیر,حيدر مظفر,≤100,2
103601061233868,الزعيم الحلبوسي,TQ Media,≤100,1
103846418375897,انصار ومحبي الدكتور احمد خليفة العيساوي,مروان عبد,≤100,1
101175824948762,د.عادل الركابي - Adil Alrikaby,احمد راهي عبدالحمزه ابراهيمي,≤100,1
102293958597480,نشاطات حركة إنجاز,حيدر العامري,≤100,1
109733221887925,Prose,Karzan Kamal,≤100,1
103129962627235,Dr. Umed Sabah,ITPLUS,≤100,1
108160411542178,تقي الوائلي - Taqi Alwaily,تقي الوائلي - Taqi Alwaily,≤100,1
107361218100874,Dw Der - دوو دێر,Dw Der - دوو دێر,≤100,1
623269431104113,المعهد الوطني لحقوق الانسان,Sameer Nooruldeen Hasan,≤100,1
536916006441728,النائبة ناهدة الدايني,Ahmed Saleh Hameed,≤100,1
103145075727721,Omar Business School,These ads ran without a disclaimer,≤100,1
103560309271906,کتلة الحزب الديمقراطي الكردستاني في مجلس النواب العراقي,KDP-Faction,≤100,3
316610401684505,گرنگ,گرنگ,≤100,2
101121842577001,سيد علي,jib.org,≤100,1
104004428998057,النائب الشيخ عبد الهادي الحسناوي Abdul Hadi Alhasnawi,علي محمد مطشر,≤100,1
112675444991226,وزير الفقراء,جميل خاتي محمد,≤100,1
341118959242786,بزوتنەوەی گۆڕان Gorran Movement,بزوتنەوەی گۆڕان Gorran Movement,≤100,1
101700478854817,ابن الانبار,مروان عبد,≤100,1
100242432740414,منصة الرأي العام - Rpnews,الرأي العام,≤100,1
107058995324609,ساهی نیوز,ساهی نیوز,≤100,1
