Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
124906444376081,Neney Cabrera,Neney Cabrera,263,7
321083414699132,Antonio Taveras Guzmán,Antonio Taveras,230,13
1595969940616082,Alexis Jiménez RD,Alexis Jiménez RD,137,12
111522395020384,Miguel Vargas,Miguel Vargas,131,11
119217667808458,Mecho Senadora,Mecho Senadora,102,5
105119535932284,Montao con Luis,These ads ran without a disclaimer,≤100,1
1593376757575903,Senador Santiago Zorrilla,Senador Santiago Zorrilla El Seibo Province Dominican Republic,≤100,3
123397997671209,Listín Diario,Editora Listín Diario,≤100,3
107033735779590,Roger Pujols,Sherlyn Castillo,≤100,12
364334590355372,Wellington Arnaud Bisonó,Wellington Arnaud Bisonó,≤100,4
1585626074982154,Faride Raful,These ads ran without a disclaimer,≤100,1
106687624223989,Rescate Democratico,Rescate Democratico,≤100,6
106743215827843,Jorge Amado Mendez,"Capital DBG, SRL.",≤100,4
708959485865189,Elias Baez,Elias Baez,≤100,10
1528988480679175,Alberto Atallah,Alberto Atallah,≤100,6
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100,1
1733467346926434,Valgasa SRL,Valgasa SRL,≤100,2
120621177616114,Dr. Wady Musa,Dr. Wady Musa,≤100,3
104873962248360,El Sol de la República,El Sol de la República,≤100,7
527560417647448,Carlos De Jesus,Carlos De Jesus,≤100,3
109134650449031,Gustavo Lara Salazar,Gustavo Lara Salazar,≤100,18
430008757208257,Dr. Iván Silva,Dr. Iván Silva,≤100,5
1617120828505305,Roberto Rodriguez,Roberto Rodriguez,≤100,5
339913656194630,Ludwig Alvarez Diputado,Ludwig Alvarez Diputado,≤100,7
217178268661083,Héctor Guzmán,Héctor Guzmán,≤100,3
105753122302229,Carmen Ligia Barceló,Carmen Ligia Barceló,≤100,7
111173542011822,Opinión RD,Opinión RD,≤100,1
108587379178593,miprd,Partido Revolucionario Dominicano,≤100,6
111484585277355,La Voz del Caribe,La Voz del Caribe,≤100,1
108069683907683,Bivilo Diputado,Bivilo Diputado,≤100,4
1629575853928723,Jesús Cabrera,Equisoft SRL,≤100,4
103328875983844,Wendy Oscar Fortunato SDN,Wendy Oscar Fortunato SDN,≤100,1
108815887227153,Arq Cirio Valdez,Arq Cirio Valdez,≤100,1
197894820248422,Min. de Interior y Policía,Ministerio de Interior y Policía,≤100,2
1591634181089727,Jhovanny Leyba,Jhovanny Leyba,≤100,6
229343182382010,Amable Cordones,Amable Cordones,≤100,2
342502779702823,Luis Rosario Regidor 2024,Luis Rosario Regidor 2024,≤100,1
106376149207081,Moreno Arias - Amigo Siempre,Fundacion Justicia y Transparencia,≤100,2
367739550087261,Alba Yris,Alba Yris,≤100,1
197878257056530,Miguel Bogaert,Miguel Bogaert,≤100,1
111350233573195,Derik Báez Torres,Derik Báez Torres,≤100,3
638247539953068,RUBÉN Alcalde,RUBÉN Alcalde,≤100,1
101062751276297,Unofficial: Jorge Muñoz,Unofficial: Jorge Muñoz,≤100,1
104253679414687,Fanny Abad,Daniel's inside EIRL,≤100,2
165168858566907,Yoger de Leon Alcalde,Yoger de Leon Alcalde,≤100,3
100829795929706,Diario Informal RD,Diario Informal,≤100,1
111168922037043,Victor Brito Diputado,Beyond Reality Marketing,≤100,4
104355502579032,Frank Ignacio -Regidor 2024-2028,Frank Ignacio -Regidor 2024-2028,≤100,1
101275514641279,Melania Salvador,Melania Salvador,≤100,2
123391448284422,Alcaldia Salcedo,Alcaldia Salcedo,≤100,2
909697169178219,Miguel Saviñon - Alcalde de la Victoria 2024-2028,Miguel Saviñon - Alcalde de la Victoria 2024-2028,≤100,1
