Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1805726386405532,WatchDog.MD,WatchDog.MD,≤100,15
106297777824213,Partidul Politic NOI,Partidul Politic NOI,≤100,1
430046157359880,Organizația de Femei a PAS,Partidul Acțiune și Solidaritate,≤100,2
103369388237568,Zona de Securitate,Irina Tabaranu,≤100,1
908402452570843,Partidul Acțiune și Solidaritate,Partidul Acțiune și Solidaritate,≤100,2
160625514692148,StopFals.md,StopFals.md,≤100,14
100374961512104,Партия Действие и Cолидарность,Partidul Acțiune și Solidaritate,≤100,3
111916258189115,Poștașul,Postasul,≤100,5
148909798467913,Partidul Social Democrat European,Partidul Social Democrat European,≤100,4
102195341166913,"„Secretele Puterii”, cu Alex Cozer, la Jurnal TV",WatchDog.MD,≤100,4
111718006853689,Radar Politic,Radar Politic,≤100,2
384273702007560,Nokta,Mihail Sirkeli,≤100,5
1641823949368794,Partidul Național Moldovenesc,Partidul National Moldovenesc,≤100,2
177041402779765,PAS Ialoveni,Partidul Politic Acțiune și Solidaritate,≤100,1
501101859918156,Primăria Municipiului Chișinău,Primăria Municipiului Chișinău,≤100,2
105011372284797,Alerte.md BĂLȚI,Alerte.md Bălți,≤100,2
107268481041226,PAS Anenii Noi,Partidul Acțiune și Solidaritate,≤100,1
110063751439291,Organizația Teritorială PAS Glodeni,Partidul Politic Acțiune și Solidaritate,≤100,1
104515974667896,PAS Telenești,Partidul Politic Acțiune și Solidaritate,≤100,1
110397700834029,PAS Leova,Partidul Politic Acțiune și Solidaritate,≤100,1
336025817299952,PAS Florești,Partidul Politic Acțiune și Solidaritate,≤100,1
515198701938684,PAS Orhei,Partidul Acțiune și Solidaritate,≤100,1
102472547774699,PAS Cantemir,Partidul Politic Acțiune și Solidaritate,≤100,1
102901435971465,PAS Rîșcani,Partidul  Politic Acțiune și Solidaritate,≤100,1
109752888598416,Alerte.md Cimișlia,Alerte.md Cimișlia,≤100,2
103369388237568,Zona de Securitate,These ads ran without a disclaimer,≤100,1
100373435894162,PAS Hîncești,Partidul Politic Acțiune și Solidaritate,≤100,1
1892141601066292,PAS Criuleni,Partidul Acțiune și Solidaritate,≤100,1
109421437294772,Organizaţia Teritorială PAS Soroca,Partidul Politic Acțiune și Solidaritate,≤100,2
114442621555910,Organizația Teritorială PAS Dondușeni,Partidul Politica Acțiune și Solidaritate,≤100,1
223647077681853,Asociatia Presei Independente,API,≤100,4
111117144727853,PAS Drochia,Partidul Politic Acțiune și Solidaritate,≤100,1
100153529171511,PAS Șoldănești,Partidul Politic Acțiune și Solidaritate,≤100,1
597470323744357,Primăria Mea,Primăria Mea,≤100,2
104049842993150,NOI.md,NOI.md,≤100,1
245924195553948,NOI.md на русском,NOI.md на русском,≤100,1
160625514692148,StopFals.md,Asociația Presei Independente (API),≤100,3
940382079425269,Consiliul Economic pe lângă Prim-ministrul RM,Marina Cojocaru,≤100,1
1697149123885498,Noi.md / Interviuri și analitica,NOI.md,≤100,2
581144555407685,CPR Moldova - Centrul de Politici și Reforme,CPR Moldova - Centrul de Politici și Reforme,≤100,1
165158373553979,UNDP Moldova,UNDP Moldova,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
107863722075727,World Vision Ukraine Response,These ads ran without a disclaimer,≤100,1
100617599250020,XuQinduo,These ads ran without a disclaimer,≤100,1
625278384341530,Sacral Yoga,These ads ran without a disclaimer,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
105699708610413,The Kyiv Independent,These ads ran without a disclaimer,≤100,2
112831185055172,transparency.lab,These ads ran without a disclaimer,≤100,1
1040005229354252,Ukraine.ua,These ads ran without a disclaimer,≤100,1
111675408313515,Lisbon Energy Summit,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
107753762060349,MAKE MDPI,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
178817652709730,SWEET.TV,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
