Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
100589256025293,customwrapkw,These ads ran without a disclaimer,≤100,1
146176512670059,Time Keeper KW,These ads ran without a disclaimer,≤100,1
109896020609197,السنبوك الإقتصادية,These ads ran without a disclaimer,≤100,1
111642655268173,deafat_alkalig40,These ads ran without a disclaimer,≤100,1
1635817140023896,عقارات تركيا - Property Turkey,These ads ran without a disclaimer,≤100,1
147666355405699,الجالية المصرية في الكويت,These ads ran without a disclaimer,≤100,1
1758090777618570,Hamad Al-Failakawi,These ads ran without a disclaimer,≤100,4
109394287227673,පිට රටක තනි උනු අපි,These ads ran without a disclaimer,≤100,1
174029022633065,Samir Kassir Award - جائزة سمير قصير,These ads ran without a disclaimer,≤100,1
227337655573,Radio Pulpit / Radiokansel,These ads ran without a disclaimer,≤100,1
111679394767549,المشروع القومي لمشتقات البلازما,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
273089522819834,24Media,These ads ran without a disclaimer,≤100,1
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
101008186157233,سالم جدي,These ads ran without a disclaimer,≤100,1
100857675472522,ScreeN+,These ads ran without a disclaimer,≤100,1
