Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
156490947738645,وزارة الصحة العراقية,وزارة الصحة العراقية,146,5
100902019495264,الاستثمار في العراق Investing in Iraq,الاستثمار في العراق Investing in Iraq,110,4
100662932593098,الوسط 24,الوسط 24,≤100,1
115201561476661,کۆد میدیا,کۆد میدیا,≤100,4
381497365537157,R.C.D مركز الرافدين للحوار,مركز الرافدين للحوار R.C.D,≤100,8
413266606135699,سعد الاوسي,سعد الاوسي,≤100,1
103533555797174,ايام زمان,ايام زمان,≤100,1
101359788399747,حجي جبار,حجي جبار,≤100,1
104886081432069,حركة البشائر الشبابية,حركة البشائر الشبابية,≤100,3
107461271287114,ملتقى البشائر,ملتقى البشائر,≤100,3
1423684604555182,ر.المهندسين فاطمة حسن الخفاجي مديرة بلدية المحمودية,عمار احمد علي,≤100,1
110134013821354,داركا مازى - سۆرانی,Darka Mazi,≤100,8
110855024479814,حسن الخفاجي,احمد غازي سالم,≤100,4
399110903587431,دژه تیرۆری کوردستان Kurdistan CT,ASO,≤100,4
106021097775330,منفذ ابراج الخضر للكي كارد,These ads ran without a disclaimer,≤100,1
1896472183717412,Zagros عربية,zagrosnews,≤100,6
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100,1
957762330923226,Institute of Regional and International Studies,Click Iraq,≤100,8
147415918619707,KNN,KNN,≤100,3
109447781346241,النائب ياسر المالكي,النائب ياسر المالكي,≤100,2
790850274346823,Sirwan Barzani,BAHOZ,≤100,1
113681918328648,المحامي ياسين حامد الشمري,شبكة أوتار,≤100,8
179158259303,U.S. Embassy Baghdad,U.S. Embassy Iraq,≤100,1
102208414468987,فالح الخزعلي,فالح الخزعلي,≤100,7
1846885662019347,الدكتور ماجد الوائلي,الدكتور ماجد الوائلي,≤100,8
194778987219047,BasNews,Diyar Azeez Mustafa,≤100,5
116524261377273,القرار بوست,القرار بوست,≤100,4
108448645342531,BAZ PLUS,BAZ PLUS,≤100,21
109246614711807,اوتار نيوز,شبكة أوتار,≤100,7
101537365554352,KURD POST,Ahmed Majeed Awla,≤100,12
112206986837937,داركا مازى - كوردى,Darka Mazi,≤100,7
100451412934737,Sangar kanabe gawra سەنگەر کانەبی گەورە,Shivan Abwbaker Aswad,≤100,4
104005041772849,DAW- داو,DAW- داو,≤100,9
104881440913933,یەکێتی لاوانی دیموکراتی کوردستان Yekati Lawani Dimokrati Kurdistan,یەکێتی لاوانی دیموکراتی کوردستان Yekati Lawani Dimokrati Kurdistan,≤100,7
381026846058940,هيبت الحلبوسي,هيبت الحلبوسي,≤100,4
110735054899289,Lapere,lapere,≤100,11
106909922328678,فەرماندەیی هەڵگورد یەکەی 43,Abdullah Hamad,≤100,2
100343939209070,المكتب الاعلامي للنائب دكتور مهند الخزرجي,Ahmed Alzobidy,≤100,2
102581416014304,واحد حكومة,واحد حكومة,≤100,5
659208437434246,KNN +,KNN +,≤100,2
563523023665939,KurdistanPress,kurdistanpress.net,≤100,10
561261540576176,Al Kitab University . الصفحة الرسمية لجامعة الكتاب,Al Kitab University,≤100,3
159370874867950,محمود حسين القيسي,Mahmood Mutlag,≤100,1
104423394462767,Kobas کۆباس,Kobas.krd,≤100,3
1159516580738783,مديرية بلدية الكرمة,مديرية بلدية الكرمة,≤100,1
114815207770235,النائب حسين علي مردان,Safauldeen Mohammed Hayder,≤100,1
184982342154506,حسين العوادي,Hassan Basim Mohammed,≤100,1
109270047986249,النائب السيد حسين نعمة البطاط,علي حبيب,≤100,1
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,4
103129962627235,Dr. Umed Sabah,ITPLUS,≤100,1
102687942750312,Wagon,Wagon,≤100,6
355786234434317,Pshtiwan Sadq,Shwan Azeez Ismail,≤100,4
108314488369210,Dr. Muhannad Al-khazraji / د.مهند الـخزرجي,علي جبار عذاب,≤100,3
109036331812035,المنصور بودكاست,Alaulddin Al-bayyeni,≤100,1
103891331906026,حيدر طارق الشمخي الحسناوي,حيدر طارق الشمخي الحسناوي,≤100,1
335087470495241,Bra Gawra برا گەورە,Diyar Hamad,≤100,4
100383941466678,مكتب الوكيل الاقدم لوزارة الداخلية,Hassan Basim Mohammed,≤100,1
102796834888985,محمد هيبت الحلبوسي,محمد هيبت الحلبوسي,≤100,2
945981242085442,المهندس محمد شياع السوداني,البرلماني,≤100,1
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,4
569767310123759,شركة جوهرة سما بابل للاستثمار,شركة جوهرة سما بابل للاستثمار,≤100,3
2452514564770158,المكتب الإعلامي لوزير الداخلية,المكتب الإعلامي لوزير الداخلية,≤100,1
132126192341800,أنا البرلمان,أنا البرلمان,≤100,2
276686282715100,وزارة العدل العراقية,Wahab Mohammed,≤100,3
100718729559772,مەکتەبی ڕێکخستنی پارێزگای سلێمانی ـ هەلەبجە ـ ڕاپەرین پ.د.ک,Rawand Mziri,≤100,3
418944648163190,باقر جبر الزبيدي,حيدر العامري,≤100,2
974998779363020,Iraq Business Gateway,زينب عادل عباس,≤100,2
133480743333444,مەكتەبی شەهیدان و تێکۆشەرانی یەكێتی نیشتمانی كوردستان,Lhon F. Mohammed,≤100,1
176907776367332,شنو الأخبار؟,شنو الأخبار؟,≤100,2
110035949016294,Masrour Barzani,ASO,≤100,4
108465442152314,عاهد محمود,عاهد محمود,≤100,1
927958880553492,ئاژانس میدیا,ئاژانس میدیا,≤100,6
108160411542178,تقي الوائلي - Taqi Alwaily,تقي الوائلي - Taqi Alwaily,≤100,1
102293958597480,حركة إنجاز,حيدر العامري,≤100,3
109612741645987,رفيق الصالحي - Rafeeq Al.Salihi,رفيق هاشم,≤100,3
774978426035468,العراق تاج راس ايران والسعودية,العراق تاج راس ايران والسعودية,≤100,1
102682039247529,الیقین,barqnews,≤100,17
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,12
102271139443570,بە کورتی,بە کورتی,≤100,3
109999860679725,العزيزية ام الخير للاعمال الانسانية,ابراهيم عبد المنعم حامد,≤100,1
1795382547357634,یەکێتیی نیشتمانیی کوردستان مەکتەبی سیاسی/کەرکوک,یەکێتیی نیشتمانیی کوردستان مەکتەبی سیاسی/کەرکوک,≤100,1
103800424740910,BAZ باز,BAZ باز,≤100,1
152131781906555,وزارة النفط العراقية,وزارة النفط العراقية,≤100,1
101571125414094,محبي الاستاذ هيبت الحلبوسي,محبي الاستاذ هيبت الحلبوسي,≤100,1
112048801639488,Zoom News,Zoom News,≤100,4
1246936322057457,الإعلامي سيف البصري,حميد الركابي,≤100,1
107381740996535,هۆزی هەمەوەند لەگەرمیان,هۆزی هەمەوەند لەگەرمیان,≤100,1
100777926142279,عمار موسى كاظم,عمار موسى كاظم,≤100,1
119288358266240,Sebar Media,Sebar Media,≤100,4
104043631791120,النائب الحقوقي علي حاتم المكصوصي,النائب الحقوقي علي حاتم المكصوصي,≤100,4
133439963658698,U.S. Consulate General Erbil,U.S. Consulate General Erbil,≤100,2
823788047675556,Call of War,These ads ran without a disclaimer,≤100,2
133227943495329,زارى کرمانجى,Abdullah Hamad,≤100,2
415565805306148,كوردستان نیوز Kurdistan News,دلیر خليل اسماعيل,≤100,5
104574747604318,XOR - خۆر,Xorkurd.net,≤100,7
101088546158554,پوک میدیا,PUKMEDIA Official,≤100,1
106731608777296,DGK RADIO,DGK,≤100,3
110452055224657,احنه بخدمتكم,احنه بخدمتكم,≤100,2
108018192094247,PalaPress,PalaPress,≤100,2
584924188225914,لقی 26ـی گوڵان,Shwan Khudhur,≤100,4
108851887527361,خالد وليد,حيدر محمد هادي,≤100,1
976984325761149,معين الكاظمي,Mueen Abdulmaged,≤100,3
104659172232162,Wishe net وشە نێت,Wishe net وشە نێت,≤100,2
267078350122003,الدكتور ماجد شنكالي,الياس الحسين,≤100,2
106300961651448,القصر الجمهوري,jiball,≤100,1
109718124824252,بەڵگە نیوز,serv digital,≤100,4
201246973801571,الاعلامي عبدالرحمن المخلص,عبدالرحمن مخلص عبدالوهاب,≤100,3
1130948176931386,بــاران,serv digital,≤100,3
1756043428024341,Blind Ismail-بڵند ئیسماعیل,Blind Ismail-بڵند ئیسماعیل,≤100,1
1971961376379162,Krmanj Abdulla - كرمانج عبدوڵڵا,Krmanj Abdulla,≤100,1
1715595395341500,مؤسسة النور الجامعة - Al-Noor Universal Foundation,مؤسسة النور الجامعة - Al-Noor Universal Foundation,≤100,1
109047808122124,النائب علي المشكور  Ali Almashkor,علي محمد ناصح المالكي,≤100,1
669175646466200,Yonadam Kanna - يونادم كنا,Yonadam Kanna,≤100,1
299448460955468,Kurdish Press,serv digital,≤100,4
108187772169431,Sarbast Lazgeen,Sarbast Lazgeen Abdulrahman,≤100,2
387880981992141,محمد قتيبة البياتي,ادم العتبي,≤100,1
1335631479841334,Zhyan Media,Zhyan Media,≤100,1
1434120716833949,Karim Shkur-ملاکریم,Karim Shkur-ملاکریم,≤100,2
100343939209070,المكتب الاعلامي للنائب دكتور مهند الخزرجي,علي جبار عذاب,≤100,1
336685566476873,كتلة دولة القانون,Muntadher Al-Jaberi,≤100,1
100640668153417,باسم خضير كاظم الغرابي,باسم خضير كاظم الغرابي,≤100,3
407001929890342,الاعلامي بهاء المستشار,الاعلامي بهاء المستشار,≤100,2
136517036537211,مەڵبەندی سلێمانی یەكگرتوو,kurdiu,≤100,3
1160815700740657,المهندسة ليلى مهدي التميمي,Layla Abdulhussein,≤100,2
105697295699748,واحد رئاسة,واحد رئاسة,≤100,2
