Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100,1
208937702590525,Manthri.lk,Manthrilk,≤100,2
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100,1
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100,1
112268020402998,Fazlan Farook - பஸ்லான் பாறூக்,Mohammed Fazy Mohammed Farook,≤100,1
103286342459881,Liberal Youth Movement,Liberal Youth Movement,≤100,2
923140217744211,Yukthiya,Chandra Jayaweera Amaratunge,≤100,1
112886476931359,Sahan Pradeep Vithana,Abeysingha Mudiyanselage Hashan Eranga,≤100,2
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
543608899035871,Lasantha Alagiyawanna,Manujaya Sudharaka Jayawardhana,≤100,3
232615047396691,FactCheck.lk,FactCheck,≤100,3
107341371550141,Arogya Herbal,Arogya Herbal,≤100,1
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100,8
315543515306,Jing Daily,These ads ran without a disclaimer,≤100,1
1469752156670918,Youth China,These ads ran without a disclaimer,≤100,1
122064391180645,Asian Development Bank Institute,These ads ran without a disclaimer,≤100,1
109584695230059,,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,4
111160730747637,Trivia Stars,These ads ran without a disclaimer,≤100,1
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100,1
101179095098420,,These ads ran without a disclaimer,≤100,1
102998939765184,Persian bms,These ads ran without a disclaimer,≤100,1
820262131363591,Arabi21 - عربي21,These ads ran without a disclaimer,≤100,1
343786409509707,The East Gate,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
1556259461269806,Shareably,These ads ran without a disclaimer,≤100,1
100430122967931,Celebrity Buda,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
106057958885632,docbotic,These ads ran without a disclaimer,≤100,2
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
