Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
115012276965624,Daniel Noboa  Azin,Daniel Noboa Azin,1702,28
384252628801937,Otto Sonnenholzner,Otto Sonnenholzner,1459,20
101275684769428,Luisa González,Luisa González,1437,12
119491121146647,Jan Topic,Jan Topic Feraud,1249,14
414870045193995,Ministerio de Salud Pública,Ministerio de Salud Pública,400,25
129803967052432,Consejo Nacional Electoral del Ecuador,Consejo Nacional Electoral del Ecuador,383,30
179849562048326,Consejo de Gobierno de Galápagos,Consejo de Gobierno de Galápagos,368,4
102791622623166,Freddy Mora Asambleista 2023,Freddy Mora Asambleista 2023,270,7
115552021444017,Diario Tsáchila,Diario Tsáchila,254,1
102803428299965,Geovanni Atarihuana,Geovanni Atarihuana,250,14
2069422096530873,Yaku Perez Guartambel,Yaku Perez Guartambel,250,16
201061026758110,Dallyana Passailaigue,Dallyana Passailaigue,227,27
697016217041901,Esteban Torres Cobo,Esteban Torres Cobo,166,14
857378244370245,BanEcuador,BanEcuador,159,6
1463467650455406,Johnny Terán Barragán,Johnny Terán Barragán,126,36
100482812774198,Yadira Bayas,Yadira Bayas,125,6
370566006333480,Vicente Taiano Basante,Vicente Taiano Basante,103,112
111554890673474,Ferdinan Alvarez,Ferdinan Alvarez,≤100,58
105084748054409,Carlos Rodríguez,Carlos Rodríguez,≤100,10
113304118456544,Luisa González Presidenta,Luisa González,≤100,2
100809035900139,Patricia Zambrano,Patricia Zambrano,≤100,10
110783683728232,Democracia Sí,Democracia Sí,≤100,4
105164349289608,Nory Pinela,Advertising Lab S.A.S,≤100,4
123193077742044,Club Premium,These ads ran without a disclaimer,≤100,1
111355648659300,Ana María Hernández,Ana María Hernández,≤100,6
1258719030847569,Marjorie Chávez.,Marjorie Chávez.,≤100,8
109636061980677,Francisco Guamán,Francisco Guamán,≤100,1
110092630418780,Jaime Moreno Félix,Jaime Moreno Félix,≤100,4
935459993259072,Victoria Auria Villavicencio,Victoria Auria Villavicencio,≤100,3
100158655178832,Luis Fernando Molina Onofa,Luis Fernando Molina Onofa,≤100,8
358358521018882,Fernando Villavicencio,Fernando Villavicencio,≤100,14
110503091895668,Ana Barahona,Ana Barahona,≤100,13
103895772251275,El Vocero Ecuador,El Vocero Ecuador,≤100,2
107526082366348,Jaime Guevara,Jaime Guevara,≤100,18
476850388992423,Tecnológico Universitario Rumiñahui,Tecnológico Universitario Rumiñahui,≤100,2
772770099770549,Viviana Veloz,Viviana Veloz,≤100,3
117468761373793,Esperanza Moreta,Bluecaribu,≤100,4
107770765342861,Instituto Superior Tecnológico CGE - istcge,These ads ran without a disclaimer,≤100,1
2354535837908976,Lucia Posso,Lucia Posso,≤100,10
109904201623013,Dato Duro EC,Dato Duro EC,≤100,20
118361937956461,Génesis Rendón Pezantes,Génesis Rendón Pezantes,≤100,2
107735775460492,Infórmate Ecuador,Informate Ecuador,≤100,2
166775993368431,Patricio Cisneros,Patricio Cisneros,≤100,2
1835686570001785,Galo Cabanilla,Galo Cabanilla,≤100,22
343367836223085,Andrés Merino,Andrés Merino,≤100,1
349528851821402,Pancho Tamariz,Pancho Tamariz,≤100,1
426917900772929,Geovanny Benitez C,Geovanny Benitez C,≤100,2
621315205049335,Adrian Castro Piedra,Adrian Castro Piedra,≤100,57
437945309890061,Jaminton Intriago,Jaminton Intriago,≤100,3
636408049776986,Santo Domingo mi tierrita,Santo Domingo mi tierrita,≤100,1
106737834226020,José Becerra,José Becerra,≤100,3
110509627352622,Hugo Palacios,Hugo Palacios,≤100,4
210395139741547,Josselyn Navarro,Josselyn Navarro,≤100,7
104807569330126,Petter Armijos,Pachakutik,≤100,4
715439531858106,María Luisa Moreno Intriago,María Luisa Moreno Intriago,≤100,7
102544609558769,Janeth Rivadeneira Asambleísta,Ágora comunicación,≤100,3
109473048891613,Jóvenes con Voz,Jóvenes con Voz,≤100,4
101576971659055,Carlos Vera Es Manabí,Carlos Vera Es Manabí,≤100,12
553660251386311,Mery Zamora,Mery Zamora,≤100,7
1671368346467419,Amado Chávez Asambleísta,Amado Chávez Asambleísta,≤100,8
106852975821210,Yasuní No,Yasuni no,≤100,4
103744252779599,Luz Marina Vega,Luz Marina Vega,≤100,3
102754070115886,Abogada Andrea Durán,Abogada Andrea Durán,≤100,6
104146981274344,Sandra Rueda,Sandra Rueda,≤100,2
120138160331599,EDUCATICS,EDUCATICS,≤100,1
181187448591274,Abacom,These ads ran without a disclaimer,≤100,3
255750991731737,Nelson Rivera,Nelson Rivera,≤100,1
100419649750706,DAVID GUACHO,DAVID GUACHO,≤100,7
949546738454376,Vinicio Coloma Jr,Vinicio Coloma Jr,≤100,4
103279694914377,Patricia Nuñez,Patricia Nuñez,≤100,2
108657847619569,Goberna Ecuador,Goberna Ecuador,≤100,2
172646236875269,Juan José Peña,Juan José Peña,≤100,2
104909862307431,Encuestas ecuatorianas,Encuestas Ecuatorianas,≤100,2
723922281305185,Preuniversitario Politécnica Ibarra,These ads ran without a disclaimer,≤100,1
1849103631978520,Luis Alberto Andrango Cadena,Luis Alberto Andrango Cadena,≤100,1
116275951500605,Nicole Jaramillo,Cromaker Films,≤100,10
131714990799734,Emarkets,Agencia Emarkets,≤100,2
103931802768102,Erika Paredes,Desenchúfate,≤100,6
1056588797760183,Corona,These ads ran without a disclaimer,≤100,2
1158271950884134,Revolución Ciudadana Rc5,Revolución Ciudadana Rc5,≤100,1
306390622779951,Patronato Municipal de Quinindé,Patronato Municipal de Quinindé,≤100,3
116275951500605,Nicole Jaramillo,Nicole Jaramillo,≤100,12
106802327394997,Dra. Mariana Yumbay Asambleísta por Bolívar,Dra. Mariana Yumbay Asambleísta por Bolívar,≤100,1
340352669415685,Alcaldía Ciudadana de Quinindé,Alcaldía Ciudadana de Quinindé,≤100,3
109824551872503,Marcelo Jaramillo Fernández Salvador,Marcelo Jaramillo Fernández Salvador,≤100,1
409916085753950,Guillermo Celi,Guillermo Celi,≤100,6
454565227983466,Municipio de Rumiñahui,These ads ran without a disclaimer,≤100,1
500596560025556,RC5SantaElena,RC5SantaElena,≤100,3
601440219879486,YASunidos,These ads ran without a disclaimer,≤100,1
101056676141616,Asesoría Política - Goberna Ecuador,Goberna Ecuador S.A.S,≤100,7
168388773939137,Eduardo Mendoza Palma,Eduardo Mendoza Palma,≤100,1
108458721050072,Andrea Rivadeneira,Andrea Rivadeneira,≤100,4
680236179004449,Francisco Cevallos M.,Francisco Cevallos M.,≤100,1
101228358312335,Christian Lucas,Christian Lucas,≤100,1
101727142986934,Ítalo Bedrán,Italo Bedrán,≤100,1
105525482050108,José Iturralde,José Iturralde,≤100,1
476397709077724,Johnny Terán Salcedo,Johnny Terán Salcedo,≤100,1
263826177526219,Cemento Selvalegre,These ads ran without a disclaimer,≤100,1
107524035706942,Edith Castañeda,Edith Castañeda,≤100,10
1125777610826202,Doctor Camilo Salinas Ochoa,Doctor Camilo Salinas Ochoa,≤100,4
1626619000974648,Encuestas Cuenca,Encuestas Cuenca,≤100,1
601440219879486,YASunidos,La Incre S.A.,≤100,3
583071421879944,Mariana Karolys,Mariana Karolys,≤100,6
109118607595163,Ana María Raffo,Ana María Raffo,≤100,2
260782977286198,Aseo Machala EP,EMPRESA PÚBLICA MUNICIPAL DE ASEO DE MACHALA,≤100,4
105249784585621,Steven Ordóñez,Steven Ordóñez,≤100,3
1420205544921824,Municipalidad Santo Domingo,Municipalidad Santo Domingo,≤100,3
103933302786132,Raíces del Progreso,Raíces del Progreso,≤100,3
1141220272596556,Celestino Wisum,Celestino Wisum,≤100,3
105539772365757,Mentordemy,Mentordemy,≤100,1
106345951264390,michelle_espinosa95,michelle_espinosa95,≤100,1
260037110731167,Ronal González 2023,These ads ran without a disclaimer,≤100,1
116169348119150,Guayaqlick,Guayaqlick,≤100,2
107867855698596,Batallón por la democracia,Batallón por la democracia,≤100,2
219006678756242,No Más Impunidad,No Más Impunidad,≤100,1
101233041324639,JRE Ecuador,JRE Ecuador,≤100,1
932320160301991,Jael Melo Olvera,Jael Melo Olvera,≤100,1
101224659694976,disenoslandpersonalizados,These ads ran without a disclaimer,≤100,1
109502582194642,María Teresa Pasquel,Gente Buena Ecuador,≤100,9
209065875915563,Dr. Joffre Lara Hidalgo,Dr. Joffre Lara Hidalgo,≤100,2
105873162595320,Diario Tsáchila,These ads ran without a disclaimer,≤100,1
112128961403701,Ronal Moreno,Ronal Moreno,≤100,1
1130070340512386,Jaime Eduardo Lima Pinos,Jaime Eduardo Lima Pinos,≤100,4
100419649750706,DAVID GUACHO,These ads ran without a disclaimer,≤100,1
112828136753093,Augusto Guamán Rivera,Augusto Guamán Rivera,≤100,1
102597265032909,Eleana Romero,Eleana Romero,≤100,5
109422379768596,Lenin Rogel Villacís,Lenin Rogel Villacís,≤100,1
1838170873137959,Sonia Robles,Sonia Robles,≤100,1
108091542304201,Herman Espinosa Ordóñez,Herman Espinosa Ordóñez,≤100,2
1558151747541056,PeriodicoLa Primera,PeriodicoLa Primera,≤100,1
104858361363733,Verónica Ortega Falcón,Verónica Ortega Falcón,≤100,1
590390574442658,Juan Sid,Juan Sid,≤100,3
100612463086298,Maria Martillo,mundocapilarec,≤100,2
312507845986423,El Vocero,El Vocero,≤100,1
399065473499120,Virgilio Saquicela Espinoza,ZIRE CONSULTING SERVICES,≤100,2
422188098523098,Cristina Males,Cristina Males,≤100,2
102901385757457,Cristhian Aldaz González,Cristhian Aldaz González,≤100,1
2203062473277338,Gobierno Provincial de Orellana,Gobierno Provincial de Orellana,≤100,1
10150126020155002,PUCE_Ecuador,PD Agencia,≤100,3
102073792943558,Austro al Día,Samantha Lopez,≤100,2
105249784585621,Steven Ordóñez,These ads ran without a disclaimer,≤100,1
322175152054173,Municipalidad de Quinsaloma,Municipalidad de Quinsaloma,≤100,1
107159237567477,Observatorio al Financiamiento de la Política Ecuador,Ciudadanía y Desarrollo,≤100,1
104592594713721,Raisa Corral Álava,Raisa Corral Álava,≤100,2
105766404519793,Andrés Vélez Luna.,Andrés Vélez Luna.,≤100,1
113631150389984,Yeseña Guamaní Vásquez,Yeseña Guamaní Vásquez,≤100,1
353895104703671,Quito Comercio,Quito Comercio,≤100,1
114047853757918,Gissela Garzón Monteros,Gissela Garzón Monteros,≤100,1
104792105924236,Enfoke tv,Enfoke tv,≤100,4
108860892256272,Reto 33 Imbabura,Reto 33 Imbabura,≤100,2
195488207272178,Ciudadanía y Desarrollo,Ciudadanía y Desarrollo,≤100,1
107482439033393,John Polanco,John Polanco,≤100,1
850630811698536,Unidad Popular Imbabura,Unidad Popular Imbabura,≤100,1
100358041576561,Eloy Quintero M,Eloy Quintero M,≤100,1
107440484304430,Nuestra Siembra,These ads ran without a disclaimer,≤100,1
215362915524586,Red Utopia,Red Utopia,≤100,1
1382096931801553,Alianza Napo Sin Miedo Lista 3 - 6,Alianza Napo Sin Miedo Lista 3 - 6,≤100,1
1571560439813316,Alex Remache,Alex Remache,≤100,1
166796183364865,Unipark Hotel,These ads ran without a disclaimer,≤100,1
266998650324585,Noemi Cabrera,These ads ran without a disclaimer,≤100,1
772386863105014,Jorge Alvarez Granda Concejal de Machala,Jorge Alvarez Granda Concejal de Machala,≤100,1
101680138403958,Revolución Fluminense,Revolución Fluminense,≤100,3
114014798387759,Luis Eduardo Franco,Luis Eduardo Franco,≤100,1
106939267824763,SER MAS,These ads ran without a disclaimer,≤100,1
732347160186523,Johanna Ortiz Villavicencio,Johanna Ortiz Villavicencio,≤100,1
182381741786432,TC Televisión,TC Televisión,≤100,1
