Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
201065353264638,yello,yello,2296,3
106896292163793,mehr-schutz.de,AstraZeneca GmbH,2137,4
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,2094,25
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,1645,17
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",1467,4
331832984040,LichtBlick,LichtBlick,1443,29
114186703597807,VIER PFOTEN,VIER PFOTEN,1422,26
768905426534529,Bundesregierung,Bundesregierung,1222,3
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,1207,95
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,1025,6
111501317017740,Motatos Deutschland,Motatos,963,7
161273245888,Save the Children Deutschland,Save the Children Deutschland,842,21
134137749971478,SPD Berlin,SPD Berlin,763,9
218786540044,WWF Deutschland,WWF Deutschland,704,25
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,694,2
82734241364,Campact e.V.,Campact e.V.,665,45
102169625710148,ClimaClic,Burda Direct GmbH,579,27
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,531,5
484950398505596,IRC Deutschland,IRC Deutschland,527,2
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,503,72
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,484,19
196999950359158,FDP Berlin,FDP Berlin,461,82
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,458,5
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,454,13
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,450,16
343364921106,Caritas international,Caritas international,446,81
289133734441736,SPD-Fraktion Berlin,SPD-Fraktion Berlin,388,3
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),386,9
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,350,21
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,309,2
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,306,13
150380582965,Der Mittelstand. BVMW,"Der Mittelstand, BVMW e.V.",267,12
105845231718268,Light for the World Deutschland,Light for the World - Licht für die Welt e.V.,259,44
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,259,5
105664798388099,Make.org,Make.org,232,13
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,228,14
157315174298307,DAK-Gesundheit,DAK-Gesundheit,223,3
102616273110279,Börsen-Zeitung,WM Gruppe,223,8
202012046476283,Stadtwerke Pforzheim,SWP Stadtwerke Pforzheim GmbH & Co. KG,198,12
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,194,12
1508446642792459,Vattenfall,Vattenfall Deutschland,193,26
109931833792280,Everdrop,everdrop,188,38
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),186,10
478399422560922,KadeFungin,DR. KADE,176,28
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,170,6
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,165,4
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,163,6
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,160,7
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),154,10
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,148,4
382186268590822,ADF International,ADF International Deutschland e.V.,143,3
100835758332773,Zukunftsorte Berlin,Berlin Partner für Wirtschaft und Technologie,139,7
104862725436672,Deutscher Verband Flüssiggas,Deutscher Verband Flüssiggas e.V. (DVFG),131,2
130018647016828,Mall - Umweltsysteme,Mall GmbH,128,5
2188342231399828,HSI/Deutschland,HSI Europe,123,9
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,121,3
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,116,4
116335026590900,Mülltrennung wirkt,die dualen Systeme,115,5
115311641867931,Wir haben es satt,Wir haben es satt!,109,7
145944615464920,Polarstern Energie,Polarstern Energie,108,4
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,104,5
922013954486012,StrassenBLUES,StrassenBLUES,102,2
862097080515028,SLV - Werde Schweißer,These ads ran without a disclaimer,≤100,2
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100,26
160355334000102,PLANT-MY-TREE,PLANT-MY-TREE,≤100,4
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,≤100,1
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100,18
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100,3
395225134413161,Volt Berlin,Volt Deutschland - Landesverband Berlin,≤100,25
128131443919554,SPD Spandau,SPD Spandau,≤100,9
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100,14
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100,4
593476900673774,ifaw,ifaw,≤100,7
205846648808,MAZonline / Märkische Allgemeine,MADSACK Market Solutions GmbH,≤100,5
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE e.V.,≤100,36
205311826175998,DIE LINKE. Mecklenburg-Vorpommern,DIE LINKE. Mecklenburg-Vorpommern,≤100,7
286350444716030,UN-Dekade Wiederherstellung von Ökosystemen,UN-Dekade-Büro c/o nova-Institut GmbH,≤100,8
100345702834585,All Out Deutschland,All Out,≤100,8
1947378708884004,Initiative Frosch,Initiative Frosch,≤100,21
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100,1
374927701107,Ostsee-Zeitung,MADSACK Market Solutions GmbH,≤100,1
115942180277239,Fraktion Freie Wähler / Pro Auto,Fraktion Freie Wähler / Pro Auto,≤100,1
533449653783649,Impfopoint,Impfopoint – einer Initiative des Landesapothekerverband Baden-Württemberg e.V,≤100,8
1093989863995799,hep,hep global GmbH,≤100,23
104052104595148,"Senatorin für Gesundheit, Frauen, Verbraucherschutz Bremen","Senatorin für Gesundheit, Frauen und Verbraucherschutz",≤100,8
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100,2
278010994414,ICH WEISS WAS ICH TU,ICH WEISS WAS ICH TU,≤100,1
195774890453053,Wald und Holz NRW,Wald und Holz NRW,≤100,6
105040231979653,Family Town,These ads ran without a disclaimer,≤100,9
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100,4
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,≤100,3
223829854355699,Frosch,Frosch,≤100,1
209697875758716,DIE JUNGEN UNTERNEHMER,Die Jungen Unternehmer,≤100,2
21289227249,FDP,FDP,≤100,2
521512268012838,Kindernetzwerk e.V.,Kindernetzwerk e.V.,≤100,11
112939050336757,Landeszentrale für Umweltaufklärung RLP,Landeszentrale für Umweltaufklärung Rheinland-Pfalz,≤100,2
198530121257,Hannoversche Allgemeine Zeitung / HAZ,MADSACK Market Solutions GmbH,≤100,3
163397580344398,HBO-Zentrum Euregio Aachen,HBO-Zentrum Euregio Aachen GmbH & Co. KG,≤100,7
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,15
160954957393014,Kieler Nachrichten,MADSACK Market Solutions GmbH,≤100,5
105819494486456,SPD/DIE LINKE - die soziale fraktion,SPD/DIE LINKE - die soziale fraktion,≤100,1
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100,30
373673517230,Lübecker Nachrichten Online,MADSACK Market Solutions GmbH,≤100,2
114360055263804,LVZ Leipziger Volkszeitung,MADSACK Market Solutions GmbH,≤100,5
115005446965572,"Orkan Özdemir, MdA",Orkan Özdemir,≤100,5
1176675472454246,CAPinside.com,CAPinside GmbH,≤100,22
102902027852676,ForTomorrow,ForTomorrow gGmbH with Facebook ad credits,≤100,4
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,≤100,1
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100,3
123292927706635,junge Welt,junge Welt,≤100,3
133306764192,NABU Bundesverband,NABU Bundesverband,≤100,16
103632892589780,AfD-Fraktion Niedersachsen,AfD-Fraktion Niedersachsen,≤100,3
138422136179542,Ministerpräsident Michael Kretschmer,Sächsische Staatskanzlei,≤100,2
144999535562856,Sachsen.de,Sächsische Staatskanzlei,≤100,1
1804367126477085,Protect the Planet,Protect the Planet gGmbH,≤100,1
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100,2
106149589427609,DNN Dresdner Neueste Nachrichten,MADSACK Market Solutions GmbH,≤100,4
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100,6
118728034851493,SPD Main-Kinzig,SPD Main-Kinzig,≤100,1
182170223513,Göttinger Tageblatt,MADSACK Market Solutions GmbH,≤100,2
200862356620805,GegenStandpunkt,GegenStandpunkt Verlagsgesellschaft mbH,≤100,2
522040488002422,Babbel,These ads ran without a disclaimer,≤100,1
225012151032427,Bürgerwerke,Bürgerwerke,≤100,1
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,3
510117665830401,Hilfetelefon Gewalt gegen Frauen,"Hilfetelefon ""Gewalt gegen Frauen""",≤100,2
230189530433366,DIE LINKE. Treptow-Köpenick,DIE LINKE. Treptow-Köpenick,≤100,3
334931334040,CDU-Fraktion im Thüringer Landtag,CDU-Fraktion im Thüringer Landtag,≤100,10
1169432743145480,Raed Saleh,Raed Saleh,≤100,2
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,≤100,5
214526595274349,BSH GmbH & Co.KG,BSH GmbH & Co. KG,≤100,3
107582625176699,Lingard,These ads ran without a disclaimer,≤100,1
586529521442317,Alternative für Deutschland Kaiserslautern,Thomas Berthold Kennel,≤100,2
108633728581883,Rettet Biokraftstoffe,OVID Verband,≤100,17
