Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
189701254384965,Eneco,Eneco,3394,21
444504516075907,Shell,Shell,1530,3
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,1518,153
288295911466,Greenpeace Nederland,Greenpeace Nederland,979,36
164448196903465,Simavi,Simavi,740,13
1637965639787416,Nacht van de Vluchteling,Nacht van de Vluchteling,689,17
83439828234,Milieudefensie,Milieudefensie,641,71
57729029960,Amnesty International Nederland,Amnesty International Nederland,606,77
428670174395114,Vattenfall,Vattenfall Nederland,572,18
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,440,44
159449970751999,Save the Children Nederland,Save the Children Nederland,396,24
336575811655,Gemeente Rotterdam,Gemeente Rotterdam,372,16
115289021825188,Oxfam Novib,Oxfam Novib,363,29
139858509373289,UNICEF Nederland,Unicef Nederland,352,30
159616160731599,KNVB,KNVB,324,3
115027651906533,Wakker Dier,Stichting Wakker Dier,297,3
112530232090434,NPO,NPO,231,8
165625476919894,CNV Vakmensen,CNV Vakmensen,223,45
54779960819,United Nations,United Nations with Facebook Ad Credits,207,2
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),198,17
1830425247191865,Cordaid,Cordaid,177,4
203753056314055,Varkens in Nood,Varkens in Nood,160,5
93833638834,Plan International NL,Plan International Nederland,160,35
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,156,5
488054904564547,ifaw,Stichting IFAW,150,25
93833638834,Plan International NL,Plan International NL,141,41
115027651906533,Wakker Dier,Wakker Dier,125,20
514814491878400,NVVE,NVVE,120,6
112230998444893,Steunfonds Laatste Wil,Lars Grijpma,117,7
198486356863605,Longfonds,Longfonds,117,29
117483088313381,CIWF Nederland,CIWF Nederland,115,8
100660309175869,NieuwRechts,NieuwRechts.nl,113,9
349312760804,World Vision Nederland,World Vision NL,111,3
404247949634770,CARE Nederland,CARE Nederland,106,10
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,106,17
202247686455791,KRO-NCRV,KRO-NCRV,≤100,38
121719834601889,FNV Vakbond,FNV Vakbond,≤100,51
211661062254003,ChristenUnie,ChristenUnie,≤100,2
114824741963035,Kom over en help,St. Kom over en help,≤100,6
145580068834607,Veteranendag,Veteranendag,≤100,6
269793629749221,ZOA,ZOA,≤100,2
436101979807727,Pointer (KRO-NCRV),KRO-NCRV,≤100,6
112808498387309,Wat vind jij?,Moventem,≤100,3
1409007399336866,BNNVARA,BNNVARA,≤100,9
100993049941618,Gemeente Den Haag,Gemeente Den Haag,≤100,2
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100,5
105784111524296,Ekō NL,Ekō NL,≤100,2
279322925441065,Vastenactie,Vastenactie,≤100,28
133687759997528,ASN Bank,ASN Bank,≤100,3
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,≤100,1
143686555666670,Trees for All,Trees for All,≤100,6
225160178094449,Corekees,Corekees,≤100,11
141801972540083,EW Magazine,EW Magazine,≤100,13
288700097949818,Mijn Stem,Citisens,≤100,2
170725579702314,ActionAid Nederland,ActionAid,≤100,16
100169997009,Proefdiervrij,Proefdiervrij,≤100,1
116592248404562,Rode Hoed,Rode Hoed,≤100,10
128869313810652,Eerlijke Geldwijzer,Oxfam Novib,≤100,2
110134180661554,Verkeerscentrum NL,These ads ran without a disclaimer,≤100,3
148404651881567,VNO-NCW,VNO-NCW,≤100,6
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,Rijksdienst voor Ondernemend Nederland - RVO,≤100,8
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
190231243842,De Groene Amsterdammer,De Groene Amsterdammer,≤100,2
128393027527,SP,SP,≤100,1
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100,2
275725382472738,Gemeente Nijmegen,gemeente Nijmegen,≤100,32
1722656998043900,Uniqkey A/S,These ads ran without a disclaimer,≤100,1
433476170049477,Gemeente Almelo,Gemeente Almelo,≤100,3
34880713930,ACN - Kerk in Nood,Kerk in Nood Nederland,≤100,1
188756764481465,Dagblad van het Noorden,Mediahuis Noord B.V.,≤100,19
237103296770262,Friesch Dagblad,Mediahuis Noord B.V.,≤100,23
142080576837,Vrij Nederland,Vrij Nederland,≤100,5
1405955883005969,Festival TREK,These ads ran without a disclaimer,≤100,2
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100,3
171189343836,Open Universiteit,Open Universiteit,≤100,3
190264634467883,Bogarden buitenmeubilair,These ads ran without a disclaimer,≤100,1
480539702005665,DE VERLEIDERS,DE VERLEIDERS,≤100,19
110720535616160,Gemeente Rijswijk,Gemeente Rijswijk,≤100,3
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100,24
239072336114052,Gemeente Venlo,Gemeente Venlo,≤100,5
107726705590800,De Groenen Waterschap Amstel Gooi en Vecht,Piratenpartij,≤100,1
