Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1981871332106127,Programme pour la Transition Energétique,Transition Energie,827,7
109686207314440,Helios,Helios,810,19
491891557553645,ifaw,ifaw,698,6
101913792744033,Ma maison pour l’hiver,Ma maison pour l’hiver,407,22
623913934364235,Solidarité Laïque,Solidarité Laïque,388,29
105433001916166,Brut.Adnetwork,BRUT SAS,361,4
119691496094990,Omi,Omi SAS,353,2
129740893750695,Sexosafe.fr,These ads ran without a disclaimer,294,1
81753537108,TotalEnergies,TotalEnergies,278,7
116070051527,Mediapart,Mediapart,268,74
417997281579542,OnSexprime.fr,Santé Publique France,247,1
106554597767346,UNHCR France,UNHCR France,239,25
1757782394471400,Brut,Brut,191,4
122037308191612,Make.org,Make.org,184,4
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,183,16
147126052393,Libération,Libération,162,24
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,144,4
54779960819,United Nations,United Nations with Facebook Ad Credits,138,9
545582345489417,Yoann Gillet,Yoann Gillet,132,1
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,126,11
1466667490217580,Arp Sélection,ARP Sélection,121,4
360872200698949,Afev France,Afev,101,6
100707905881,Plan International France,Plan International France,101,58
335868279790722,CIWF France,CIWF France,≤100,26
383882575328659,GRTgaz,GRTgaz,≤100,10
174152456808,Welfarm,Welfarm,≤100,64
124250694261509,AFPS - Association France Palestine Solidarité,AFPS - Association France Palestine Solidarité,≤100,3
1684441541609223,Pour l'Éco,Pour l'Éco,≤100,10
625616024204368,DIGNITE international,Dignite International,≤100,24
193941174044646,La Vingt-Cinquième Heure,La Vingt-Cinquième Heure,≤100,3
110162075732232,Tribune Côte d'Azur,TRIBUNE COTE D'AZUR,≤100,4
307296959296266,Caisse d'Epargne CEPAC,Caisse d'Epargne CEPAC,≤100,18
1030528233746321,Le mouvement,le mouvement,≤100,42
1319763314830834,Mairie de Saint-Gervais,Mairie de Saint-Gervais,≤100,2
1415350452093573,ONU Femmes France,ONU Femmes France,≤100,3
9025047571,Amnesty International France,Amnesty International France,≤100,5
382775905162847,Unlock France,Agir pour le climat,≤100,2
314443337102,GRDF,GRDF,≤100,6
100255681599847,Veolia France,Veolia,≤100,29
241694996718264,NF Habitat,Cerqual,≤100,5
1190129651005853,Starinvest Films,StarInvest Films,≤100,3
314067522023803,Beaucaire,Ville de Beaucaire,≤100,1
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100,12
408206196020764,Bernard Deflesselles,Bernard Deflesselles,≤100,1
1259989244102097,Eaux de Marseille,Groupe Eaux de Marseille,≤100,2
527737681022519,Cashbee.fr,Cashbee,≤100,3
105670034379791,Agence Régionale de Santé La Réunion,Agence Régionale de Santé La Réunion,≤100,7
101924119346957,Emeric Salmon,Emeric Marc Salmon,≤100,1
133422104018633,Bolt,These ads ran without a disclaimer,≤100,1
141758762973,Cfe-Cgc,CFE-CGC,≤100,37
14053295787,Oxfam France,Oxfam France,≤100,23
178362315106,European Parliament,European Parliament,≤100,4
108239841841462,Ecomode,These ads ran without a disclaimer,≤100,2
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100,2
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100,11
426781830675670,Julien Leonardelli,Julien Leonardelli,≤100,1
364936960317601,Mondafrique,Nicolas Beau,≤100,3
539750169476777,Réseau Canopé,Réseau Canopé,≤100,1
278422012257681,Le Pacte,Le Pacte,≤100,2
543099962534877,Renaissance,Renaissance,≤100,1
284897798281222,Réinventons Maubeuge,Jean-pierre Rombeaut,≤100,1
680297559007943,Les Présidents,Les Présidents,≤100,1
105200662874398,Institut économique Molinari,Institut économique Molinari,≤100,1
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100,6
327061281197652,Jordan Guitton,Jordan Guitton,≤100,2
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,3
244695275602071,Leclerc Plérin (Page Officielle),E.Leclerc Plérin,≤100,4
594809077263130,Tallano Technologies,Tallano Technologies,≤100,8
113403123653099,Revue La Déferlante,These ads ran without a disclaimer,≤100,1
2424950557563209,makesense,makesense,≤100,16
154314278551,Union Syndicale Solidaires,Union Syndicale Solidaires,≤100,2
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100,4
980425172027355,Le Journal de la Corse,Le Journal De la Corse,≤100,5
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100,1
1091723164201031,TVCAT,Le Journal Catalan,≤100,1
105961258357742,NOWU France,These ads ran without a disclaimer,≤100,1
