Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
114186703597807,VIER PFOTEN,VIER PFOTEN,3435,31
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,3019,25
106896292163793,mehr-schutz.de,AstraZeneca GmbH,2383,4
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,2124,17
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",1774,12
331832984040,LichtBlick,LichtBlick,1629,27
768905426534529,Bundesregierung,Bundesregierung,1425,3
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,1157,6
111501317017740,Motatos Deutschland,Motatos,1086,9
161273245888,Save the Children Deutschland,Save the Children Deutschland,792,20
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,790,2
82734241364,Campact e.V.,Campact e.V.,783,30
21289227249,FDP,FDP,655,19
102169625710148,ClimaClic,Burda Direct GmbH,651,27
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,643,4
218786540044,WWF Deutschland,WWF Deutschland,639,26
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,587,72
511324618972373,e.on,e.on,576,2
484950398505596,IRC Deutschland,IRC Deutschland,576,2
170688644503,UNICEF Deutschland,UNICEF Deutschland,532,7
154149027994068,ZDF,ZDF,518,4
134209407129787,Volt Deutschland,Volt Deutschland,490,6
343364921106,Caritas international,Caritas international,475,82
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,464,21
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,433,3
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,378,17
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,370,2
105845231718268,Light for the World Deutschland,Light for the World - Licht für die Welt e.V.,345,39
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,323,5
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),314,10
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,307,16
150380582965,Der Mittelstand. BVMW,"Der Mittelstand, BVMW e.V.",306,12
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,304,62
593476900673774,ifaw,ifaw,300,9
