Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
480559052058396,Europska komisija u Hrvatskoj,Europska komisija u Hrvatskoj,292,5
105958751249374,Energia naturalis,Energia naturalis d.o.o.,189,12
688325737947866,Telegram.hr,Telegram Media Grupa,124,38
129634970518,SDP Hrvatske,SDP Hrvatske,113,8
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100,4
178362315106,European Parliament,European Parliament,≤100,8
108270901418113,Tomislav Tomašević,Zagreb je NAŠ!,≤100,2
585411648152023,Peđa Grbin,SDP Hrvatske,≤100,2
136900153422435,Tomislav Sokol,Tomislav Sokol,≤100,1
171639455029,Lider,Lider,≤100,1
1064762700374086,Možemo - politička platforma,Možemo - politička platforma,≤100,3
280137422079068,Novi sindikat,Novi sindikat,≤100,3
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100,1
103109658103084,Karolina Vidović Krišto,Karolina Vidović Krišto,≤100,6
102285721646246,Ilčić Ladislav,Ladislav Ilčić,≤100,1
1487935214842281,Faktograf.hr,Faktograf.hr,≤100,4
103518083049370,NajboljaMamaNaSvetu.com,NajboljaMamaNaSvetu.com,≤100,6
1580671625481423,Lonci&poklopci by Bajde,These ads ran without a disclaimer,≤100,5
122332567514580,Energycom,Energycom d.o.o.,≤100,4
314776818539194,Forum mladih SDP Hrvatske,SDP Hrvatske,≤100,2
388550077899912,MOST nezavisnih lista,Most Hrvatska,≤100,2
2018748165114774,Ivica Puljak,Centar,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,3
2203684973028242,Katarina Peović,Radnička Fronta,≤100,1
770459529655215,Radnička Fronta,Radnička Fronta,≤100,1
1524093761198048,Anka Mrak - Taritaš,GLAS Građansko-liberalni savez,≤100,1
482597361772021,Sunčana Glavak,MEP Sunčana Glavak,≤100,1
210627425725812,Studentski.hr,Studentski.hr,≤100,1
1747126668848581,Veljko Kajtazi,Veljko Kajtazi,≤100,3
123726393536,MojPosao,MojPosao,≤100,1
2216206668604795,Josip Ostrogović,Josip Ostrogović,≤100,2
410274919036976,Vigilare,Vigilare,≤100,1
272201060331942,Karlo Ressler,Karlo Ressler,≤100,9
102198203158768,AgroKlub.com,Agroklub d.o.o.,≤100,3
1483897331868092,Direktno.hr,Direktno.hr,≤100,4
100302873376835,Udruga Zelena Istra,Udruga Zelena Istra,≤100,2
1418903245032313,Marijana Petir,Petir Marijana,≤100,1
105473794189484,FOCUS,FOCUS,≤100,2
105860834130979,Marko Milanović Litre,HRVATSKI SUVERENISTI,≤100,1
603906399629215,Državni zavod za statistiku,Državni zavod za statistiku,≤100,2
441675022557503,Valter Flego,Valter Flego,≤100,1
638604229648184,Ivan Anušić,Ivan Anušić,≤100,1
361124590589398,Grad Sisak,Grad Sisak,≤100,1
959064840959691,Igor Skoko,Igor Skoko,≤100,1
102260795029090,Mate Šimundić,Mate Šimundić,≤100,1
324190424683841,Centar mladih Ribnjak,These ads ran without a disclaimer,≤100,1
508755779649081,Sanja Radolović,Sanja Radolović,≤100,1
112291017630753,Možemo Osijek,Možemo Osijek - politička platforma,≤100,2
213485372024438,SDP Šibensko-kninska županija,SDP Šibensko-kninske županije,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,4
1761306837490096,ĐIR TV,ĐIR TV,≤100,1
104362675475607,SDP Radoboj,SDP Hrvatske,≤100,1
1221976581227693,Regionalni centar čistog okoliša,Regionalni centar čistog okoliša,≤100,1
695226280507274,Iskorak,Iskorak,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
393274794177860,Slobodni Filozofski,Slobodni Filozofski,≤100,1
1562489730733029,Internationale Büros,These ads ran without a disclaimer,≤100,1
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,2
811441908882554,Radnička prava,Radnička prava,≤100,2
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100,1
135628079908793,IN SITU - European Platform for Artistic Creation in Public Space,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,1
103765239208275,yusufhanugurlu_yasasin,These ads ran without a disclaimer,≤100,1
104474278112457,Thiago Albuquerque,These ads ran without a disclaimer,≤100,1
115440508126357,Tudo na Internet,These ads ran without a disclaimer,≤100,1
880611255347800,Phoenix TV 鳳凰衛視,These ads ran without a disclaimer,≤100,1
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100,1
109014755483161,Habibi Real Estate,These ads ran without a disclaimer,≤100,1
70937137362,EEA and Norway Grants,These ads ran without a disclaimer,≤100,1
