Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1960687214155123,بەیار عومەر عەبدوڵا Bayar Omar Abdullah,Bayar Omar Abdullah,104,1
1066183836729650,محمد توفيق علاوي,Mohammed Allawi,102,2
102687942750312,Wagon,Wagon,≤100,8
100229626260730,Creative Living Real Estate,These ads ran without a disclaimer,≤100,1
109558980788677,جماهير محمد الحلبوسي,TQ Media,≤100,2
110855024479814,حسن قاسم الخفاجي,حسنين قاسم,≤100,9
130783806990987,"Hakim Qadir ,  حاکم قادر",Bestun Hama Ahmed,≤100,1
111160249521733,Rebaz Hamlan,Rebaz Khasraw Ali,≤100,2
170375086953470,صالح الحسناويّ :: Salih Al hasnawi,صالح الحسناويّ :: Salih Al hasnawi,≤100,1
186155201748058,الهيئة العليا للحج والعمرة,الهيئة العليا للحج والعمرة,≤100,40
236073200263615,نەوەی نوێ لە هەولێر,NGM,≤100,1
1397748283658855,نەوەی نوێ لە کەرکوک,Mordan Nawzad Hama Salih,≤100,1
110666778648167,دولة تقدم,jiballco,≤100,2
194778987219047,BasNews,BasNews Agency,≤100,5
104886081432069,حركة البشائر الشبابية,حركة البشائر الشبابية,≤100,2
276686282715100,وزارة العدل العراقية,Wahab Mohammed,≤100,7
159370874867950,محمود حسين القيسي,Mahmood Mutlag,≤100,3
310379295673630,Yousif Mohammed Sadiq,Yousif Mohammed Sadiq,≤100,1
112568835187243,tsreepiir,These ads ran without a disclaimer,≤100,1
108448645342531,BAZ PLUS,BAZ PLUS,≤100,5
103369259345423,المجلس الاعلى الاسلامي العراقي,المجلس الاعلى الاسلامي العراقي,≤100,2
544132379058771,مؤسسة المدى,مؤسسة المدى,≤100,4
111210651440535,قناة وطن W.TV,حسنين محمد,≤100,1
111763060956749,قلم دولة القانون,قلم دولة القانون,≤100,2
105835761935325,حسين العوادي,حسين العوادي,≤100,3
109472347986635,مديحة حسن الموسوي,مديحة حسن الموسوي,≤100,5
104366687650231,Barzan Media میدیای بارزان,Barzan Media میدیای بارزان,≤100,10
110855024479814,حسن قاسم الخفاجي,These ads ran without a disclaimer,≤100,1
1534502189991202,النائب طه المجمعي,Yaseen. T. Yaseen,≤100,4
418944648163190,باقر جبر الزبيدي,باقر جبر الزبيدي,≤100,3
102660132559740,Ararat News - Sorani,Ararat News - Sorani,≤100,2
100514884851258,عاجل فقط,عاجل فقط,≤100,2
101832562588339,ويكليكس صلاح الدين,ويكليكس صلاح الدين,≤100,1
100777926142279,عمار موسى كاظم,عمار موسى كاظم,≤100,1
112206986837937,داركا مازى - كوردى,Darka Mazi,≤100,4
234315270085663,Yerdili - يردلي,JIBALL,≤100,5
106786885042267,Wahab Halabjay _ وەهاب هەڵەبجەی,Wahab Halabjay _ وەهاب هەڵەبجەی,≤100,2
101102885457535,جهينة - Juhaina,جهينة - Juhaina,≤100,1
100259398925618,نهال الشمري Nihal Alshammari,Amer Tharwat Flayyih,≤100,1
335087470495241,Bra Gawra برا گەورە,Diyar Hamad,≤100,7
110735054899289,Lapere,Lapere,≤100,8
106703718644707,Sarder سەردێڕ,NGM,≤100,1
1812321035741592,COC Media,Civilan Organization for Community Media,≤100,3
109253885223452,Ararat News,Ararat News,≤100,1
682366622631433,النائب محمد نوري عزيز,النائب محمد نوري عزيز,≤100,2
104005041772849,DAW- داو,DAW- داو,≤100,5
558014920898846,Erşat Salihi-ارشد الصالحي,Erşat Salihi-ارشد الصالحي,≤100,2
252998838135663,جمعية التعاون الخيرية Altaawn Charity Socety,جمعية التعاون الخيرية Altaawn Charity Socety,≤100,1
1603142490015534,محمد مهند المحمدي,محمد مهند المحمدي,≤100,3
115729554858734,بشار عامج المحمدي,علي الغراوي,≤100,2
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,4
871659792906041,الحضارات,الحضارات,≤100,2
133439963658698,U.S. Consulate General Erbil,U.S. Consulate General Erbil,≤100,3
308385706245009,مكتب النائب الاول / شؤون المواطنين,محمد خالد حسن,≤100,1
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,4
110993001443459,بەشی ڕۆشنبیری و ڕاگەیاندنی پ.د.ك,Kdp media,≤100,2
116970674706400,احمد حاتم - Ahmed Hatem,Ahmed Al-bayati,≤100,1
754878457919560,النائب عادل خميس المحلاوي,مصطفى ريكان عجيل,≤100,1
101537365554352,KURD POST,KURD POST,≤100,9
106882150782236,CTG Kurdistan,CTG Kurdistan,≤100,2
115033719858579,مشتەکۆڵە,mshtakolla,≤100,2
623034434825966,کار و چالاکیەکانی بەڕێز حاکم قادر حەمەجان,کار و چالاکیەکانی بەڕێز حاکم قادر حەمەجان,≤100,1
101741622757697,Chaw+,Chaw+,≤100,1
107361218100874,Dw Der - دوو دێر,Dw Der - دوو دێر,≤100,1
107857542003566,Kurdistany Nwe,Kurdistany Nwe,≤100,1
108153498939891,Mohammed Abdulhammed,Mohammed Abdulhammed,≤100,1
152131781906555,وزارة النفط العراقية,وزارة النفط العراقية,≤100,1
1816623088651940,مشرق الفريجي,مشرق الفريجي,≤100,4
105349854354740,موسوعة الرافدين الإخبارية,موسوعة الرافدين الإخبارية,≤100,1
108160411542178,تقي الوائلي - Taqi Alwaily,تقي الوائلي - Taqi Alwaily,≤100,1
104601685777488,النائب سعود الساعدي,النائب سعود الساعدي,≤100,1
325512501535779,İmdat S. Bilal - هيمداد صباح بلال,İmdat S. Bilal - هيمداد صباح بلال,≤100,1
335161733930749,محافظة المثنى,محافظة المثنى,≤100,3
166029613463380,ROJ GULL,These ads ran without a disclaimer,≤100,1
103560309271906,کتلة الحزب الديمقراطي الكوردستاني في مجلس النواب العراقي,کتلة الحزب الديمقراطي الكوردستاني في مجلس النواب العراقي,≤100,12
355786234434317,Pshtiwan Sadq,Shwan Azeez Ismail,≤100,5
110035949016294,Masrour Barzani,ASO,≤100,3
143435839066780,د.خالد شواني,Dashti Salam Saeed,≤100,2
635049550029076,Nabaz hariri,Rawand Mziri,≤100,3
108073001676806,مقراب الشرق,مقراب الشرق,≤100,1
117411464290585,Nabaz Abdulhamid,Nabaz Abdulhamid,≤100,2
113572453532430,عواجل عراقية,عواجل عراقية,≤100,1
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,6
422805185129170,حەقیقەت,Zhino Ali,≤100,3
555756734791552,نيلز السياسة,نيلز السياسة,≤100,1
299310027363262,صفحة تحشيش عراقي,صفحة تحشيش عراقي,≤100,2
105528692434392,جمعيه التعامل للقروض,These ads ran without a disclaimer,≤100,1
100718729559772,مەکتەبی ڕێکخستنی پارێزگای سلێمانی ـ هەلەبجە ـ ڕاپەرین پ.د.ک,Rawand Mziri,≤100,3
2200025410238656,مركز نداء الرافدين للبحوث والدراسات الإستراتيجية,مركز نداء الرافدين للبحوث والدراسات الإستراتيجية,≤100,4
104043631791120,النائب علي حاتم المكصوصي,النائب علي حاتم المكصوصي,≤100,2
1989452011070870,مەلیک,These ads ran without a disclaimer,≤100,1
503530246416243,النائب احمد المشهداني  Ahmed Al-Mashhadani,Mustafa Al-mashhadani,≤100,1
111521796893849,النائب ناظم فاهم الشبلي,النائب ناظم فاهم الشبلي,≤100,2
101088546158554,پوک میدیا,PUKMEDIA Official,≤100,1
107127051647626,سياسة عمبة,jibal,≤100,1
1938942153041498,Saeed Salim Pshdari / سەعید سەلیم پشدەری,Saeed Salim Pshdari / سەعید سەلیم پشدەری,≤100,2
927958880553492,ئاژانس میدیا,ئاژانس میدیا,≤100,6
107794285545259,عاصمة الشمال,عاصمة الشمال,≤100,1
105751228715800,د.طلال خضير الزوبعي,د.طلال خضير الزوبعي,≤100,1
2026218407650433,ئاژانسى كوردستان,ئاژانسى كوردستان,≤100,3
382364165660465,عادل فرج الحلبوسي,Adil Farag Alhalbose,≤100,5
101511858781335,النائب احمد مجيد الشرماني,النائب احمد مجيد الشرماني,≤100,1
232618167205716,حركة البشائر الشبابية / مكتب المثنى,Mohammed Rasool Dakhil,≤100,5
102208414468987,فالح الخزعلي,فالح الخزعلي,≤100,1
267078350122003,الدكتور ماجد شنكالي,الدكتور ماجد شنكالي,≤100,6
332080094297009,شركة ماء السماء الدولية,These ads ran without a disclaimer,≤100,1
242350143104027,تحالف النهج الوطني,تحالف النهج الوطني,≤100,1
407001929890342,الاعلامي بهاء المستشار,الاعلامي بهاء المستشار,≤100,4
224633614313076,لقی دووی پارتی دیموکراتی کوردستان,لقی دووی پارتی دیموکراتی کوردستان,≤100,2
390577224661893,النائب علي جاسم الحميداوي,النائب علي جاسم الحميداوي,≤100,1
1971961376379162,Krmanj Abdulla - كرمانج عه بدوڵڵا,Krmanj Abdulla,≤100,1
103897361202668,فخر الغربية,TQ Media,≤100,1
711506772983323,Raz Press,Raz Press,≤100,6
115201561476661,کۆد میدیا,کۆد میدیا,≤100,1
668246513252365,المهندس نصيف جاسم الخطابي محافظ كربلاء المقدسة,المهندس نصيف جاسم الخطابي محافظ كربلاء المقدسة,≤100,5
1007330429412535,المستشفى البريطاني للعقم واطفال الانابيب والجراحات التخصصية,These ads ran without a disclaimer,≤100,3
347831905702473,النائب علي سعدون اللامي,محمد كاظم جواد,≤100,1
113328637052240,زەرگەتە,Razhan Rasool,≤100,1
107308984269686,كلام العاصمة,كلام العاصمة,≤100,1
1650607098561130,Hawler Newspaper ڕۆژنامەی هەولێر,Rawa Majeed,≤100,1
563523023665939,KurdistanPress,kurdistanpress.net,≤100,1
1335631479841334,Zhyan Media,Zhyan Media,≤100,2
100383941466678,مكتب الوكيل الاقدم لوزارة الداخلية,مكتب الوكيل الاقدم لوزارة الداخلية,≤100,1
112675444991226,وزير الفقراء,عثمان شمران,≤100,1
102213691670920,إقتصاديون,عدي صادق العلوي,≤100,1
135202556677269,Rabun Maroof رابون مەعروف,Rabun Maroof,≤100,1
112048801639488,Zoom News,Zoom News,≤100,2
101431482440923,معمل طابوق الوزير,These ads ran without a disclaimer,≤100,1
138685182846445,Ganjani PDK گەنجانی پارتی دیموکراتی کوردستان,Ganjani PDK گەنجانی پارتی دیموکراتی کوردستان,≤100,3
1850158471871767,بەشی پەیوەندی گشتی پارتی دیموکراتی کوردستان,Rawand Mziri,≤100,2
100302065057431,الموصل نيوز,jibl,≤100,1
100642098847777,Shwan Kalary شوان کەلاری,Shwan Kalary شوان کەلاری,≤100,5
104972417745437,شيخ الشباب,شيخ الشباب,≤100,1
102293958597480,حركة إنجاز,حركة إنجاز,≤100,2
851066974942822,الكرمة مدينتي Alkrmt Madinatay,These ads ran without a disclaimer,≤100,1
109531878761962,ترند كركوك,Wahab Mohammed Ghazi,≤100,1
126235303730857,خان خورما,Wahab Mohammed Ghazi,≤100,1
104087085980868,بتوقيت كركوك,Wahab Mohammed Ghazi,≤100,1
107128119006927,مشروع حكومة,Wahab Mohammed Ghazi,≤100,1
124905207196086,بتوقيت العاصمة,Wahab Mohammed Ghazi,≤100,1
106651769120609,الاستاذ نبيل طه العبيدي,مصطفى حميد,≤100,1
101859606204759,وزير دولة خدمات,Wahab Mohammed Ghazi,≤100,1
103148919323302,Mosul.net,Mosul.net,≤100,1
116831387964200,ديالى ميتر,ديالى ميتر,≤100,1
1672946869643307,مثنى علي مهدي التميمي,مصطفى حميد,≤100,1
437591407047522,Rewaq Baghdad Center For Public Policy- مركز رواق بغداد للسياسات العامة,Rewaq Baghdad Center For Public Policy,≤100,1
102472529141242,رونگ سايد+,رونگ سايد+,≤100,1
424733244779035,KURD,KURD,≤100,4
107713992218075,الشرق العراقي,الشرق العراقي,≤100,1
105595621237050,عبدالقادر الدخيل,عبدالقادر الدخيل,≤100,1
104340502161086,الجمهورية الرابعة,JIBALLCO,≤100,3
108675888473715,المرصد,These ads ran without a disclaimer,≤100,1
113153977690492,Dr.Narmin Maruf د.نەرمین معروف,Ariwan M Ghafoor,≤100,1
474047392637397,لقى 16 ى پارتى دیموكراتى كوردستان,Krmanj S. Jabar,≤100,1
106862069005610,المكتب النسوي للنائب ارشد الصالحي,المكتب النسوي للنائب ارشد الصالحي,≤100,1
415565805306148,كوردستان نیوز Kurdistan News,دلیر خليل اسماعيل,≤100,2
570578883145171,پەرەگراف Peregraf,PEREGRAF WEBSITE,≤100,2
147161912626120,شـيروان الدوبـرداني,شـيروان الدوبـرداني,≤100,1
219469091575732,Dr. Dindar Zebari,Dr. Dindar Zebari,≤100,1
136517036537211,مەڵبەندی سلێمانی یەكگرتوو,kurdiu,≤100,1
486820705424112,سيروان روژبیاني Sirwan  Rozhbayani,سيروان روژبیاني Sirwan  Rozhbayani,≤100,1
118640451197577,عادل خلف الحلبوسي,علي ليلي احمد,≤100,1
333432230097459,فەرماندەیی هێزەكانی پشتیوانی/1,فەرماندەیی هێزەكانی پشتیوانی/1,≤100,1
100763298820565,ديالى - Diyala,طه عبدالكريم جمعه,≤100,1
720944991294083,د. قتيبة ابراهيم الجبوري,Ali Jamal,≤100,1
108858108570200,پاراستنی نیشتمان,پاراستنی نیشتمان,≤100,5
110310857987268,عدنان الجابري - Adnan Aljaberi,عدنان الجابري,≤100,2
103818472601629,Prs _ پرس,Prs _ پرس,≤100,2
115052014874181,الاعلامي ماهر موحي -maher moih,الاعلامي ماهر موحي -maher moih,≤100,1
105797815161763,البروفيسور الدكتور حيدر محمد كاظم المطيري,البروفيسور الدكتور حيدر محمد كاظم المطيري,≤100,1
238567589508195,ڕادیۆ و تەلەفزیۆنی سلێمانی,Mariwan Ali,≤100,4
112230081704760,واحد وطن,These ads ran without a disclaimer,≤100,1
109612741645987,رفيق الصالحي - Rafeeq Al.Salihi,رفيق هاشم,≤100,1
108605772196929,دولة القانون_ بشائر ميسان,دولة القانون_ بشائر ميسان,≤100,1
316778782455942,Hawpaimani _ هاوپەیمانی,Hawpaimani _ هاوپەیمانی,≤100,1
111995495119585,شبكة صلاح الدين,شبكة صلاح الدين,≤100,1
108384648186380,نواقيص,jiballc,≤100,1
